781,20,0
1725,26,0
1952,11,0
945,6,0
773,13,0
2148,3,0
153,13,0
1180,8,0
1655,5,0
1375,6,0
1083,18,0
1399,4,0
920,11,0
2084,14,0
1096,4,0
1238,41,0
2015,11,0
70,2,0
826,5,0
1682,26,0
2016,2,0
1765,18,0
1541,4,0
1424,17,0
2149,12,0
964,8,0
1046,11,0
1800,18,0
1055,4,0
1169,2,0
1777,17,0
1199,14,0
2082,20,0
1723,22,0
188,8,0
1322,9,0
860,6,0
1821,13,0
1344,36,0
1794,12,0
1876,6,0
1772,21,0
1536,34,0
2208,23,0
39,10,0
1629,26,0
1648,11,0
2214,16,0
1370,13,0
1169,9,0
743,14,0
1757,10,0
1764,23,0
1553,23,0
1926,11,0
864,18,0
660,6,0
781,29,0
324,8,0
1310,18,0
1759,29,0
600,3,0
1856,2,0
1936,10,1
1983,12,0
1732,10,0
1473,1,0
2075,11,0
1113,18,0
1741,18,0
1145,9,0
1975,15,0
1766,43,0
798,6,0
1405,5,0
238,2,0
1850,8,0
1306,7,0
2016,9,0
834,16,0
664,5,0
1079,1,0
1080,6,0
2066,5,0
2044,13,0
991,5,0
1663,18,0
1273,21,0
714,1,0
1796,33,0
1698,6,0
1348,10,0
1812,9,0
737,4,0
1652,13,0
1537,10,0
835,4,0
937,5,0
1617,32,0
1213,6,0
206,15,0
161,2,0
1614,3,0
248,1,0
1771,1,0
151,13,0
996,14,0
1782,5,0
1808,11,0
2133,6,0
172,2,0
1766,8,0
1287,22,0
2208,12,0
706,20,0
2148,13,0
1528,14,0
920,12,0
1979,36,0
693,26,0
1189,19,0
1486,7,0
1830,6,0
1049,17,0
1778,14,0
1774,35,0
1451,6,0
1745,17,0
724,10,0
2076,3,0
1194,11,0
730,13,0
2013,7,0
941,10,0
618,4,0
1717,12,0
682,18,0
872,8,0
743,19,0
821,7,0
1416,21,0
897,3,0
2040,13,0
1141,10,0
2049,35,0
1492,3,0
1711,60,0
1402,5,0
377,6,0
781,32,0
2111,7,0
1072,3,0
1930,4,0
451,3,0
1127,34,0
801,7,0
1090,9,0
1753,12,0
2180,6,0
1895,13,0
198,4,0
142,6,0
1105,19,0
1976,1,0
430,4,0
1389,1,0
1750,25,0
227,8,0
1979,31,0
1862,4,0
18,5,0
2118,7,0
1484,15,0
1319,2,0
1629,30,0
588,9,0
1869,3,0
649,3,0
1799,9,0
1886,42,0
774,10,0
1416,23,0
1691,11,0
2010,17,0
1785,22,0
1585,14,0
2103,9,0
1585,13,0
1127,25,0
1041,5,0
1022,1,0
2044,6,0
1025,15,0
1442,5,0
47,8,0
2208,9,0
1920,5,0
1524,6,0
1940,22,0
519,2,0
1839,5,0
1705,14,0
1534,16,0
2041,3,0
982,3,0
1753,26,0
686,33,0
1886,32,0
360,12,0
2005,17,0
15,2,0
1403,9,0
829,4,0
1000,9,0
1337,2,0
1279,18,0
978,2,0
1930,3,0
40,11,0
1658,17,0
2214,30,0
2106,5,0
2153,7,0
1649,15,0
1539,15,0
911,3,0
743,20,0
1214,10,0
1391,5,0
1894,5,0
1535,16,0
146,10,0
848,10,0
1904,3,0
1678,3,0
777,3,0
1144,19,0
1343,18,0
1980,3,0
1991,15,0
767,4,0
287,5,0
1353,23,0
281,9,0
1414,6,0
978,20,0
1411,29,0
1970,6,0
1100,3,1
1015,10,0
1351,3,0
1725,41,0
1894,6,0
1962,12,0
1462,10,0
1794,7,0
963,5,0
946,24,0
2018,8,0
924,14,0
1561,2,0
1127,74,0
1144,1,0
1281,10,0
1741,26,0
1531,6,0
1194,7,0
1886,30,0
832,5,0
1661,18,0
1892,11,0
2149,32,0
752,8,0
923,19,1
1909,1,0
1816,12,0
1427,8,0
524,4,0
559,3,0
1013,14,0
932,11,0
286,5,0
974,4,0
1741,22,0
2132,3,0
609,13,0
49,6,0
1870,8,0
1306,11,0
1131,10,0
2150,4,0
2195,3,0
1331,1,0
1810,4,0
1984,7,1
1556,14,0
282,3,0
1620,3,0
1493,13,0
1340,26,0
1353,13,0
1013,5,0
1763,6,0
1940,6,0
46,14,0
2130,2,0
494,3,0
1069,18,0
1500,5,0
1448,8,0
535,9,0
1601,8,0
842,13,1
2142,6,0
1814,19,0
380,1,0
1083,20,0
1037,9,0
959,16,0
1663,8,0
1697,14,0
777,9,0
1310,3,0
1194,9,0
1852,16,0
857,10,0
962,11,0
733,20,0
1406,1,0
1797,5,0
1448,20,0
1975,21,0
1661,29,0
1677,6,0
850,18,0
751,28,0
1757,4,0
1234,8,0
1927,8,0
1959,20,0
1494,20,0
1287,21,0
1654,23,0
2062,22,0
1555,5,0
1011,13,0
773,5,0
1853,13,0
1038,4,0
2141,19,0
53,7,1
1549,34,0
1676,4,0
1102,8,0
2100,6,0
2180,3,0
1364,6,0
1575,3,0
1364,3,0
1919,7,0
2121,4,0
183,8,0
1416,35,0
1603,6,0
2082,14,0
483,3,0
1981,8,0
777,4,0
1736,2,0
1489,22,0
1027,2,0
816,7,0
18,7,0
2047,10,0
1541,7,0
2064,11,0
1314,5,0
28,2,0
2212,21,0
1405,23,0
781,34,0
1601,27,0
1885,11,0
1310,9,0
1732,1,0
2051,15,0
1411,25,0
2186,15,0
2062,25,0
2118,4,0
1663,17,0
899,8,0
660,7,0
1601,5,0
1127,36,0
716,14,0
1317,14,0
2132,2,0
1387,12,0
140,10,0
1768,13,0
935,28,0
686,20,0
44,1,0
1607,45,0
1799,15,0
1848,3,0
1179,6,0
2106,6,0
1689,47,0
503,3,0
1772,19,0
1926,3,0
1252,16,0
1456,13,0
1607,5,0
2166,9,0
100,12,0
699,15,0
1539,17,1
1779,3,0
1346,11,0
1613,6,0
1397,8,0
1494,11,0
256,13,0
877,9,0
1711,6,0
1501,1,0
1251,1,0
1502,25,0
963,12,0
1015,9,0
1612,25,0
281,4,0
20,4,0
794,9,0
1057,8,0
1029,14,0
129,17,0
1297,6,0
2039,18,0
952,41,0
1698,11,0
958,17,0
1364,7,0
686,37,0
1524,7,0
941,6,0
891,2,0
1295,17,0
1238,18,0
1138,20,0
1217,5,0
1940,1,0
1442,4,0
1489,21,0
1486,9,0
1865,31,0
1794,18,0
1484,7,0
1680,21,0
765,14,0
1901,9,0
1423,8,0
1430,2,0
1849,7,0
1868,1,0
1986,5,0
729,6,0
1145,5,0
1266,20,0
155,5,0
1893,10,0
1440,10,0
1343,2,0
46,18,0
2074,2,0
1980,6,0
1494,8,0
1426,13,0
1423,14,0
1654,21,0
1723,6,0
2111,17,0
1549,49,0
1735,9,0
1214,6,0
2212,20,0
2029,7,0
1326,3,0
1497,25,0
892,33,0
833,10,0
1156,7,0
946,30,0
1017,7,0
1830,16,0
1735,14,0
16,10,0
1753,28,0
1393,7,0
1435,9,0
1775,6,0
1714,13,0
1720,2,0
1287,2,0
195,7,0
1353,4,0
1081,21,0
1085,22,0
797,3,0
1818,3,0
580,8,0
1649,28,0
1713,19,0
2149,29,0
2056,12,0
2018,14,0
686,31,0
1325,6,0
1375,2,0
861,16,0
1695,30,0
1598,17,0
1370,11,0
1893,14,0
2111,12,0
2194,13,0
1210,1,0
450,1,0
2079,5,0
1181,16,0
1494,12,0
1132,18,0
281,11,0
1616,5,0
1886,39,0
940,5,0
1142,20,0
1488,9,0
1346,9,0
797,19,0
1127,46,0
2041,16,0
2081,13,0
2136,4,0
1820,21,0
1762,16,0
1489,23,0
823,19,0
1101,14,0
751,2,0
1865,25,0
1818,7,0
2079,8,0
733,19,0
1179,3,0
2049,3,0
1696,21,0
1658,22,0
2075,8,0
62,2,0
1332,5,0
803,16,0
1120,3,0
2074,3,0
935,27,0
1198,2,0
414,6,0
1092,19,0
2101,1,0
1375,14,0
1601,14,0
914,6,0
516,10,0
1877,18,0
1496,12,0
1147,12,0
245,4,0
1025,12,0
1553,30,0
1046,9,0
555,4,0
786,12,0
877,11,0
1231,23,0
1819,14,0
1541,34,0
2080,5,0
1198,9,0
1470,9,0
964,9,0
2044,9,0
818,3,0
675,22,0
1734,11,0
743,21,0
1817,8,0
2054,9,0
871,24,0
1375,5,0
1405,22,0
1383,36,0
1453,11,0
1991,17,0
1997,13,0
1361,28,0
1029,16,0
2022,5,0
2207,10,0
810,14,0
704,5,0
1882,4,0
952,55,0
1609,2,0
297,5,0
1513,9,0
1877,8,0
733,2,0
1476,8,0
2080,9,0
1405,41,0
1601,9,0
2096,7,0
1629,38,0
1229,11,0
676,19,0
1946,6,0
724,14,0
540,2,0
1661,8,0
711,26,0
1682,5,0
1147,10,0
706,22,0
1689,2,1
2008,20,0
1136,3,0
505,8,0
1310,15,0
711,12,0
1263,2,0
1623,7,0
2045,16,0
693,11,0
1946,10,0
1350,5,0
1696,9,0
2207,9,0
1819,13,0
1818,11,0
1598,2,0
844,30,0
2054,5,0
1538,6,0
1945,14,0
1680,19,0
1809,9,0
1335,14,0
2198,5,0
850,17,0
1429,2,0
167,5,0
2156,13,0
1240,10,0
1701,26,0
2203,5,0
828,15,0
1704,17,0
1662,14,0
1315,8,0
1456,14,0
1776,10,0
2153,6,0
952,31,0
124,5,0
1781,14,0
2154,11,0
869,17,0
1144,12,0
1772,9,0
1595,27,0
2026,19,0
2088,13,0
625,5,0
1757,8,0
1105,15,0
1885,13,0
846,7,0
55,4,0
790,10,0
846,46,0
2189,7,0
1407,7,0
1732,2,0
2131,10,0
928,7,0
1745,31,0
1087,13,0
886,3,0
1212,6,0
2104,10,0
769,9,0
1275,31,0
1344,18,0
1815,9,0
1852,14,0
1080,15,0
2088,17,0
780,20,0
602,2,0
1642,5,0
1449,6,0
1487,4,0
1905,6,0
81,5,0
1667,9,0
1663,43,0
1571,25,0
1818,19,0
1412,9,0
142,5,0
252,13,0
838,11,0
1053,7,0
804,24,0
2181,4,0
719,18,0
1902,4,0
1649,5,0
257,2,0
1668,11,0
10,6,0
1661,21,0
1181,15,0
153,4,0
1300,9,0
1433,11,0
632,4,0
1500,11,0
1511,16,0
1705,18,0
803,17,0
1745,16,0
1053,17,0
1809,6,0
1986,2,0
1383,41,0
635,9,0
1698,3,0
1501,8,0
1206,11,0
1682,16,0
1390,25,0
824,13,0
32,6,0
1114,5,0
1789,3,0
1873,12,0
1259,2,0
711,14,0
1320,39,0
1215,4,0
615,3,0
1121,7,0
1766,9,0
1658,21,0
1577,5,0
1967,2,0
1235,12,0
1456,16,0
1375,9,0
1629,6,0
925,12,0
1280,6,0
737,8,0
53,9,0
1337,4,0
400,8,0
736,6,0
1015,8,0
1645,80,0
1223,3,0
369,2,0
1822,5,0
2020,4,0
2145,8,0
1613,14,0
711,13,0
943,10,0
1119,8,0
2153,2,0
849,12,0
1500,39,0
1056,11,0
974,3,0
1736,18,0
591,6,0
1158,15,0
1701,25,0
1550,8,0
2113,8,0
1212,11,0
1075,5,0
414,5,0
1682,18,0
773,15,1
796,8,0
1648,5,0
1037,3,0
1266,21,0
2046,2,0
1719,16,0
1337,14,0
2161,11,0
111,7,0
1511,1,0
1264,21,0
2164,9,0
1658,19,0
850,9,0
1714,9,0
1493,17,0
1197,3,0
2128,10,0
720,9,0
2133,2,0
730,14,0
982,7,0
1925,21,0
932,38,0
1763,1,0
1198,5,0
848,2,0
1504,5,0
1839,8,0
1780,13,0
831,10,0
1911,5,0
2065,9,0
1109,1,0
827,11,0
2157,3,0
2039,30,0
879,8,0
1663,28,0
817,16,0
1880,7,0
1231,25,0
1006,7,0
1120,4,0
55,1,0
743,5,0
1346,5,0
1689,1,0
1669,8,0
1909,2,0
2125,1,0
1040,8,0
1699,9,0
856,4,0
969,12,0
1031,6,0
2067,4,0
327,2,0
1109,33,0
1766,53,0
1284,27,0
1115,1,0
1342,6,0
991,4,0
1448,14,0
1977,4,0
251,8,0
1810,2,0
1156,2,0
2062,12,0
1348,3,0
2193,2,0
518,2,0
813,11,0
1461,23,0
1772,18,0
2075,2,0
245,8,0
968,30,0
774,6,0
1937,9,0
1541,25,0
1282,10,0
1961,6,0
2138,13,0
952,34,0
2106,3,0
1392,17,0
2203,4,0
1935,5,1
223,6,0
1342,5,0
1194,19,0
1490,14,0
748,1,0
1016,21,0
711,54,0
140,11,0
138,1,0
396,4,0
1357,8,0
2195,6,0
1549,65,0
2026,30,0
1636,41,0
1505,5,0
1169,8,0
750,8,0
1887,10,0
1545,14,0
1434,13,0
2024,2,0
1696,6,0
2020,13,0
686,15,0
1141,8,0
2110,13,0
2041,5,0
663,5,0
1368,17,0
799,13,0
1705,19,0
1368,7,0
1834,21,0
578,7,0
1176,2,0
1820,13,0
1272,5,0
1925,17,0
1470,6,0
1711,17,0
1930,12,0
1798,17,0
2063,3,0
1800,9,0
1636,20,0
973,13,0
2047,5,0
1540,1,0
1331,3,0
1849,6,0
2124,22,0
1535,4,0
1151,8,0
728,1,0
126,6,0
1646,3,0
1980,11,0
1071,22,0
1123,5,0
1848,5,0
1702,43,0
139,1,0
1029,9,0
2047,6,0
1639,20,0
752,16,0
203,9,0
1118,13,0
1829,7,0
1663,31,0
1269,6,0
663,6,0
1502,24,0
1538,5,0
1593,10,0
1074,28,0
1020,10,0
490,9,0
1794,24,0
778,22,0
1115,6,0
1549,56,0
1368,12,0
1607,43,0
1555,4,0
1549,40,0
1161,3,0
951,21,0
2160,17,0
1667,10,0
1817,11,0
1430,1,0
1019,3,0
759,15,0
1945,13,0
662,2,0
1665,3,0
1174,7,0
1391,21,0
318,6,0
1893,19,0
1834,5,0
1647,7,0
1242,6,0
978,4,0
1497,19,0
1113,7,0
964,13,0
1085,5,0
1941,12,0
655,12,0
594,4,0
1751,1,0
1784,27,0
969,15,0
1507,10,0
2051,19,0
1061,12,0
1764,25,0
2047,3,0
2076,18,1
2081,9,0
2106,4,0
1774,38,0
1427,7,0
1601,13,0
1278,7,0
730,4,0
1146,11,0
1192,7,0
1151,7,0
1666,19,0
1777,18,0
1843,8,0
1749,21,0
1457,9,0
1804,7,0
1096,7,0
1549,31,0
686,13,0
1670,23,0
1909,21,0
1536,14,0
2098,14,0
670,7,0
1741,34,0
1799,12,0
1219,18,0
2112,2,0
1057,7,0
1135,10,0
239,9,0
1888,4,0
781,43,0
1049,16,0
1766,38,0
830,5,0
1999,3,0
1585,16,0
1593,8,0
129,6,0
1654,2,0
1029,18,0
1163,14,0
603,9,0
1262,26,0
1075,2,0
1416,52,0
1904,1,0
85,8,0
1687,25,0
2051,14,0
792,9,0
1640,12,0
32,1,0
1556,27,0
1850,7,0
748,20,0
141,6,0
1677,4,0
1774,24,0
1983,11,0
1057,22,0
1130,12,0
703,6,0
1607,26,0
1092,25,0
1322,4,0
1418,5,0
289,6,0
1661,14,0
729,11,0
1935,8,0
560,2,0
1246,4,0
1753,23,0
899,9,0
1730,17,0
2040,16,0
932,19,0
1262,20,0
1572,21,1
1712,6,0
1364,29,0
1479,12,0
332,3,0
1020,19,0
1032,7,0
719,24,0
922,25,0
686,14,0
2191,4,0
994,7,0
848,8,0
1418,2,0
293,3,0
1325,1,0
1769,4,0
429,12,0
1469,12,0
743,8,0
243,4,0
1904,6,0
786,7,0
1137,3,0
1344,30,0
780,5,0
290,1,0
1633,25,0
124,6,0
1347,15,0
1364,30,0
1757,14,0
2038,10,0
2164,3,1
1794,5,0
1549,44,0
2196,8,0
2125,10,0
692,15,0
267,4,0
1952,10,0
1231,27,0
2097,2,0
1718,11,0
997,6,0
1796,35,0
1839,1,0
1806,9,0
256,6,0
1896,6,0
711,28,0
1325,17,0
1372,12,0
692,1,0
2010,13,0
448,3,0
2084,2,0
1741,32,0
958,18,0
946,20,0
1925,4,0
733,5,0
1406,6,0
1064,9,1
850,19,0
1163,6,0
629,6,0
1794,29,0
823,15,0
1253,25,0
1909,14,0
883,17,0
1979,12,0
1240,21,0
1537,27,0
1297,13,0
1781,9,0
1790,3,0
324,2,0
1146,5,0
120,5,0
1175,9,0
2026,24,0
676,22,0
1818,6,0
2040,1,0
1686,8,0
894,10,0
775,21,0
1465,11,0
925,38,0
1741,28,0
1801,16,0
1787,14,0
1699,11,0
2128,7,0
813,4,0
1306,13,0
1290,12,0
910,32,0
814,8,0
1315,13,0
429,5,0
219,2,0
770,6,0
692,14,0
2164,11,0
1857,3,0
1335,6,0
119,5,0
922,26,0
1194,5,0
1240,13,0
1448,3,0
1256,4,0
1636,21,0
778,27,0
2038,11,0
1346,24,0
1238,38,0
1796,8,0
1760,2,0
1876,11,0
446,2,0
1465,13,0
2035,13,0
1313,3,0
1311,14,0
1802,17,0
1710,26,0
418,5,0
1106,18,0
946,25,0
1389,5,0
1982,3,0
1850,10,0
711,52,0
1376,13,0
768,4,0
2083,7,0
781,31,0
609,12,0
775,20,0
1218,3,0
1065,3,0
2010,14,0
263,2,0
1959,21,0
1394,8,0
1560,11,0
1775,12,0
1518,13,0
1711,57,0
1535,12,0
1503,11,0
841,17,0
1287,19,0
780,9,0
1610,4,0
1061,10,0
1364,21,0
1949,4,0
1654,24,0
100,1,0
807,3,0
2121,3,0
1052,2,0
1714,8,0
1798,10,0
2048,8,0
1581,25,0
786,19,0
1657,3,0
80,15,0
1315,7,0
1560,3,0
1372,13,0
1113,8,0
1988,5,0
129,12,0
1776,13,0
1832,24,0
1917,5,0
645,5,0
1310,7,0
1022,2,0
2054,12,0
582,9,0
2082,9,0
1329,11,0
1881,4,0
1339,7,0
829,11,0
759,9,0
1980,8,0
1571,37,0
1777,1,1
1699,31,1
1666,3,0
142,3,1
1876,10,0
1580,9,0
296,2,0
1549,13,0
946,22,0
