1685,4,0
1208,8,0
421,7,0
319,13,0
1004,2,0
351,5,0
789,2,0
1369,38,0
1186,6,0
1100,2,0
265,20,0
1261,11,0
353,4,0
1350,10,0
110,2,0
1246,14,0
1126,6,0
654,12,0
42,4,0
1566,2,0
1302,7,0
389,2,0
489,8,0
220,19,0
663,10,0
296,4,0
1159,2,0
334,3,0
1556,4,0
1458,2,0
861,6,0
1449,17,0
1321,24,0
1608,4,0
623,2,0
1048,5,0
839,2,0
1238,4,0
220,10,0
1675,9,0
1204,6,0
1354,14,0
383,14,0
1242,9,0
1706,18,0
824,11,0
235,4,0
1683,7,0
342,12,0
1696,10,0
436,5,0
147,4,0
1428,10,0
622,3,0
887,1,0
987,3,0
1244,11,0
464,3,0
142,4,0
458,6,0
1049,23,0
1195,10,0
1082,6,0
1455,9,0
1242,11,0
900,11,0
701,5,0
888,15,0
333,3,0
1361,10,0
873,2,0
1153,7,0
232,10,0
270,6,0
912,11,0
1178,6,0
377,18,0
435,5,0
1700,22,0
380,9,0
457,8,0
1391,7,0
1667,20,0
1266,5,0
648,9,0
1248,2,0
1674,12,0
786,32,0
1221,18,0
854,2,0
424,3,0
1525,8,0
894,4,0
1329,4,0
1629,25,0
1509,7,0
1569,7,0
1531,2,0
844,11,0
841,1,0
737,9,0
231,24,0
1055,14,0
873,20,0
1125,6,0
1208,2,0
461,26,0
159,11,0
812,3,0
265,3,0
1594,9,0
514,17,0
654,6,0
772,2,0
896,3,0
204,5,0
448,5,0
1625,3,0
1308,11,0
646,12,0
840,6,0
1700,21,0
765,6,0
1277,5,0
1744,3,0
1491,7,0
691,1,0
1006,7,0
1000,3,0
723,5,0
1621,37,0
21,3,0
841,13,0
278,2,0
542,1,0
197,9,0
898,2,0
492,6,0
1320,19,0
232,11,0
759,5,0
1503,8,0
947,2,0
160,5,0
154,8,0
663,9,0
1396,26,0
945,7,0
194,4,0
1571,4,0
492,17,0
895,10,0
260,13,0
170,2,0
343,3,0
1246,17,0
1667,14,0
0,30,0
1386,23,0
843,8,0
1195,13,0
1320,3,0
1671,8,0
595,3,0
1675,12,0
1221,14,0
955,9,0
428,10,0
1204,2,0
1684,4,0
511,2,0
679,11,0
449,5,0
1614,4,0
1128,14,0
218,2,0
427,8,0
901,5,0
1257,3,0
594,2,0
886,2,0
461,19,0
8,1,0
1321,9,0
400,7,0
319,15,0
912,6,0
430,4,0
473,5,0
946,3,0
1324,12,0
1357,3,0
179,13,0
829,3,0
1097,9,0
807,3,0
1179,3,0
417,2,0
948,10,0
1614,5,0
1128,12,0
324,3,0
1024,3,0
1326,6,0
231,28,0
572,10,0
1213,9,0
266,5,0
958,7,0
20,6,0
232,5,0
159,3,0
147,5,0
427,3,0
594,3,0
1536,10,0
775,4,0
1508,3,0
1083,3,0
955,1,0
1612,3,0
1619,9,0
1631,22,0
1577,3,0
231,25,0
359,1,0
578,6,0
170,4,0
873,5,0
716,11,0
972,3,0
1532,11,0
1372,6,0
1432,6,0
1315,2,0
227,7,0
432,2,0
154,6,0
231,22,0
957,2,0
473,2,0
1207,6,0
1138,30,0
1324,9,0
461,13,0
825,4,0
1310,3,0
650,18,0
1632,9,0
1405,5,0
1558,2,0
1509,6,0
640,3,0
236,10,0
179,3,0
1307,1,0
1213,8,0
1011,6,0
261,7,0
1596,20,0
1633,11,0
97,2,0
1747,5,0
180,9,0
714,5,0
488,10,0
618,9,0
482,3,0
131,2,0
385,3,0
1324,4,0
1193,9,0
1753,16,0
939,4,0
1566,3,0
383,20,0
204,9,0
1653,8,0
1396,21,0
382,12,0
802,30,0
328,2,0
1674,6,0
1391,5,0
1094,7,0
1589,6,0
667,9,0
1317,9,0
333,2,0
1653,3,0
592,1,0
602,7,0
1176,6,0
1195,17,0
1138,29,0
1503,3,0
229,1,0
1207,21,0
1680,4,0
189,4,0
896,4,0
409,13,0
469,4,0
1273,9,0
1171,8,0
1210,3,0
380,4,0
1496,9,0
483,2,0
243,7,0
112,9,0
1128,34,0
196,10,0
881,7,0
988,3,0
1323,1,0
1697,6,0
484,17,0
1028,7,0
1607,19,0
231,20,0
256,4,0
1722,10,0
1628,6,0
1703,7,0
1368,11,0
30,2,0
1082,15,0
832,5,0
1369,15,0
110,10,0
383,7,0
960,2,0
888,2,0
1036,3,0
1199,2,0
1169,16,0
1543,2,0
1153,3,0
618,3,0
774,2,0
232,21,0
371,9,0
372,3,0
938,3,0
1456,4,0
845,4,0
968,4,0
1522,9,0
1744,10,0
1206,2,0
1411,8,0
450,3,0
455,16,0
1483,21,0
780,2,0
1125,4,0
879,3,0
1128,3,0
1338,17,0
1645,17,0
1597,3,0
1139,9,0
231,29,0
1697,5,0
841,9,0
2,3,0
243,18,0
1559,6,0
1537,10,0
1476,4,0
1405,1,0
1371,43,0
786,31,0
1644,11,0
387,2,0
826,6,0
1126,3,0
814,2,0
197,18,0
6,16,0
205,3,0
385,13,0
319,9,0
1090,10,0
610,11,0
1536,8,0
974,3,0
510,4,0
841,4,0
1315,9,0
1749,10,0
428,7,0
1094,6,0
218,4,0
1394,1,0
1339,5,0
555,6,0
1174,10,0
1683,4,0
371,13,0
659,11,0
1744,9,0
1468,3,0
382,11,0
1579,4,0
1125,1,0
232,12,0
1695,24,0
1593,1,0
327,3,0
819,10,0
1123,2,0
1565,13,0
1083,14,0
792,10,0
483,3,0
1677,9,0
1563,5,0
1688,11,0
232,14,0
1412,2,0
815,6,0
1315,10,0
337,3,0
240,10,0
31,4,0
1424,6,0
1445,2,0
214,8,0
314,6,0
1371,30,0
1615,1,0
1652,8,0
882,3,0
1231,4,0
813,7,0
202,4,0
1269,18,0
1559,2,0
965,2,0
847,3,0
330,4,0
1051,9,0
1397,17,0
216,3,0
1321,20,0
874,10,0
1213,1,0
1479,4,0
1639,13,0
1124,3,0
466,4,0
1359,3,0
202,14,0
240,6,0
680,6,0
1057,4,0
383,23,0
333,6,0
1674,13,0
451,1,0
1603,6,0
653,7,0
1584,7,0
1555,2,0
1210,7,0
382,9,0
643,3,0
860,16,0
383,15,0
802,12,0
1654,12,0
875,1,0
807,10,0
1321,29,0
383,19,0
1722,8,0
447,7,0
154,3,0
1384,10,0
1601,7,0
832,21,0
1369,35,0
109,9,0
190,23,0
1082,3,0
143,7,0
1078,4,0
497,7,0
996,3,0
1639,10,0
1683,11,0
1394,5,0
231,23,0
878,2,0
383,13,0
1338,14,0
510,2,0
507,4,0
1115,3,0
1537,17,0
1472,4,0
904,5,0
381,15,0
937,15,0
500,3,0
182,5,0
1455,3,0
400,4,0
446,10,0
1006,2,0
262,2,0
20,4,0
1250,7,0
1605,2,0
1591,4,0
1315,17,0
457,12,0
618,7,0
112,11,0
382,10,0
242,3,0
836,3,0
762,3,0
1652,9,0
48,4,0
808,4,0
821,2,0
777,10,0
997,6,0
1605,3,0
411,3,0
1699,2,0
163,4,0
1449,10,0
804,3,0
8,3,0
806,4,0
190,21,0
1717,16,0
663,7,0
823,2,0
59,3,0
873,10,0
803,1,0
1319,9,0
1231,5,0
1399,5,0
539,9,0
736,6,0
871,4,0
232,9,0
489,12,0
342,11,0
338,5,0
231,9,0
481,2,0
381,14,0
1145,20,0
1188,3,0
382,8,0
1197,6,0
304,20,0
1655,2,0
1686,14,0
635,2,0
1553,4,0
1017,4,0
873,21,0
1250,4,0
1050,13,0
1061,9,0
1127,5,0
1202,29,0
1494,16,0
261,4,0
742,7,0
1735,7,0
1562,5,0
1688,13,0
814,8,0
721,4,0
846,11,0
1001,2,0
1559,7,0
590,5,0
1027,5,0
350,3,0
383,9,0
1391,2,0
1031,3,0
1600,71,0
1434,7,0
987,4,0
382,14,0
859,2,0
369,6,0
231,40,0
330,3,0
1257,18,0
336,9,0
151,5,0
1298,3,0
693,2,0
231,4,0
912,3,0
1028,2,0
1242,10,0
1197,2,0
144,4,0
213,4,0
1371,35,0
428,3,0
454,1,0
1619,7,0
1677,8,0
1727,4,0
679,6,0
139,20,0
1653,9,0
510,7,0
1329,5,0
163,2,0
1737,3,0
1324,1,0
655,4,0
326,5,0
246,3,0
1472,1,0
1128,4,0
459,1,0
455,10,0
222,5,0
381,16,0
1208,3,0
559,5,0
1505,9,0
1143,3,0
1367,4,0
773,2,0
587,6,0
1688,39,0
664,9,0
955,2,0
457,4,0
383,17,0
1007,2,0
1360,3,0
430,5,0
1593,20,0
484,12,0
264,5,0
227,8,0
109,15,0
123,7,0
1386,4,0
1402,7,0
225,6,0
686,2,0
592,4,0
275,3,0
492,24,0
1510,3,0
