1662,47,0
1951,6,0
928,26,0
1645,6,0
1480,5,0
734,12,0
1610,27,0
851,19,0
1661,63,1
1452,6,0
1854,17,0
653,27,0
1419,10,0
1579,8,0
1745,85,0
698,33,0
1767,80,0
1095,7,0
465,4,0
21,31,0
469,35,0
887,74,0
1633,5,0
655,21,0
1514,8,0
429,19,0
1322,22,0
1339,9,0
1892,73,0
915,45,0
1934,40,0
212,40,0
1220,20,0
946,5,0
672,4,0
1,15,0
1586,27,0
1599,7,0
1812,29,0
697,24,0
1596,21,0
1752,83,0
1093,20,0
1762,92,0
788,141,0
1741,15,0
228,6,0
1017,11,0
554,9,0
778,37,0
1309,23,0
920,15,0
756,12,0
1785,63,0
454,32,1
1747,54,0
527,28,0
830,16,0
1311,32,0
803,11,0
1122,30,0
1772,4,0
88,28,0
1333,3,0
118,24,0
1691,17,0
39,33,0
789,43,0
1792,51,0
191,25,0
1194,45,0
1062,22,0
1756,42,0
296,13,0
200,30,0
1927,8,0
257,27,0
59,4,0
420,40,0
381,5,0
1312,3,0
1004,24,0
15,15,0
260,41,0
95,54,0
818,41,0
1379,9,0
1444,31,0
1851,44,1
1596,31,0
1618,22,0
1147,12,0
206,28,0
750,4,0
1233,24,0
303,33,0
1875,82,0
1525,8,0
436,35,0
1054,4,0
1813,18,0
330,36,0
394,3,0
537,8,0
1764,177,0
896,15,0
1472,46,0
1892,27,0
1181,27,0
174,47,0
1006,17,0
22,5,0
1341,24,0
402,21,0
1583,10,0
1128,2,0
1662,42,0
1006,19,0
1764,131,0
1907,82,0
1465,17,0
1768,139,0
1690,9,0
872,2,0
480,10,0
745,5,0
1784,112,0
1177,28,0
704,17,0
1119,28,0
1466,28,0
1862,23,0
1907,54,0
747,22,0
1680,29,0
480,6,0
1822,27,0
1004,34,0
76,21,0
382,30,0
1422,7,0
1369,8,0
713,2,0
1134,50,0
1342,31,0
1635,24,0
424,3,0
1286,28,0
1753,58,0
750,22,0
382,16,0
1791,31,0
1623,103,0
1530,32,0
1453,33,0
68,34,0
639,8,0
1758,59,0
269,24,1
46,10,0
746,4,0
573,12,0
568,10,0
1119,33,0
1946,18,0
1849,5,0
823,22,0
1759,39,0
482,3,0
1777,67,0
1824,162,0
1622,58,0
1447,25,0
292,30,0
1772,19,0
121,10,0
576,16,0
1867,92,0
1621,85,0
1659,48,0
575,11,0
808,4,0
254,21,0
934,62,0
1648,20,0
1776,94,0
355,7,0
1848,37,0
841,23,0
1828,37,0
1530,5,0
1206,46,0
1911,22,0
1900,36,0
3,27,0
72,23,0
1466,35,0
648,26,0
742,55,0
1333,8,0
118,25,0
1630,2,0
103,28,0
674,93,0
1009,19,0
1131,15,0
1930,5,0
1773,61,0
803,5,0
1793,44,0
936,36,0
750,23,0
1216,8,0
683,25,0
1118,33,0
674,41,0
1789,139,0
420,7,0
1865,22,0
233,38,0
1546,83,0
8,34,0
572,30,0
1340,7,0
1797,20,0
1380,9,0
1812,26,0
1888,38,0
68,23,0
677,23,0
117,29,0
710,2,0
1939,165,0
86,21,0
446,5,0
1785,61,0
1348,17,0
1864,5,0
1228,41,0
1511,34,0
1753,61,0
1889,17,0
1065,50,0
80,12,0
105,27,0
910,69,0
1873,8,0
1503,20,0
1798,33,0
1796,40,0
1768,93,0
221,45,0
1944,34,0
1657,9,0
1312,1,0
1471,16,0
1906,40,0
172,12,0
748,8,0
1081,9,0
1055,10,0
390,19,0
1171,21,0
763,29,0
1927,99,0
30,4,0
1617,14,0
1958,33,0
312,9,0
1763,35,0
1871,79,0
1947,33,0
503,18,0
1036,36,0
311,4,0
1904,57,0
481,10,1
1218,45,0
1212,11,0
177,25,0
1740,4,0
675,18,0
860,3,0
1826,48,0
1721,7,0
605,37,0
1833,65,0
1197,20,0
499,30,0
1321,15,0
201,12,0
52,13,0
1156,6,0
267,22,0
1382,5,0
1059,53,0
99,7,0
1767,59,0
1767,78,0
169,21,1
1124,24,0
199,55,0
794,4,0
1711,8,0
1783,171,0
1780,84,0
1724,48,0
944,12,0
495,18,0
779,51,0
183,41,0
1546,68,0
1835,64,0
832,34,0
1060,9,0
1017,26,1
1452,24,0
1356,12,0
1509,10,1
1784,118,0
604,69,0
611,5,0
752,27,1
420,19,0
1180,12,0
518,6,0
1530,17,0
1544,21,0
1858,162,0
1495,13,0
1947,39,0
378,21,0
1745,5,0
1422,4,0
1793,132,0
394,19,0
1085,16,0
1753,114,0
1762,134,0
1532,29,0
1034,48,0
1012,19,0
1760,37,0
39,31,0
1764,125,0
1758,116,0
1837,32,0
364,12,0
372,11,0
1163,52,0
1746,60,0
1753,60,0
787,15,0
1957,51,0
1709,70,0
976,23,0
132,20,0
1693,30,0
1126,12,0
1939,132,0
1782,135,0
580,10,0
295,29,0
1780,125,0
731,17,0
1576,42,0
1867,40,0
820,29,0
754,15,0
1466,23,0
735,11,0
836,27,0
1818,91,0
938,17,0
1875,71,0
27,44,0
830,5,0
406,5,0
1916,19,0
1546,27,0
1804,26,0
391,40,0
1771,37,0
672,28,0
1533,33,0
673,45,0
522,26,0
886,50,0
865,37,0
1671,15,0
1954,6,0
1090,18,0
1053,46,0
1775,51,0
1906,12,0
476,21,0
1514,10,0
523,27,0
1620,13,0
610,12,0
40,8,0
1939,20,0
1171,37,0
570,15,0
1949,14,0
22,6,0
887,82,0
1447,2,0
1903,42,0
1914,34,0
1867,43,0
306,24,0
227,25,0
23,20,0
1140,29,0
397,29,0
219,12,0
1318,36,0
682,6,0
856,60,0
1209,22,0
1692,15,0
1362,14,0
41,8,0
736,15,0
1760,5,0
551,2,0
1359,35,0
674,82,0
1063,6,0
813,14,0
551,10,0
1939,152,0
471,25,0
1227,78,0
306,18,0
1870,36,0
1811,16,0
1728,42,0
1655,5,0
442,3,0
357,19,1
1673,11,0
275,16,0
1352,33,0
539,11,0
998,53,0
1961,19,0
1448,19,0
235,22,0
1871,18,0
1193,13,0
1936,67,0
1484,17,0
1871,21,0
1953,14,0
447,5,0
376,19,0
938,42,0
940,60,0
91,44,0
653,56,0
1655,3,0
1884,49,0
1867,30,0
786,51,0
491,10,0
1784,213,0
1032,9,0
1088,5,0
1883,34,0
557,11,0
1528,24,0
1743,27,0
227,13,0
1794,69,0
241,9,0
1583,5,0
197,5,0
1426,24,0
1753,42,0
501,29,0
320,33,0
49,16,0
194,36,0
1296,3,0
1604,31,0
1779,207,0
813,30,0
556,51,0
1235,39,0
88,6,0
1779,136,0
1561,33,0
228,4,0
1763,12,0
1776,141,0
46,6,0
1751,46,0
908,6,0
353,19,0
503,19,0
951,10,0
1309,9,0
1452,35,0
66,4,0
1906,42,0
1595,13,0
730,2,0
1528,16,0
904,33,0
279,3,0
1847,19,0
813,13,0
1471,4,0
1824,38,0
91,6,0
1022,29,0
815,29,0
556,83,0
628,6,0
1906,38,0
53,23,0
1055,4,0
1078,22,0
312,45,0
1771,19,0
1731,30,0
283,38,0
1623,38,0
1412,30,0
16,33,0
177,18,0
1624,32,1
708,42,0
422,9,0
1898,6,0
1775,103,0
9,16,0
1428,21,0
420,26,0
1620,9,0
1154,45,0
1667,14,0
634,6,0
483,19,0
110,21,0
1914,88,0
1915,26,0
924,41,0
763,5,0
1333,30,0
173,7,0
990,15,0
1673,10,0
3,21,0
1824,152,0
1740,63,0
136,16,0
675,56,0
1786,86,0
323,26,0
1762,116,0
180,25,0
560,21,0
1349,25,0
724,13,0
882,8,0
1620,7,0
449,12,0
881,8,0
1748,25,0
490,13,0
1746,9,0
1917,62,0
1161,7,0
943,17,0
1790,24,0
1340,11,0
70,17,0
1823,33,0
1944,41,0
1220,34,0
1316,20,0
871,2,0
1891,21,0
11,35,0
1743,41,0
1791,52,0
1779,188,0
616,18,0
1914,15,0
71,25,0
1411,9,0
1831,9,0
1782,112,1
1229,6,0
1777,37,0
468,21,0
1345,34,0
249,13,0
1364,19,0
744,16,0
1738,52,0
1919,10,0
1033,18,0
1607,19,0
1537,8,0
1905,5,0
1959,23,0
1780,182,0
427,22,0
1641,25,0
259,23,0
1633,14,0
641,18,0
1327,15,0
1861,27,0
1958,28,0
877,22,0
969,26,0
862,18,0
143,29,0
1755,17,0
1856,30,0
817,36,0
831,19,0
157,3,0
1533,5,0
478,33,0
156,15,0
1436,9,0
1206,56,0
1066,19,0
376,17,0
837,4,0
1899,22,0
1033,41,0
476,32,1
961,18,1
718,12,0
143,66,0
1004,39,0
1569,20,0
139,13,0
1789,11,0
1073,6,0
563,16,0
1369,12,0
1425,20,0
1685,27,0
1926,23,1
1357,30,0
1858,181,0
712,28,1
1640,12,0
1428,22,0
1416,25,0
1890,6,0
1832,4,0
1197,5,1
1507,15,0
1334,4,0
1537,13,0
255,30,0
572,37,0
1779,154,0
342,12,0
1809,18,0
819,42,0
1869,2,0
1757,4,0
1779,261,0
1945,35,0
1856,55,0
1758,31,0
1619,57,0
385,24,0
1800,22,0
71,3,0
1425,27,0
448,16,0
236,16,0
998,55,0
1642,16,0
1615,23,0
198,14,0
1833,55,0
1794,25,0
1477,2,0
304,6,0
412,21,0
766,2,0
1677,67,0
1662,30,0
1789,57,0
1010,10,0
534,11,0
846,4,0
666,30,0
868,17,0
756,4,0
1961,22,1
638,35,0
863,34,0
1203,12,0
524,5,0
1058,18,0
1413,18,0
445,4,0
1905,62,0
1154,34,0
829,31,0
1936,69,0
291,19,0
1611,17,0
931,25,0
1299,16,0
1743,45,0
1077,3,0
1747,9,0
232,11,0
198,32,0
1789,67,0
1702,24,0
1906,25,0
1827,33,0
1780,21,0
1883,24,0
881,24,0
1178,3,0
708,3,0
231,49,0
836,22,0
917,34,0
1622,6,0
1353,22,0
154,20,0
87,20,0
824,13,0
1683,14,0
275,30,0
907,27,0
844,4,0
1819,15,0
1612,16,0
1594,3,0
1617,23,0
1903,22,0
910,6,0
1454,8,0
1802,12,0
268,11,0
1095,29,0
1398,19,0
1595,6,0
486,43,0
1928,9,0
836,24,0
188,13,0
1303,11,0
1904,26,0
1472,47,0
237,14,0
1322,14,0
962,22,0
474,34,0
1476,13,0
980,9,0
1320,3,0
627,22,0
1928,30,0
1782,154,0
1322,25,0
1365,9,0
1334,62,0
1845,25,0
348,24,0
1171,31,1
25,14,0
1823,10,0
862,13,0
682,60,0
65,4,0
1723,18,0
924,67,0
1619,75,0
1616,15,0
1495,29,0
1287,14,1
1762,8,0
1365,21,0
1568,8,0
779,41,0
1396,12,0
482,15,0
1740,71,0
1935,25,0
269,11,0
1895,22,0
534,14,0
1097,5,0
1237,41,0
1141,19,0
1960,44,0
829,8,0
1762,52,0
176,17,0
673,77,0
1387,34,0
1714,28,0
343,31,0
1582,17,0
786,48,0
1677,16,0
390,20,0
405,36,0
1410,42,0
1946,72,0
1037,29,0
850,14,0
726,4,0
985,11,0
1514,7,0
977,35,0
1037,20,0
776,19,0
382,40,0
1296,2,0
1710,18,0
5,37,0
994,29,0
1417,21,0
42,12,0
1327,29,0
1502,44,0
682,63,0
1535,4,0
1098,8,0
794,18,0
1430,4,0
1770,35,0
1098,17,0
269,35,0
1665,25,0
1915,45,0
1648,11,0
434,63,0
689,7,0
582,13,0
1153,20,0
1783,33,0
1169,12,0
1183,17,0
1809,63,0
1753,97,0
820,14,0
1406,33,0
1753,191,0
1477,28,0
1824,65,0
586,4,0
1639,18,0
94,37,0
1806,100,0
604,25,0
353,49,0
703,66,0
1789,69,0
632,31,0
397,4,0
1659,18,0
550,34,0
848,12,0
1392,20,0
546,23,0
578,16,0
323,13,0
1329,7,0
1805,5,0
1155,37,0
722,12,0
1010,45,0
1908,36,0
1368,6,0
334,37,0
1622,51,0
608,16,0
1754,22,0
834,35,0
1888,27,0
1019,38,0
1356,30,0
910,49,0
151,19,0
1449,62,0
1878,77,0
364,25,0
385,7,0
1033,32,0
747,17,0
561,38,0
722,19,0
723,28,0
1027,45,0
813,19,0
1884,15,0
118,30,0
1228,42,0
1806,87,0
914,36,0
1442,9,0
300,8,0
663,31,0
764,11,0
1746,85,0
1859,49,0
1827,51,0
161,22,0
793,7,0
674,10,0
852,6,0
847,16,0
182,33,0
910,8,0
502,6,0
729,30,0
529,39,0
1166,12,0
342,4,0
1595,30,0
320,19,0
488,36,0
1774,5,0
1387,23,0
1870,23,0
942,39,0
697,18,0
1782,208,0
143,10,0
336,5,0
807,6,0
712,23,0
1877,17,0
831,18,0
703,48,0
1523,35,0
574,7,0
99,88,0
790,23,0
1140,22,0
1906,44,0
305,12,0
1452,62,0
1081,7,0
1311,11,0
1756,67,0
600,8,0
707,11,0
1871,36,0
703,9,0
1775,66,0
489,22,0
653,6,0
467,17,0
452,7,0
1341,23,0
584,76,0
1773,42,0
430,23,0
1002,3,0
1834,52,0
257,31,0
48,36,0
1756,45,0
934,44,0
1409,10,0
342,10,0
1346,17,0
1804,12,0
1871,67,0
1936,88,0
1590,35,0
1794,103,0
718,5,0
931,21,0
738,8,0
1858,163,0
182,3,0
127,15,0
30,18,0
1551,34,0
356,17,0
684,81,0
1765,85,0
342,41,0
18,12,0
1778,128,0
687,4,0
1854,28,0
636,8,0
1383,13,0
1649,12,0
1354,21,0
882,4,0
677,24,0
72,17,0
194,37,0
1802,22,0
924,42,0
1037,7,0
525,30,0
1133,25,0
1087,7,0
1775,59,0
1730,10,0
1160,19,0
1780,14,0
1358,45,0
1758,51,0
1028,37,0
1664,35,0
896,19,0
537,26,0
1768,108,0
928,5,0
697,33,0
900,16,0
340,16,0
213,44,0
1914,47,0
1824,74,0
675,64,0
568,14,0
1767,96,0
50,6,0
53,9,0
1902,38,0
1681,38,0
1121,6,0
1820,54,0
109,32,0
613,31,0
389,8,0
1747,23,0
805,10,0
644,11,0
1615,9,0
1606,19,0
1368,18,0
446,20,0
844,37,0
1221,11,0
1894,26,0
18,33,0
10,16,0
257,7,0
1230,21,0
1810,43,0
1602,24,0
1753,213,0
1826,44,0
1711,4,0
1779,113,0
1836,5,0
1616,9,0
1927,30,0
1557,9,0
1777,70,1
591,44,0
179,7,0
938,45,0
963,31,0
1785,76,0
766,1,0
583,12,0
1017,23,0
1902,10,0
886,45,0
68,52,0
1145,40,0
784,19,0
1657,35,0
1449,88,0
83,19,0
1009,17,0
1824,101,0
1781,139,0
1787,40,0
603,84,0
1896,3,0
1334,50,0
1351,16,0
1609,23,0
231,18,0
1754,8,0
1856,17,0
1837,5,0
65,13,0
1768,22,0
354,22,0
896,24,0
1845,41,0
147,14,0
33,13,0
1680,22,0
912,9,0
1206,147,0
1753,204,0
1630,36,0
1746,165,0
570,37,0
122,3,0
1008,17,0
1832,30,0
1,11,0
488,19,0
204,26,0
1843,8,0
31,12,0
1833,70,0
311,17,0
1871,50,0
754,17,0
1443,20,0
1391,27,0
1021,20,0
199,54,0
530,12,0
1775,50,0
1883,28,0
1713,9,0
1600,49,0
740,9,0
1780,138,0
729,18,0
743,28,0
1781,94,0
607,3,0
677,15,0
257,26,0
1108,13,0
1369,19,0
1542,11,0
736,3,1
1798,30,0
5,30,0
1365,15,0
742,25,0
782,10,0
144,12,0
1796,39,0
1152,18,0
1365,20,0
333,2,0
848,9,0
1905,16,0
1546,65,0
1747,49,0
243,4,0
1782,241,0
1095,31,0
1008,23,0
1029,13,0
1905,40,0
160,42,0
1937,34,0
907,23,0
1582,8,0
1764,20,0
440,6,0
1794,245,0
1055,16,0
1789,92,0
344,6,0
717,6,0
726,3,0
1764,43,0
1664,23,0
1950,50,0
329,11,0
654,30,0
436,53,0
646,39,0
802,11,0
509,16,0
506,18,0
412,9,0
1209,24,0
752,2,0
1822,9,0
420,4,0
1794,54,0
1087,6,0
1538,16,0
703,8,0
70,14,0
1782,189,0
1835,52,0
603,55,0
1803,43,0
1787,14,0
1765,134,0
128,28,0
469,26,0
1893,8,0
1118,16,0
1017,7,0
1150,27,0
1777,13,0
1922,20,0
1206,120,0
1693,50,0
1208,19,0
1618,38,0
936,9,0
1808,20,0
1891,41,0
902,23,0
1745,4,0
978,31,0
1714,14,0
229,7,0
999,55,0
1537,6,0
1869,39,0
866,17,0
1905,30,0
1735,50,0
260,14,0
1895,24,0
811,48,0
1373,22,0
734,26,0
1359,41,0
1789,157,0
1374,18,0
357,9,0
1749,36,0
1412,19,0
1748,71,0
749,4,0
299,17,0
1459,21,0
1587,9,0
1892,28,0
573,47,0
1940,29,0
742,65,0
1892,31,0
1741,19,0
789,30,0
1395,19,0
994,48,0
1789,23,0
781,23,0
416,49,0
1838,20,0
923,7,0
60,18,0
1738,39,0
1888,10,0
1053,58,0
22,28,0
1217,16,0
438,51,0
1207,30,0
1478,19,0
943,34,0
675,20,0
926,22,0
1762,22,0
1946,60,0
1883,10,0
688,7,0
169,24,0
727,15,0
1901,7,0
45,26,0
20,10,0
1206,5,0
1874,11,0
1765,51,0
272,12,0
636,3,0
505,23,0
1356,26,0
1753,231,0
1928,21,0
1168,35,0
88,27,0
1762,31,0
1794,160,0
539,36,0
713,13,1
836,1,0
359,25,0
863,39,0
1894,6,0
278,13,0
848,19,0
37,36,0
188,41,0
1146,3,0
532,6,1
1751,111,0
1360,20,0
1177,18,0
1746,36,0
1327,19,0
1343,26,0
1163,26,0
1564,1,0
583,2,0
1464,7,0
82,13,0
1417,25,0
1326,7,0
426,47,0
1066,21,0
1855,28,0
1206,75,0
1745,9,0
1001,10,0
1661,25,0
1889,34,0
982,31,0
1154,44,0
1897,33,0
1909,15,0
1780,162,0
95,19,0
195,49,0
1561,15,0
1626,21,0
205,9,0
847,14,0
1951,14,0
1728,56,0
961,4,0
210,21,0
1331,41,0
363,13,0
1784,48,0
999,77,0
324,15,0
653,33,0
1806,34,0
1206,7,0
16,3,0
1709,67,0
1791,53,0
1840,43,0
1740,26,0
865,45,0
1111,6,1
839,12,0
1858,123,0
779,105,0
196,11,0
657,16,0
1136,58,0
1503,19,0
410,3,0
619,4,0
0,20,0
546,26,0
1741,8,0
1865,32,0
385,21,0
1827,17,0
1695,86,0
1528,5,0
1011,38,0
876,11,0
1860,16,0
1764,175,0
571,6,0
629,21,0
522,19,0
1119,32,0
683,53,0
1748,61,0
780,87,0
1777,45,0
1321,37,0
998,32,0
1000,37,0
807,14,0
1,17,1
1059,5,0
863,48,0
1792,106,0
1546,25,0
561,31,0
1362,13,0
469,25,0
1795,31,0
930,17,0
1799,33,0
1407,31,0
1784,237,0
353,21,0
1047,75,0
1850,10,0
1687,12,0
55,24,0
391,38,0
1644,35,0
1206,27,0
151,20,0
1928,31,0
752,20,0
726,16,0
68,28,0
940,32,0
1754,47,0
786,3,0
909,21,0
1451,46,0
751,20,0
385,11,0
100,27,0
1582,64,0
473,37,0
425,7,0
1747,27,0
481,9,0
1677,81,0
787,51,0
1777,38,1
1321,59,0
536,7,0
708,4,0
831,16,0
1949,17,0
697,19,0
1087,11,0
1375,18,0
1805,13,0
1407,21,0
1133,4,0
1743,13,0
1725,25,0
1905,53,0
78,11,0
749,19,0
892,18,0
254,12,0
1856,66,0
1839,41,0
1651,15,0
49,17,0
48,3,0
750,26,0
1620,8,0
369,18,0
1155,44,0
622,16,0
760,33,0
1836,20,0
1927,16,0
1554,20,0
1202,6,0
490,15,0
655,33,0
1840,17,0
754,16,0
882,60,0
1680,36,0
1510,7,0
241,28,0
1454,34,0
635,15,0
664,8,0
1856,54,0
71,8,0
221,27,0
603,21,0
287,43,0
1057,20,0
1921,14,0
99,52,0
1793,84,0
1862,8,0
1033,61,0
1024,27,0
682,30,0
1945,8,0
1723,22,0
1617,39,0
1642,5,0
675,28,0
590,20,0
862,12,0
444,19,0
995,43,0
1923,14,0
1790,62,0
1892,37,0
1077,6,0
440,35,0
1218,49,0
1780,146,0
811,38,0
32,28,0
1344,15,0
328,28,0
439,18,0
468,29,0
22,16,0
605,13,0
1731,64,0
1628,25,0
732,12,0
1416,32,0
1248,3,0
425,12,0
1896,22,0
604,43,0
1945,20,0
1328,8,0
642,35,0
1927,3,0
350,3,0
1623,60,0
1824,46,0
1818,3,0
1669,4,0
1800,31,0
1801,9,0
665,60,0
1850,19,0
106,12,0
1796,35,0
1206,146,0
1860,10,0
719,6,1
1864,129,0
1451,4,0
760,22,0
1580,6,0
1776,157,0
1360,26,0
1860,23,0
1753,113,0
143,88,0
1678,18,0
1631,6,0
208,15,0
573,19,0
1934,63,0
1774,29,0
979,42,0
856,35,0
618,20,0
1112,13,0
1310,3,0
1667,38,0
604,33,0
785,29,0
1028,39,0
1935,15,0
1442,10,0
1090,9,0
546,75,0
522,9,0
1701,23,0
1467,4,0
503,8,0
1391,4,0
1778,77,0
1207,38,0
1771,7,0
883,31,0
1733,36,0
1913,52,0
1640,16,0
1760,3,0
1667,45,0
444,45,0
1923,17,0
1149,18,0
1824,32,0
145,22,0
1949,18,0
478,5,0
429,29,0
578,15,0
751,3,0
753,10,0
856,19,0
294,30,0
84,16,0
1818,92,0
1399,7,0
1862,34,0
508,41,0
525,36,0
552,23,0
488,23,0
968,37,0
275,11,0
1383,18,0
1758,22,0
26,23,0
713,26,0
1817,56,0
1775,89,0
1709,64,0
1470,27,0
1917,5,0
1960,37,0
1858,8,0
1824,56,0
1405,11,0
1600,50,0
342,45,0
1824,24,0
772,14,0
1772,31,0
1536,15,0
1859,20,0
1775,41,0
443,24,0
1773,6,0
179,34,0
1426,42,0
781,19,0
1924,51,0
1412,28,0
1649,4,0
1401,4,0
1782,246,0
1412,9,0
1029,31,0
99,86,0
118,20,0
561,39,0
1793,7,0
330,3,0
148,6,0
1678,30,0
1664,44,1
1196,5,0
68,50,0
432,26,0
90,36,0
