831,27,0
3791,6,0
5394,5,0
4442,19,0
1227,11,0
2070,26,0
1431,14,0
4954,38,0
3891,29,0
4760,4,0
5133,20,0
2199,25,0
4540,7,0
1343,7,0
2775,9,0
5067,15,0
5105,16,0
1702,10,0
5278,41,0
3893,12,0
327,11,0
2817,8,0
5687,14,0
3955,11,0
5891,3,0
591,29,0
1029,18,0
3956,13,0
1505,4,0
5794,6,0
2183,16,0
3241,17,0
2095,12,0
6425,1,0
5266,39,0
967,13,0
2724,15,0
1660,25,0
4056,11,0
4758,20,0
468,2,0
3081,12,0
3161,6,0
848,26,0
3058,24,0
5969,11,0
2240,12,0
4879,3,0
1497,32,0
2223,9,0
3302,25,0
1626,6,0
2770,29,0
6351,18,0
334,20,0
4909,8,0
2918,39,0
4923,13,0
5822,27,0
4428,8,0
6487,36,0
1960,15,0
3362,6,0
6328,9,0
3711,5,0
4345,11,0
5840,2,0
3023,15,0
4860,5,0
2040,12,0
5730,16,0
3338,14,0
3438,25,0
2630,16,0
2932,5,0
2897,25,0
4445,14,0
3314,8,0
6164,7,0
64,10,0
6439,9,0
1410,6,0
5726,13,0
5871,1,0
3150,17,0
5272,17,0
2017,7,0
5023,35,0
3033,39,0
131,28,0
4153,4,0
5208,13,0
347,6,0
450,13,0
2765,19,0
646,11,0
4758,36,0
4844,3,0
2994,29,0
2716,8,0
3080,30,0
4156,3,0
2389,10,0
1625,17,0
6149,5,0
4627,20,0
4556,18,0
2736,14,0
2353,23,0
2173,20,0
3761,18,0
2446,12,0
2197,16,0
3850,16,0
350,1,0
4057,9,0
4896,12,0
3625,7,0
6268,19,0
3118,27,0
4728,6,0
4865,13,0
3236,4,0
4992,46,0
4596,24,0
5508,12,0
4024,18,0
4755,14,0
3913,27,0
6122,1,0
5764,48,0
6130,9,0
3608,8,0
2539,42,0
6369,12,0
4312,40,0
373,23,0
1618,16,0
4884,13,0
4672,8,0
3606,2,0
787,4,0
2015,4,0
1556,19,0
2589,7,0
4219,6,0
1655,21,0
2670,21,0
2895,5,0
4663,11,0
5059,10,0
2068,15,0
3679,5,0
2939,8,0
2721,7,0
2838,12,0
3080,16,0
5020,40,0
3338,1,0
3584,2,0
2717,17,0
3449,11,0
2869,16,0
328,17,0
4209,16,0
3603,11,0
5786,21,0
484,8,0
1151,2,0
4512,4,0
6439,17,0
3182,10,0
3248,13,0
6353,21,0
5505,11,0
4016,3,0
2662,4,0
4128,27,0
4548,18,0
4127,15,0
3975,6,0
4832,2,0
884,6,0
4281,29,0
4946,13,0
2836,15,0
5975,26,0
6345,45,0
4210,2,0
487,5,0
4990,21,0
5418,17,0
6476,1,0
4468,45,0
5623,5,0
3805,6,0
954,5,0
5532,21,0
4049,29,0
768,11,0
158,3,0
1188,19,0
1476,13,0
3952,43,0
5237,10,0
4105,22,0
3780,6,0
3862,8,0
3593,6,0
946,4,0
5025,17,0
2751,3,0
4518,24,0
4750,5,0
5189,14,0
2369,15,0
1497,27,0
954,13,0
6036,20,0
4323,16,0
5208,3,0
3354,3,0
2030,34,0
4416,27,0
1650,14,0
6392,5,0
86,3,0
4403,7,0
2863,10,0
6287,14,0
4675,15,0
1969,9,0
1348,2,0
2207,9,0
3389,20,0
6088,10,0
4735,5,0
5375,4,0
2745,21,0
2650,6,0
5838,13,0
3268,9,0
5363,21,0
900,29,0
3546,10,0
37,5,0
157,1,0
5441,20,0
2382,14,0
1875,16,0
4767,14,0
2881,22,0
2722,6,0
2444,20,0
930,19,0
2611,19,0
897,10,0
2684,21,0
2476,26,0
4782,20,0
5402,3,0
2500,37,0
2703,24,0
3652,22,0
4108,16,0
3419,19,0
6163,8,0
3921,14,0
527,9,0
3977,27,0
4658,19,0
5888,2,0
1202,37,0
2016,1,0
5805,16,0
4809,12,0
1650,13,0
5103,5,0
6485,20,0
3536,14,0
3844,9,0
1889,19,0
5765,3,0
6353,48,0
1106,2,0
2664,5,0
1726,16,0
6276,14,0
3507,38,0
3228,15,0
2543,8,0
865,17,0
2402,16,0
6456,14,0
6310,14,0
3229,20,0
4562,8,0
3996,14,0
1590,17,0
3383,8,0
4370,11,0
2943,15,0
2958,39,0
3761,19,0
338,2,0
1250,13,0
5913,2,0
781,9,0
1573,19,0
909,12,0
1753,8,0
6324,15,0
6462,45,0
5739,5,0
2365,12,0
1677,7,0
2179,8,0
1463,10,0
4123,4,0
125,19,0
2643,7,0
4605,36,0
967,24,0
5888,23,0
1649,8,0
4961,3,0
2512,5,0
4519,23,0
786,4,0
828,20,0
5678,6,0
6417,10,0
4682,16,0
2897,33,0
4020,23,0
1005,11,0
4988,29,0
2505,29,0
6420,9,0
4507,6,0
103,15,0
2870,7,0
4310,6,0
4539,9,0
2540,9,0
2735,2,0
4675,19,0
155,7,0
2889,5,0
4950,20,0
3769,2,0
4721,12,0
1364,3,0
5600,24,0
5753,38,0
3063,10,0
3957,4,0
5848,27,0
1598,26,0
3023,25,0
1731,5,0
4940,9,0
2742,10,0
2216,6,0
3952,57,0
2676,4,0
3986,62,0
3106,5,0
849,12,0
6207,18,0
6134,7,0
841,31,0
4904,16,0
2803,10,0
3022,15,0
2802,7,0
744,35,0
5617,4,0
3395,40,0
4005,4,0
6148,11,0
5627,8,0
3221,23,0
5891,10,0
3057,5,0
4605,15,0
5248,8,0
4038,31,0
3814,9,0
3050,21,0
1958,9,0
5098,4,0
6136,7,0
5766,2,0
5547,7,0
1886,17,0
1909,6,0
2085,2,0
1366,16,0
1587,7,0
3094,17,0
4122,44,0
5809,5,0
5014,7,0
3471,9,0
4678,14,0
4780,21,0
450,14,0
2729,2,0
6313,7,0
4398,14,0
4559,42,0
293,41,0
5257,9,0
4041,13,0
5799,5,0
2745,20,0
4518,17,0
5077,31,0
5633,31,0
2889,11,0
5831,13,0
3129,15,0
5082,13,0
1346,13,0
2518,54,0
5854,14,0
5627,15,0
2548,43,0
758,11,0
5810,19,0
1512,23,0
3291,5,0
579,31,0
338,11,0
4846,18,0
5817,13,0
6008,3,0
6293,25,0
2878,10,0
2574,35,0
1432,14,0
5195,15,0
2462,11,0
2869,3,0
763,18,0
3367,17,0
4862,5,0
4633,11,0
6375,11,0
5734,2,0
2824,12,0
86,21,0
1279,9,0
1486,25,0
3047,1,0
2848,14,0
1241,25,0
482,2,0
5893,18,0
759,29,0
4854,11,0
2882,22,0
5441,14,0
2577,24,0
6425,11,0
4124,15,0
2871,11,0
1698,8,0
6134,29,0
5647,21,0
2808,15,0
2491,28,0
104,18,0
4154,3,0
5764,14,0
4217,7,0
4935,3,0
6172,2,0
6172,7,0
6465,3,0
5837,28,0
1378,8,0
6444,12,0
4436,5,0
1644,15,0
66,19,0
5360,13,0
2052,26,0
4758,21,0
2030,52,0
4298,10,0
6339,19,0
1612,6,0
1858,7,0
3735,12,0
1717,5,0
4004,3,0
1604,23,0
5077,7,0
1616,8,0
48,1,0
2916,3,0
1581,10,0
4512,5,0
1440,9,0
3770,13,0
4113,13,0
3207,14,0
3225,10,0
4684,11,0
4295,15,0
2153,10,0
2310,2,0
1729,25,0
2256,8,0
1950,8,0
5749,17,0
3335,2,0
4616,9,0
2658,7,0
2043,4,0
3078,22,0
1185,4,0
2993,4,0
2455,5,0
1410,4,0
3440,2,0
6104,15,0
3154,15,0
134,1,0
3355,17,0
5766,50,0
4077,11,0
6348,71,0
2512,42,0
6461,4,0
3490,15,0
346,6,0
966,35,0
2512,7,0
4787,8,0
6422,17,0
1622,6,0
4664,6,0
5919,14,0
1566,24,0
4737,61,0
3808,7,0
1917,18,0
6310,9,0
3897,15,0
2132,11,0
5534,5,0
1343,18,0
1448,13,0
790,11,0
5732,7,0
3246,19,0
2068,16,0
5107,2,0
6486,11,0
2060,18,0
422,11,0
6328,11,0
4700,11,0
4827,15,0
2089,1,0
5651,23,0
336,9,0
5797,6,0
5308,5,0
2476,16,0
4367,11,0
3106,32,0
3265,26,0
6480,14,0
4934,18,0
2859,8,0
4920,17,0
5366,8,0
5773,7,0
2595,17,0
966,3,0
5050,2,0
5998,32,0
3977,4,0
3828,20,0
4105,13,0
1565,5,0
4391,29,0
4871,4,0
77,18,0
4621,20,0
3066,13,0
2824,21,0
1177,7,0
5046,9,0
3410,18,0
5903,21,0
4526,5,0
724,21,0
2276,33,0
3716,1,0
4615,5,0
1313,28,0
114,18,0
4820,24,0
1567,9,0
6261,23,0
2351,39,0
1905,21,0
3118,5,0
859,10,0
2580,22,0
5925,12,0
3246,7,0
1883,3,0
2719,18,0
6402,21,0
4539,35,0
4586,26,0
4211,17,0
2611,6,0
2396,11,0
4039,30,0
2662,5,0
151,24,0
3591,16,0
3915,12,0
2680,7,0
2654,11,0
4133,15,0
5558,21,0
2281,16,0
2899,16,0
749,20,0
2241,7,0
5559,5,0
4412,8,0
1868,29,0
71,7,0
4967,8,0
3666,16,0
1598,22,0
6149,17,0
2751,4,0
153,11,0
5388,16,0
4096,30,0
1874,23,0
5564,8,0
2827,8,0
5340,10,0
3921,9,0
2637,29,0
4105,27,0
139,11,0
4447,27,0
4757,13,0
2055,16,0
1294,5,0
2476,35,0
1099,7,0
2652,25,0
3110,3,0
6190,4,0
3903,2,0
6487,15,0
2783,18,0
2204,10,0
5168,11,0
4096,19,0
5631,17,0
3984,31,0
2898,25,0
4199,28,0
4515,45,0
2299,21,0
3527,6,0
6190,25,0
4568,4,0
6405,21,0
158,4,0
5817,11,0
583,1,0
965,12,0
1571,3,0
6390,5,0
2759,5,0
5646,9,0
2594,44,0
1281,8,0
2857,4,0
1265,8,0
828,14,0
4793,9,0
5610,6,0
5309,13,0
2855,4,0
16,11,0
3492,14,0
3701,8,0
1036,3,0
4934,19,0
3330,13,0
2851,4,0
2578,13,0
3390,11,0
5769,21,0
6315,31,0
952,2,0
1953,1,0
3486,18,0
2277,6,0
1339,14,0
316,37,0
3564,23,0
2145,53,0
3079,19,0
1387,10,0
4950,6,0
5765,9,0
5611,10,0
6376,24,0
78,12,0
5265,4,0
727,13,0
3582,26,0
297,3,0
2772,7,0
4703,4,0
3757,7,0
3300,30,0
6258,2,0
1913,9,0
4937,19,0
6419,13,0
5799,11,0
1054,24,0
2869,7,0
2723,11,0
4442,8,0
1528,7,0
1285,1,0
1638,8,0
392,3,0
2589,31,0
3280,12,0
5868,14,0
21,25,0
5538,11,0
4754,10,0
6081,24,0
2746,8,0
2193,2,0
392,49,0
6210,17,0
5265,25,0
1942,10,0
5598,17,0
2627,3,0
2779,5,0
4704,4,0
1237,25,0
3922,23,0
1276,13,0
4065,21,0
4153,3,0
3568,4,0
3738,12,0
4809,4,0
2837,25,0
4338,8,0
6269,13,0
155,9,0
4790,22,0
3132,5,0
2453,20,0
6473,11,0
3600,3,0
2031,8,0
723,19,0
2197,13,0
841,21,0
2501,18,0
3313,2,0
3045,10,0
3463,17,0
1999,12,0
5822,26,0
6312,6,0
4349,48,0
3590,18,0
1649,10,0
6307,20,0
5202,4,0
5050,4,0
4182,71,0
4476,62,0
4571,7,0
2536,4,0
6006,4,0
2205,23,0
5540,13,0
6261,5,0
4494,11,0
4605,46,0
315,16,0
51,3,0
1108,6,0
3547,13,0
5719,12,0
4475,13,0
3505,17,0
1277,16,0
4684,14,0
3343,1,0
3554,11,0
5470,11,0
4588,59,0
5669,29,0
1826,24,0
4077,5,0
5797,5,0
2553,12,0
4546,25,0
823,27,0
4934,1,0
19,1,0
4736,29,0
627,6,0
5623,8,0
5818,43,0
4321,18,0
5741,5,0
5736,20,0
3022,17,0
2554,3,0
5936,14,0
2176,11,0
880,7,0
4283,8,0
2129,3,0
4956,9,0
1348,24,0
1438,26,0
4960,5,0
3174,14,0
5666,18,0
4185,5,0
1241,1,0
4330,15,0
3410,45,0
3251,20,0
5074,5,0
4765,19,0
519,7,0
2913,9,0
1951,6,0
2805,13,0
2121,22,0
3585,2,0
3615,11,0
4268,42,0
1149,12,0
4765,28,0
2799,5,0
1044,15,0
1869,31,0
4711,6,0
4086,24,0
4682,5,0
4293,11,0
905,6,0
767,33,0
6266,13,0
3254,19,0
5005,11,0
4798,1,0
3574,2,0
2398,3,0
2616,12,0
5633,20,0
3097,17,0
2591,31,0
5005,17,0
3564,3,0
3104,12,0
4439,26,0
5406,6,0
2400,9,0
2290,44,0
2916,23,0
5554,17,0
2056,22,0
2856,18,0
2935,10,0
1277,17,0
3384,24,0
4093,18,0
122,3,0
1023,11,0
6456,15,0
1868,28,0
3695,17,0
2393,23,0
3340,11,0
6301,3,0
3254,27,0
5562,33,0
3720,18,0
2639,5,0
3071,10,0
3720,10,0
6398,15,0
5538,6,0
3419,23,0
4468,13,0
3170,29,0
4821,11,0
918,9,0
5484,2,0
1677,18,0
3701,7,0
5558,13,0
5642,8,0
6483,13,0
2,30,0
6263,16,0
2768,8,0
4468,46,0
1396,2,0
4790,19,0
4758,54,0
2515,20,0
2617,47,0
2351,43,0
1745,18,0
5842,19,0
2043,32,0
4585,16,0
5843,16,0
5631,35,0
3109,5,0
4829,5,0
1963,9,0
120,7,0
1160,51,0
2560,12,0
1329,6,0
2346,27,0
1149,33,0
6210,8,0
369,3,0
4127,24,0
5301,21,0
4686,13,0
391,8,0
3391,13,0
85,15,0
2092,14,0
806,5,0
3977,11,0
9,6,0
5834,4,0
2136,5,0
4065,9,0
3877,6,0
2381,4,0
1005,3,0
2937,12,0
2878,5,0
996,8,0
792,12,0
5007,6,0
4031,8,0
2215,19,0
5157,22,0
2130,17,0
5703,18,0
1283,17,0
1065,38,0
4116,8,0
3544,11,0
2596,15,0
4751,12,0
4868,3,0
4476,65,0
4565,21,0
3804,11,0
3048,13,0
6346,23,0
1941,19,0
3384,7,0
1017,19,0
2698,12,0
4242,12,0
6397,19,0
3507,33,0
61,12,0
799,2,0
3275,5,0
2749,6,0
6336,2,0
1301,18,0
4337,22,0
2536,23,0
5837,33,0
6228,3,0
3996,32,0
2215,24,0
3080,32,0
823,36,0
4268,16,0
4548,26,0
5383,8,0
2480,10,0
2898,17,0
3043,26,0
986,1,0
3576,6,0
2128,3,0
4765,14,0
6263,18,0
558,24,0
2834,18,0
2797,6,0
4741,21,0
3992,11,0
4410,53,0
6472,2,0
4898,40,0
4737,34,0
881,21,0
4927,14,0
1430,12,0
3905,5,0
1452,10,0
1726,15,0
5240,8,0
4014,17,0
2213,5,0
2894,6,0
2451,5,0
2204,11,0
4508,23,0
3374,13,0
2536,11,0
1905,14,0
5900,6,0
2467,19,0
957,12,0
2824,20,0
12,8,0
126,20,0
3970,16,0
957,11,0
3544,14,0
346,25,0
4412,9,0
5092,28,0
2513,18,0
3977,28,0
4931,50,0
5067,6,0
1954,5,0
2580,25,0
3282,5,0
6034,1,0
4472,19,0
4538,4,0
6469,28,0
4386,4,0
6469,26,0
723,14,0
6272,12,0
1623,15,0
727,12,0
481,10,0
5376,1,0
663,24,0
4101,12,0
3647,7,0
4177,15,0
2676,26,0
4570,19,0
3342,25,0
4758,34,0
67,1,0
2685,8,0
380,24,0
4954,31,0
2279,7,0
22,15,0
5466,58,0
6403,5,0
85,16,0
5674,12,0
6212,8,0
6401,21,0
568,14,0
4653,12,0
927,4,0
5509,13,0
4960,16,0
4127,23,0
877,10,0
3996,49,0
378,12,0
6321,27,0
5005,15,0
5274,5,0
3588,12,0
131,21,0
2299,10,0
6384,4,0
6200,19,0
755,26,0
853,7,0
3305,11,0
2276,18,0
2076,14,0
6122,5,0
3777,8,0
2900,2,0
1802,6,0
4066,27,0
2107,4,0
4904,13,0
2043,22,0
2248,16,0
4087,8,0
2548,33,0
5922,5,0
1902,25,0
6462,14,0
835,10,0
3286,3,0
2746,10,0
1288,12,0
3439,2,0
4916,20,0
3334,17,0
4229,7,0
529,23,0
2585,12,0
3548,12,0
1745,19,0
4511,16,0
3896,2,0
4113,11,0
4921,13,0
2880,31,0
5780,23,0
6354,17,0
1004,12,0
1729,15,0
3435,12,0
6194,8,0
936,8,0
4511,18,0
2228,4,0
5505,8,0
3507,24,0
4893,11,0
2128,20,0
2389,13,0
2621,34,0
6206,20,0
1751,29,0
2395,4,0
5680,4,0
1261,5,0
1520,20,0
4573,15,0
3233,6,0
1595,6,0
4992,11,0
4857,11,0
1598,19,0
2770,27,0
5884,23,0
3064,26,0
4546,2,0
6263,24,0
854,18,0
4018,29,0
5844,32,0
3308,11,0
2183,21,0
5309,15,0
5706,6,0
4546,17,0
137,2,0
2980,9,0
2252,29,0
4536,26,0
4166,3,0
2688,16,0
4790,13,0
4280,23,0
2253,12,0
4421,8,0
1160,16,0
3160,5,0
841,17,0
2072,4,0
4661,6,0
4807,14,0
5621,4,0
6374,13,0
3689,25,0
1448,5,0
3058,25,0
1288,17,0
4897,19,0
5703,16,0
61,14,0
292,17,0
2126,13,0
3886,24,0
3329,3,0
4575,3,0
6294,5,0
1945,14,0
5241,2,0
139,12,0
5854,18,0
1018,16,0
689,8,0
4793,12,0
2672,10,0
4819,8,0
514,15,0
6397,5,0
6477,22,0
2466,26,0
534,2,0
6490,13,0
1579,2,0
5017,5,0
4114,7,0
1270,21,0
4741,22,0
2639,1,0
1531,3,0
5535,21,0
3670,15,0
5511,32,0
3389,25,0
4053,6,0
4002,40,0
3217,10,0
2232,24,0
1909,8,0
3836,16,0
4691,5,0
2485,1,0
2919,65,0
4747,12,0
4462,19,0
3104,13,0
5541,6,0
2295,12,0
4854,18,0
5757,5,0
2906,11,0
2400,8,0
2927,7,0
5243,6,0
752,33,0
5672,1,0
2788,4,0
5732,8,0
4093,24,0
4338,3,0
4766,29,0
2476,18,0
6447,12,0
2130,14,0
1883,9,0
2762,23,0
3471,12,0
3063,13,0
133,10,0
4648,24,0
4808,8,0
5887,13,0
739,9,0
2467,8,0
5603,14,0
1703,54,0
4544,8,0
3841,3,0
2103,10,0
2166,27,0
3690,7,0
6348,13,0
3511,10,0
2022,1,0
4458,3,0
5861,8,0
3840,7,0
3095,16,0
2742,5,0
6149,23,0
3501,21,0
2237,12,0
2235,10,0
121,7,0
5918,13,0
1691,3,0
4839,1,0
3557,5,0
3740,4,0
6387,4,0
5141,26,0
6254,5,0
4575,13,0
6340,14,0
2559,1,0
6461,8,0
6487,32,0
4289,3,0
6474,14,0
709,10,0
1344,6,0
6325,10,0
5441,19,0
2649,5,0
3001,4,0
328,50,0
2112,12,0
2480,12,0
4410,36,0
2870,13,0
120,13,0
2855,3,0
4637,12,0
1049,6,0
3154,14,0
3813,6,0
4487,5,0
4593,49,0
2312,22,0
4752,4,0
2278,12,0
390,16,0
488,11,0
2746,36,0
2470,8,0
1991,1,0
5195,12,0
4684,8,0
2784,9,0
2395,6,0
2592,14,0
5587,9,0
1065,44,0
4680,13,0
1710,2,0
5673,24,0
4267,21,0
3034,36,0
1613,11,0
3103,8,0
6415,3,0
1438,24,0
3527,1,0
3954,5,0
2173,9,0
93,10,0
5834,8,0
6320,13,0
1224,14,0
1973,3,0
5292,26,0
5004,2,0
2753,33,0
2691,8,0
1805,14,0
2473,27,0
6365,2,0
155,6,0
4303,7,0
5449,5,0
6409,12,0
2446,18,0
2022,5,0
1793,7,0
3913,6,0
1740,9,0
5444,6,0
5641,5,0
825,12,0
4645,4,0
1637,2,0
919,16,0
2871,18,0
2676,14,0
5864,19,0
4027,19,0
4931,38,0
4463,14,0
5511,33,0
4014,14,0
257,21,0
4515,5,0
2962,6,0
2849,9,0
973,19,0
1773,14,0
161,1,0
147,17,0
4365,11,0
3030,13,0
2200,9,0
4122,13,0
1368,4,0
5782,8,0
1616,12,0
2175,8,0
6402,36,0
1332,22,0
2529,27,0
3338,19,0
4249,10,0
2906,6,0
3833,23,0
829,17,0
3182,22,0
4023,8,0
2919,25,0
5183,19,0
2444,4,0
1663,2,0
5747,7,0
770,4,0
3343,9,0
5619,7,0
1312,19,0
3545,8,0
688,2,0
4477,3,0
4077,13,0
824,4,0
6340,7,0
4767,9,0
1040,28,0
5651,15,0
844,30,0
5829,1,0
523,29,0
4884,12,0
1250,2,0
2858,17,0
4592,18,0
981,41,0
1624,12,0
4660,19,0
1659,12,0
3985,21,0
4759,12,0
3010,4,0
1339,16,0
6260,8,0
5751,18,0
4081,15,0
5588,10,0
211,8,0
2095,20,0
5742,5,0
5835,14,0
2848,17,0
231,7,0
3402,4,0
5626,9,0
3402,3,0
2705,9,0
2248,17,0
3913,14,0
3649,5,0
2588,27,0
3161,9,0
591,13,0
4494,22,0
3070,13,0
293,15,0
2235,5,0
3182,26,0
5086,25,0
78,9,0
584,12,0
3089,43,0
1477,21,0
4942,9,0
2836,23,0
97,7,0
2110,11,0
3557,33,0
4427,12,0
2760,10,0
4908,3,0
2121,29,0
4474,6,0
5549,6,0
1154,5,0
3199,8,0
3492,35,0
2939,4,0
2813,10,0
1945,6,0
1029,22,0
3955,8,0
2524,14,0
4525,2,0
5246,9,0
1468,9,0
2706,14,0
3610,9,0
5726,24,0
1272,7,0
2236,12,0
133,11,0
4758,12,0
3905,3,0
2171,12,0
1307,25,0
2835,3,0
4617,8,0
1892,6,0
4182,75,0
3369,24,0
3339,12,0
6439,13,0
22,1,0
1176,3,0
6463,10,0
1655,16,0
2893,38,0
2958,47,0
1490,9,0
4780,16,0
3415,24,0
5002,11,0
329,16,0
2229,22,0
5261,32,0
4765,16,0
292,13,0
5027,11,0
5844,19,0
1536,19,0
6415,10,0
201,17,0
6413,4,0
6344,34,0
5730,18,0
4313,37,0
1780,13,0
1622,30,0
1054,29,0
3395,23,0
4553,1,0
1808,3,0
5386,8,0
1917,20,0
2187,11,0
3332,24,0
2531,22,0
2054,9,0
4454,3,0
153,13,0
4997,11,0
4765,40,0
5492,5,0
4558,17,0
2232,27,0
792,24,0
3025,5,0
2538,8,0
2829,16,0
964,8,0
2415,4,0
3891,24,0
920,9,0
3805,14,0
2314,26,0
4637,16,0
5355,16,0
5012,36,0
3299,12,0
2893,48,0
2788,19,0
4472,34,0
6273,3,0
6215,6,0
1266,11,0
4531,25,0
4926,6,0
4664,5,0
4115,8,0
4802,27,0
327,12,0
511,2,0
3513,1,0
5507,22,0
3139,9,0
9,10,0
764,1,0
1596,19,0
1330,16,0
95,18,0
1497,36,0
1235,11,0
758,16,0
5834,24,0
2077,13,0
5989,3,0
5113,16,0
4728,16,0
5737,30,0
5355,21,0
4182,44,0
2766,23,0
3064,19,0
4157,16,0
1728,10,0
257,11,0
3151,14,0
759,11,0
2980,21,0
5836,40,0
4761,16,0
2494,24,0
114,16,0
3994,20,0
4374,15,0
2759,15,0
2719,14,0
121,4,0
934,22,0
5222,9,0
1601,13,0
1463,3,0
5409,3,0
2473,29,0
2159,18,0
5530,15,0
3202,7,0
5645,6,0
5763,30,0
4931,1,0
3375,6,0
6454,9,0
2462,14,0
1324,9,0
4107,30,0
2724,13,0
844,39,0
1269,13,0
5538,14,0
1761,12,0
4533,4,0
2929,17,0
2128,22,0
3529,10,0
2265,12,0
5549,4,0
4767,13,0
4653,1,0
4427,14,0
5901,6,0
4851,3,0
4494,27,0
2921,12,0
1042,11,0
2181,32,0
698,20,0
3839,14,0
4358,20,0
277,18,0
6131,26,0
5840,25,0
2869,2,0
3626,11,0
4757,37,0
3553,27,0
180,12,0
6403,11,0
5728,14,0
1100,7,0
1566,32,0
2592,7,0
3355,22,0
4067,15,0
2885,26,0
2770,11,0
1913,14,0
3750,4,0
5540,22,0
6214,4,0
5809,14,0
1952,8,0
2898,31,0
85,21,0
4381,25,0
5004,16,0
2927,17,0
187,23,0
5766,33,0
4770,5,0
3852,10,0
2495,3,0
4020,31,0
2250,20,0
2864,6,0
2083,9,0
4508,28,0
4573,9,0
4821,12,0
2591,34,0
4170,10,0
5737,27,0
6240,18,0
857,21,0
450,27,0
4308,26,0
2962,18,0
5647,22,0
5535,20,0
5701,8,0
959,1,0
758,7,0
2311,30,0
3139,24,0
6041,15,0
3597,15,0
518,11,0
2512,26,0
748,15,0
496,4,0
3410,47,0
1302,5,0
4539,15,0
2415,26,0
4524,19,0
2694,6,0
2444,26,0
3020,5,0
2045,17,0
5766,31,0
5440,4,0
2964,48,0
3180,4,0
5481,11,0
4596,29,0
5858,5,0
6297,7,0
4664,39,0
4163,22,0
163,10,0
4321,22,0
3274,14,0
1241,7,0
1174,2,0
4546,1,0
102,13,0
3136,14,0
2876,10,0
1826,5,0
6327,21,0
2747,25,0
5641,14,0
1475,18,0
2543,6,0
3894,16,0
1700,8,0
2205,22,0
2506,30,0
3023,33,0
4294,11,0
2072,5,0
2030,32,0
1512,26,0
2210,42,0
1907,17,0
582,12,0
4965,7,0
5261,10,0
4883,15,0
2113,13,0
1669,14,0
3174,11,0
3996,24,0
1471,20,0
1321,10,0
197,5,0
