482,5,0
4876,21,1
4754,9,1
1367,23,1
1754,24,0
3959,10,1
1631,18,1
4854,11,1
134,12,1
6251,9,1
5601,15,1
1664,12,0
5535,33,1
2358,22,1
5973,10,1
711,18,0
1210,30,1
1046,8,1
4388,10,1
2233,9,1
4354,24,1
4266,7,0
3353,3,1
4774,3,1
5743,2,1
5455,35,0
827,18,1
6411,20,1
627,6,1
2777,21,0
4390,1,1
4886,2,1
5546,11,1
1512,29,1
4703,8,0
6270,44,1
5679,12,1
2793,5,0
6199,8,1
1604,16,1
865,14,1
2112,8,1
453,4,1
5412,7,1
705,4,1
1734,14,1
3689,10,1
4713,6,1
5378,25,1
2803,22,1
6026,11,0
2435,29,1
2663,7,1
3844,9,1
6220,16,1
6081,24,0
191,11,1
4315,32,0
6425,12,1
6238,10,1
2352,18,1
560,8,0
4736,26,1
5591,7,0
316,4,0
6210,16,1
4241,6,0
4124,20,0
4659,25,1
1797,9,1
4087,3,1
4512,5,1
5314,10,1
4840,11,1
4697,4,1
293,18,1
6071,3,1
3253,9,1
5266,47,1
4542,46,0
3497,22,0
5505,3,1
3366,14,1
4566,25,1
4567,13,1
4749,7,1
709,30,0
6329,10,1
4624,2,0
6269,11,1
4818,3,1
3020,3,1
751,15,1
2617,13,1
6024,17,0
791,5,1
2764,26,1
271,8,1
4495,8,1
5236,26,0
5679,36,1
2036,6,1
1512,30,1
1929,21,0
4113,34,0
4526,24,1
426,32,1
5758,30,1
21,27,1
5817,33,1
243,11,1
1601,17,1
3136,11,1
4533,17,1
5710,20,0
4515,8,1
91,15,1
6271,14,1
449,17,1
2052,11,1
2567,9,0
2822,22,1
4085,14,1
3642,4,1
4802,19,1
2529,25,1
5684,5,1
5625,16,1
1610,24,1
3347,19,1
2491,24,1
1558,9,1
4454,3,0
6441,22,1
5763,34,0
4641,17,1
5018,12,1
197,5,1
2513,43,1
3536,17,1
2948,4,1
4528,6,0
5833,28,0
5033,7,1
2799,5,1
4688,7,1
5549,13,1
5052,5,1
3654,4,1
1345,14,1
118,14,1
2966,17,1
3941,3,1
5004,14,1
710,23,1
451,3,1
1040,26,1
4515,47,0
755,40,1
2917,22,1
5588,13,1
2210,7,1
3990,3,1
3023,18,0
4562,51,0
4607,9,0
5178,22,0
4341,14,0
2588,6,1
5864,23,1
136,18,1
2766,18,1
4491,16,0
5591,36,0
3925,18,1
2076,44,1
1729,25,1
5266,6,1
4755,14,1
206,14,1
1396,5,0
4586,33,1
2454,10,1
4856,19,1
2286,12,1
3718,16,1
1868,6,1
1762,12,0
4671,20,1
3339,17,1
120,7,1
2480,12,1
4074,15,1
731,22,0
775,47,1
2885,15,0
1633,4,1
3970,20,0
4013,18,1
2669,5,1
4991,15,1
3125,37,1
3391,13,1
2958,28,1
6011,33,1
5622,4,1
2216,6,1
344,15,1
4767,13,1
1438,15,1
214,9,1
3380,15,1
106,10,1
4663,19,1
5601,14,1
5860,12,1
731,14,0
4305,10,1
4576,2,0
4779,9,1
6238,16,1
5598,12,1
1664,11,1
2252,44,1
2529,27,1
2412,30,1
2865,41,1
3965,15,1
135,14,1
580,4,1
5801,2,0
2070,9,1
4289,14,1
4416,18,0
31,3,1
2389,13,1
1710,11,1
3919,2,1
580,9,1
1881,7,1
2312,13,0
2765,25,1
1610,30,1
4962,21,1
5849,8,1
5807,8,1
4802,26,1
5780,23,1
5126,9,1
5077,20,1
2462,8,1
3092,23,1
6351,22,1
6151,10,0
305,4,1
2725,18,1
724,21,1
3078,22,1
2880,11,1
4826,30,1
5521,10,1
5763,30,1
2900,7,1
6097,9,1
2168,3,1
2410,12,0
2914,49,0
4128,7,1
1024,4,0
4586,22,1
2057,29,0
3999,22,1
707,8,1
3401,5,0
2427,14,1
3754,2,1
792,4,1
2921,3,1
2166,16,0
2423,8,0
4646,22,0
5667,4,1
2688,14,1
6290,9,1
3986,3,1
2548,23,1
5535,20,1
382,15,0
4475,9,1
4761,18,1
3749,9,1
2740,29,1
2103,11,1
696,18,0
1617,23,1
4326,14,1
4736,29,1
1785,3,1
4652,10,1
686,7,1
2634,20,1
5998,37,0
2380,3,1
3029,17,0
350,9,1
5552,3,1
3789,8,1
496,4,1
328,32,1
111,11,1
3070,33,1
5025,9,1
6405,21,0
2919,76,0
2555,21,0
5550,19,1
82,15,1
4935,5,1
105,11,1
3218,5,0
595,21,1
5038,9,1
2937,6,1
5877,17,0
5017,7,0
994,8,1
1066,21,1
6126,4,1
3143,7,0
4074,17,1
5103,9,1
4711,12,1
5919,22,0
4508,28,1
347,2,0
2701,13,1
5785,16,1
839,14,1
51,6,1
127,19,1
3344,21,1
5354,13,1
5495,24,1
4682,16,1
236,4,1
2290,32,0
2147,20,1
2314,26,1
5911,33,0
4897,28,1
2168,7,1
2919,37,0
5658,4,1
97,6,1
6364,14,1
4383,34,0
2430,4,1
3241,17,1
5778,2,1
2196,18,1
1276,7,1
292,23,1
2196,20,1
5343,21,1
997,5,1
5366,8,1
2585,12,1
67,5,1
208,12,0
4627,16,1
4820,16,1
2086,6,1
2570,19,1
6183,11,1
153,13,1
2008,4,1
2382,18,0
5723,7,0
5707,2,1
908,8,1
143,4,1
2984,34,0
4691,4,1
2462,11,1
731,40,1
3836,13,1
4671,22,1
1343,22,1
5527,22,0
4755,3,1
1858,10,1
4465,5,1
5999,13,0
5580,7,1
8,3,1
3039,11,0
3490,15,1
3618,10,0
86,24,1
1066,27,0
149,11,1
744,18,1
3602,7,1
5633,12,1
47,5,1
3395,30,0
3913,27,0
4564,9,1
5835,20,1
316,15,1
4049,26,1
3814,10,1
2351,35,1
4236,15,0
6471,12,1
4624,25,1
1477,24,1
5085,18,1
2255,19,1
4236,26,1
5343,19,1
3176,14,0
4790,19,1
4934,33,0
5730,26,0
2971,14,1
974,1,1
3928,22,0
4469,8,0
4411,10,1
2435,41,1
4497,5,0
4475,30,0
1914,17,0
655,6,0
6421,4,1
4070,10,0
2919,78,0
2030,16,1
759,36,0
6270,19,1
2628,15,1
2493,4,0
2558,13,1
844,30,0
5010,6,0
5930,10,1
1060,3,1
4340,34,0
6464,7,1
4389,6,0
383,11,0
4429,8,1
70,6,1
2414,14,0
1877,6,1
773,5,1
773,14,1
396,17,1
1478,5,1
6388,10,0
4545,21,1
2884,17,1
6328,11,1
578,7,0
4534,39,0
2953,23,1
5960,13,1
5017,5,0
1779,16,1
2586,13,1
5929,15,1
5616,8,1
5603,8,1
4913,28,1
397,9,0
5861,2,0
2994,42,1
2889,6,1
5962,10,0
4073,4,0
4988,12,1
6389,9,1
1600,20,1
4528,32,1
1215,27,1
2198,19,1
6370,14,0
3984,13,1
3461,40,1
3162,15,1
6209,10,1
5808,8,1
3668,3,1
391,23,0
3347,17,1
5356,50,1
1088,18,1
95,18,1
6395,3,0
4049,39,1
1740,2,1
4739,27,1
2206,7,1
6275,15,1
4044,10,1
2732,2,1
4119,7,1
1664,19,1
2993,27,0
1453,2,1
2833,23,1
3779,8,1
2998,25,1
5059,10,1
5819,6,1
2965,12,1
4137,50,0
4572,10,0
2253,17,1
6313,7,1
6354,4,1
1555,15,0
2043,22,1
3407,4,1
1566,32,1
5047,20,1
3931,24,1
6464,9,1
2802,7,1
5174,9,1
2521,23,0
742,7,1
1547,5,1
3184,14,1
823,20,1
3027,12,0
6256,3,1
2858,17,1
2326,2,0
5635,5,1
1778,5,1
4990,33,1
1773,20,1
2954,23,1
3125,26,1
5535,30,1
2610,6,1
2649,6,1
6270,27,1
5379,12,1
2992,24,1
4312,27,0
3660,21,1
6056,9,1
3767,15,1
989,10,0
1050,18,1
1453,6,1
4219,19,1
1818,2,1
5556,12,1
3002,14,1
4625,2,1
3626,5,1
6353,45,1
1330,12,1
4552,2,1
3,14,1
2876,10,1
2073,10,1
4140,15,1
4369,6,1
3933,4,1
1085,8,1
4184,4,1
4367,4,1
2493,25,1
1569,12,0
4948,4,1
3836,18,1
6007,7,1
2858,16,1
2893,11,1
2348,13,0
1024,6,0
4624,26,1
1555,1,1
6251,46,1
772,5,1
2870,8,1
1543,14,1
2788,4,1
3535,16,1
581,2,1
2410,10,0
2030,34,1
3505,5,1
225,15,0
3841,3,0
4172,6,0
4635,4,1
6354,17,1
1940,8,0
4989,17,1
710,22,1
4521,27,1
2980,19,1
955,12,0
2553,7,1
6172,21,1
1783,19,0
814,2,1
4027,22,1
2070,29,1
746,14,0
4913,9,1
4340,8,0
6190,29,1
3544,16,1
205,30,1
97,5,1
204,5,1
4698,2,1
3095,21,0
3689,21,1
2455,8,0
6026,14,1
2383,3,1
394,52,0
3341,18,1
6271,19,1
1114,2,0
3966,16,1
6172,16,1
3539,16,1
2716,61,1
6319,3,1
292,13,1
282,4,0
5380,8,0
6090,7,0
3410,47,1
871,26,1
3992,2,1
6486,17,0
5600,28,1
2191,5,1
1730,28,1
2121,19,1
6142,2,1
176,40,1
2513,28,1
492,2,0
4897,15,1
5080,3,1
2862,3,0
582,12,1
6329,4,1
1480,8,1
1007,7,0
3478,3,1
5623,12,1
786,4,0
5989,15,1
233,43,1
5730,12,1
2558,12,1
2636,6,1
443,12,1
4308,26,1
5657,17,1
3348,16,0
1736,5,0
1651,17,1
2830,15,1
6482,15,1
2825,13,1
2435,3,1
4185,22,1
5358,10,0
484,4,1
5355,10,1
5844,32,1
3954,18,0
6486,19,0
5687,23,1
2451,8,1
3886,8,1
2569,4,1
3209,9,1
5958,21,1
5774,18,1
5798,9,1
6200,19,1
5370,13,1
4430,4,1
6403,13,1
5645,4,1
4108,4,0
2214,13,1
2491,12,1
2108,40,0
955,16,1
5154,17,1
2564,12,1
4663,28,1
6274,22,1
2691,16,1
4798,11,1
2591,31,1
5236,4,1
1045,13,0
301,16,1
6390,4,1
306,18,1
243,10,0
6382,10,0
2612,20,1
3255,7,1
4344,7,1
3040,6,0
3904,15,1
1276,3,1
4543,15,1
2553,12,1
2965,50,1
2566,11,1
2586,5,1
4565,4,1
4398,8,1
6370,13,0
67,3,1
2864,12,0
1755,22,0
2472,18,1
5970,3,1
4944,26,1
3088,16,0
3918,15,1
823,13,1
2766,23,1
3,13,1
36,7,1
118,5,1
3613,12,0
1735,24,1
866,23,0
5247,5,1
5911,13,0
3030,13,1
4608,15,0
2196,5,1
3218,8,0
5597,7,0
4645,4,1
2213,5,1
1636,12,1
4671,17,1
3471,9,1
2103,3,1
4437,36,1
2849,19,1
4985,9,0
5090,11,1
2198,24,1
4542,34,1
759,35,1
2833,24,1
2507,7,1
1051,4,1
4353,5,0
2194,13,1
88,23,1
2363,10,1
2635,9,0
2194,19,1
4541,5,1
5631,17,1
6232,12,1
6218,12,1
69,10,1
4603,37,1
4323,35,1
2381,26,1
3371,8,0
2717,6,1
2280,7,0
3590,18,1
4179,32,0
151,7,1
515,13,1
4893,5,1
2264,35,1
2346,28,1
4315,42,1
5677,23,1
4884,13,1
2607,2,1
2060,18,1
6252,17,1
2533,11,1
6207,18,0
4434,9,0
5171,7,1
4552,31,1
4753,14,1
6443,17,1
6446,4,1
2432,12,1
2569,14,1
388,6,1
4570,19,0
4908,8,1
3055,22,1
5834,40,1
2644,17,1
90,13,1
3089,37,1
2105,34,0
3828,2,1
4073,24,0
2986,1,0
6310,14,1
4006,24,1
5794,17,1
1894,8,1
3971,4,1
611,2,1
5596,17,1
4572,18,1
2163,7,1
5113,7,1
2517,40,0
3863,6,1
2784,13,1
1465,3,1
2881,13,1
2236,16,1
1498,18,1
1471,20,1
4459,3,1
3107,17,1
3385,14,1
2523,9,1
5591,19,1
2034,5,1
3384,5,1
721,13,0
1510,8,1
1857,12,1
5645,7,1
3747,12,0
1767,8,0
2824,21,1
4426,5,1
5771,8,1
4588,26,1
2942,18,1
2462,23,0
1264,28,1
3916,15,1
779,5,1
3585,3,1
4113,13,1
4294,17,1
2880,44,1
4983,41,1
4257,8,1
4476,25,0
3920,7,1
4039,26,1
6011,8,1
2183,3,1
3502,21,1
5761,22,1
734,11,0
2276,34,1
169,31,1
4182,55,1
3125,14,1
5784,3,1
4452,9,1
3051,26,1
2963,4,1
5817,13,1
2059,7,1
1780,8,1
6375,7,1
5234,30,1
5248,10,1
3829,6,0
5793,19,1
2544,2,1
4635,24,0
5645,9,1
2746,3,1
1054,29,1
5014,9,1
5679,21,1
1044,19,1
5764,20,0
6085,3,1
344,3,0
2972,30,1
3738,17,1
6297,17,1
2902,3,1
967,6,1
997,3,1
3243,5,1
4728,33,1
1024,10,0
3097,14,1
2837,24,1
2194,22,1
1349,13,1
153,12,1
1850,21,1
2512,39,1
765,5,1
3080,6,0
4539,14,1
4589,10,1
1927,10,1
2753,26,1
3617,8,0
1033,5,1
6065,7,0
3342,26,1
1082,26,0
2560,4,1
3564,55,1
3058,23,1
5231,21,0
6157,19,1
2199,29,0
4150,16,0
5603,12,1
3582,26,1
3500,12,1
4732,14,1
487,7,1
5636,8,1
4467,8,0
4035,13,1
400,12,1
5645,6,1
4648,24,1
4136,25,0
1751,38,1
3014,14,1
387,28,1
1084,7,1
6088,17,1
3658,9,1
1527,10,1
184,12,1
2953,24,1
6473,11,0
4758,26,1
224,11,1
641,3,1
1421,12,1
4235,19,0
6388,26,1
4176,4,1
4160,16,1
2083,10,0
5482,18,1
6253,11,1
5579,15,1
5620,14,1
4952,5,1
3826,16,1
4581,15,0
4790,13,1
3216,9,1
4563,30,0
2181,6,1
4324,2,0
2723,11,1
1069,12,0
176,17,1
4886,29,1
2515,20,1
3369,22,1
301,25,0
5282,7,1
1627,9,1
2964,35,1
5077,31,1
2830,12,0
2362,13,1
2470,27,1
3494,15,0
2199,9,1
3092,31,1
2446,34,0
5584,1,1
4457,34,1
4680,26,1
880,14,1
5232,12,0
1349,6,1
3395,25,0
137,5,1
5092,7,1
4431,17,1
1392,11,1
4400,20,1
3499,11,1
3110,3,1
1262,31,0
141,15,1
543,12,1
1922,12,1
6303,37,1
2145,58,1
2052,33,1
3090,10,1
1149,25,0
3580,8,1
4335,9,0
4593,50,0
223,10,1
2790,8,1
5478,7,1
2545,14,1
795,12,1
2175,11,1
4135,12,0
2768,15,1
2039,25,1
5475,20,1
2210,21,1
4543,5,1
2353,14,1
542,14,0
3969,11,0
165,3,0
2215,41,1
2560,21,1
2677,17,1
2458,22,0
4137,49,1
1405,9,1
2788,18,1
6472,2,1
3999,24,1
4548,28,1
4323,16,1
3887,4,1
242,7,1
103,17,0
4110,25,1
2716,35,1
4808,43,1
2184,6,1
3986,57,0
4313,23,1
5740,5,1
233,26,1
6376,3,1
3087,20,0
2837,15,1
2028,20,1
4750,5,1
2052,21,1
3390,13,1
4838,7,1
389,18,1
3796,3,1
5959,3,1
1561,4,1
2224,12,1
5661,37,1
4040,12,1
1639,17,1
1622,13,1
2825,14,1
3252,12,0
785,11,1
5540,19,1
2993,4,1
866,3,1
2964,15,1
6141,23,1
5193,1,0
2530,18,1
5255,16,0
549,11,0
3312,12,1
2837,4,0
2589,7,1
70,24,1
4173,26,0
866,15,1
5595,10,1
4676,12,1
2030,31,1
2640,8,1
1122,9,1
6231,3,1
4140,16,0
2706,3,1
2030,54,1
2973,8,1
4624,21,1
2898,26,1
4234,15,1
5541,12,1
1042,7,1
2887,5,1
5765,6,1
6140,13,1
4665,10,1
5840,15,1
5743,3,1
4400,5,1
6375,3,1
4540,20,1
4555,8,0
4039,41,0
2942,23,1
4542,15,1
2984,6,1
2536,45,1
2761,8,1
5352,15,1
5600,30,0
2796,10,1
1304,7,0
359,7,1
1497,19,1
5013,13,1
2455,10,0
2558,14,0
3984,29,1
805,13,1
71,14,0
922,17,1
5287,11,1
66,19,1
738,16,0
2058,19,1
2535,9,1
155,9,1
4363,11,0
3971,1,1
280,17,1
6299,17,1
3492,38,1
2765,26,1
5818,45,1
5660,12,0
2620,10,1
4150,23,0
768,11,1
2977,9,1
1051,25,1
966,35,1
4533,13,1
3828,9,1
5812,33,1
4468,13,1
746,13,1
4709,6,1
488,5,0
5836,37,1
4482,22,0
3931,46,1
4382,1,1
4758,48,1
4390,24,0
5211,15,1
3993,12,1
96,18,1
4483,14,0
4585,40,1
4207,3,1
4389,7,1
2134,19,1
4305,18,1
6263,53,1
2030,26,1
4435,38,1
1548,7,1
1448,22,1
1044,36,1
2942,27,1
5447,11,1
2498,3,1
4027,9,0
797,12,0
346,25,1
191,1,0
6437,12,1
820,18,1
961,12,0
4606,24,0
1536,17,1
2530,12,1
6456,14,1
5417,8,0
4860,22,1
6239,13,1
2901,7,1
4065,25,1
2435,63,1
3567,4,1
4516,7,1
387,17,1
2697,21,1
2143,14,1
639,11,0
2531,6,1
4550,4,1
5640,17,1
5553,15,0
2536,11,1
4640,5,1
3553,4,1
6149,20,0
3045,12,1
328,17,1
4588,25,0
2507,29,1
2194,24,1
5247,19,0
4263,13,1
2476,35,1
5606,7,1
2077,13,1
3695,17,1
4827,7,1
2513,41,1
382,14,0
5213,16,1
3592,11,1
4610,16,0
4862,5,1
2754,1,1
2885,22,1
2215,32,1
524,38,1
171,4,1
5809,8,1
6476,9,0
4708,20,1
1573,6,1
6133,6,1
516,6,1
2129,3,1
5668,25,1
4038,21,1
5914,5,0
5887,5,1
1276,6,1
5534,11,1
2415,9,1
6134,7,0
1561,17,1
685,3,1
3161,8,1
6388,19,1
2382,16,0
3125,16,1
1631,15,0
5846,3,1
850,12,0
3312,9,1
3204,4,1
2865,15,0
380,24,1
4665,14,1
2476,26,1
4998,6,0
4610,6,0
3529,25,1
2823,10,1
1762,6,1
2544,7,1
2527,15,1
3328,7,0
2789,13,0
4729,24,1
5355,27,0
3262,13,1
4575,12,0
4990,44,1
2414,26,1
3282,5,1
5891,5,1
59,15,0
5074,6,1
4086,5,1
4453,43,1
1791,19,1
3038,12,0
4274,28,1
4734,9,1
4689,32,1
6146,4,0
3052,21,1
6298,13,1
2381,12,1
4453,27,1
3395,34,0
2548,6,1
5865,13,1
4567,12,1
2227,6,1
3891,21,1
3182,25,1
6172,6,1
2555,2,1
6174,9,1
2746,43,0
4044,6,0
2299,21,0
2965,45,0
2094,4,1
5758,35,1
3986,24,1
5097,10,1
4107,25,1
5764,25,1
1600,4,1
2478,11,1
3506,23,0
6269,10,1
4643,9,1
6210,13,1
4113,32,0
5077,42,1
5367,2,1
5082,3,1
4333,20,1
4268,58,1
2919,49,1
4271,17,1
3903,8,1
59,4,0
4074,19,1
1601,23,1
2569,25,1
2512,15,1
2722,3,1
4703,6,1
361,7,0
847,19,1
3058,34,1
2252,29,1
4608,28,0
3789,5,1
4896,2,1
250,11,0
5682,19,1
5921,1,0
6378,4,0
1034,6,1
796,9,0
210,8,0
5308,7,1
5730,45,0
3439,7,0
5467,16,1
2130,14,1
6199,5,1
1915,8,1
2676,14,1
2350,16,0
2594,38,1
5678,17,1
4919,22,1
6320,4,1
1682,6,1
2833,21,1
2214,15,1
36,13,1
3987,16,1
5864,21,1
4332,9,1
6085,5,1
956,16,1
2245,4,1
2689,18,1
1567,17,1
5380,9,0
396,27,0
3916,17,1
1547,3,1
4775,3,1
5527,8,1
4971,30,1
2073,23,1
4165,19,1
126,20,1
968,3,1
5222,9,1
5379,9,0
4423,29,1
318,27,0
941,37,1
3108,22,1
4704,17,1
4670,24,1
6376,12,1
446,7,0
4315,33,0
2993,8,1
4593,47,1
3125,23,1
4320,11,1
2005,1,1
6441,7,0
2117,8,1
5758,19,1
280,5,0
3298,11,1
4579,16,1
3989,8,1
4706,23,1
3121,1,1
831,11,1
3649,5,0
3507,7,1
5955,9,1
2083,5,1
5647,8,1
2632,10,0
6343,19,1
2849,35,0
5678,13,1
2607,16,1
6414,3,0
6487,32,1
3931,21,1
2294,9,1
3418,13,1
2972,26,1
5760,20,1
4313,28,1
4313,12,1
4614,25,1
59,18,1
1949,6,1
6419,11,0
2899,22,1
2878,5,1
12,21,0
4496,9,1
4493,10,1
5837,35,1
3804,13,1
2800,16,1
4810,1,1
404,12,1
2837,11,1
828,33,1
721,8,1
2780,10,1
2797,12,1
5842,3,1
2358,1,1
1786,10,1
4789,8,1
2480,22,1
815,5,1
3221,27,1
1915,13,0
4755,13,1
6172,15,1
1477,23,1
2946,25,0
4619,3,1
4418,2,1
401,10,0
1090,19,1
5463,32,1
3159,6,1
1717,26,0
4480,8,0
5526,10,1
32,41,1
3154,15,1
6439,17,1
5486,17,1
4027,11,0
4755,19,1
5208,3,1
104,11,1
1710,6,0
152,18,1
4086,7,0
4185,15,1
2843,5,0
2471,8,1
1728,2,0
6398,13,1
2901,11,1
1468,13,0
3161,11,1
4524,40,1
188,3,1
3935,7,1
1447,10,0
2554,10,1
6435,13,1
1989,2,1
5159,17,0
6303,30,1
1991,10,1
2770,19,1
3903,10,1
3125,28,1
6011,35,1
4917,11,0
3131,2,1
6131,26,1
5548,9,1
580,12,0
4566,34,1
4369,12,1
279,10,1
4596,46,0
5166,1,0
750,4,0
3015,12,0
1344,10,0
4439,14,0
2530,14,1
3568,26,1
2527,20,1
4038,2,1
2873,34,1
3036,24,1
2531,15,1
606,2,0
3424,18,1
5569,22,1
3159,22,0
2153,5,1
6283,16,1
519,12,1
216,13,1
5313,2,1
187,13,1
2428,27,1
5266,48,1
2781,23,0
5785,12,1
5558,3,1
391,16,0
2683,14,1
4676,15,1
4214,12,1
315,16,1
2916,23,1
2654,11,1
4408,41,1
4626,9,1
3144,13,1
5527,34,1
4633,23,0
6401,11,1
398,8,1
4351,4,1
2891,5,1
4309,39,1
457,7,0
5596,11,1
2827,9,1
