653,9,0
1120,16,0
344,8,0
887,3,1
560,8,0
1097,18,0
50,4,1
125,7,1
544,18,0
842,4,1
646,24,0
646,9,0
889,24,0
661,11,0
464,21,0
572,7,0
65,6,1
124,6,0
968,1,0
229,9,0
231,4,0
737,4,0
559,4,1
247,7,0
209,3,0
405,11,0
1115,4,0
651,15,0
1125,12,0
1056,6,0
115,17,1
35,10,0
631,9,0
126,15,0
542,6,0
498,8,0
678,11,0
216,23,0
253,6,0
1116,10,0
1015,8,0
543,5,0
527,32,0
440,3,1
247,3,0
384,6,0
966,4,1
175,4,1
765,15,0
91,6,0
405,10,0
332,5,0
1117,7,0
318,5,0
73,4,1
1030,1,0
771,3,1
171,3,0
212,4,0
434,10,1
496,5,1
463,9,0
684,1,0
542,5,0
838,15,0
382,8,0
524,5,1
684,7,0
666,5,1
44,8,1
160,6,0
1114,10,1
902,5,1
277,7,0
126,6,1
879,6,1
977,4,0
232,9,0
1120,13,0
908,7,1
1132,2,1
978,4,0
9,3,0
339,32,0
9,4,1
150,5,0
13,22,0
265,8,0
190,7,1
332,20,0
103,2,0
244,21,0
589,4,0
306,4,0
274,13,0
625,6,0
156,4,0
750,3,0
809,3,0
77,3,1
425,25,0
838,5,1
949,7,0
540,9,0
811,3,0
348,4,0
471,5,1
835,14,0
614,9,0
400,17,0
786,4,1
628,7,0
976,4,0
632,9,0
701,4,1
655,9,0
273,10,0
521,12,1
847,12,0
1088,10,0
836,7,0
360,3,0
931,3,0
329,4,0
939,12,0
248,3,1
1013,1,0
459,9,1
255,4,0
765,23,0
80,12,0
876,8,1
674,8,0
556,2,1
131,17,0
939,20,0
533,10,0
182,2,1
1074,4,0
1026,2,1
14,8,1
778,4,1
467,5,1
256,1,0
570,4,0
172,8,1
1,12,0
274,5,0
1136,2,1
728,4,0
642,9,1
434,8,0
137,3,0
653,3,0
643,9,1
117,2,1
35,12,1
939,2,0
370,3,1
78,3,1
967,2,1
414,3,0
680,15,0
1121,3,0
458,8,1
305,17,0
778,3,0
1117,10,0
376,3,1
662,7,1
635,4,0
611,5,0
409,13,0
339,14,0
660,11,0
651,22,0
642,10,1
843,6,0
81,2,0
226,6,1
1064,9,0
119,4,0
394,5,0
39,4,0
11,7,1
882,6,0
1102,14,0
18,5,0
58,5,1
505,6,0
552,8,1
502,12,1
872,5,0
543,3,1
816,11,0
605,4,0
684,8,0
288,2,1
118,11,0
113,4,1
1078,19,0
503,6,0
81,6,0
438,5,0
989,11,0
823,3,1
908,4,1
635,12,0
13,21,0
1080,3,1
867,6,0
262,2,1
326,6,0
509,8,0
820,6,0
485,2,1
465,3,1
848,3,1
57,4,1
954,19,0
17,5,0
31,16,0
366,9,0
36,5,0
646,14,1
1029,7,1
844,3,1
371,4,1
19,5,0
491,4,0
213,9,0
717,9,0
140,4,0
31,1,0
955,13,1
653,5,0
273,7,0
745,3,1
34,5,0
955,20,1
725,3,1
693,13,0
815,3,1
737,5,0
45,7,1
738,6,1
651,20,1
202,3,0
40,12,0
458,9,1
273,19,0
779,6,1
80,3,0
389,5,0
1007,17,0
206,2,0
25,11,0
1135,5,1
483,4,0
275,7,0
1,9,1
126,9,0
463,21,1
947,14,1
126,12,0
180,6,0
100,6,0
1071,10,0
216,17,0
118,3,0
696,3,0
133,3,1
157,7,0
290,3,1
309,3,1
25,5,0
115,10,0
714,4,0
1056,9,0
536,11,1
209,6,0
804,1,0
346,3,0
830,2,0
305,9,0
866,4,0
283,3,1
6,19,0
140,11,0
419,3,0
502,6,0
305,22,0
227,6,1
550,8,0
392,6,0
92,3,1
856,4,1
1084,5,1
273,18,0
167,6,0
1007,9,1
1016,9,0
61,10,0
606,1,0
308,4,0
358,8,0
812,20,1
625,8,0
534,22,0
981,8,0
1040,6,0
651,18,0
462,1,1
708,5,1
242,8,0
247,19,0
158,14,0
933,9,0
935,14,1
534,9,0
784,3,1
305,27,0
729,6,1
82,5,0
918,3,1
15,6,0
601,11,1
749,6,0
692,5,0
1058,3,1
831,4,0
266,9,0
621,2,0
473,5,0
562,12,0
807,9,0
80,15,0
216,20,0
822,5,1
1131,7,1
232,17,0
906,5,1
728,9,1
583,3,0
1004,2,1
773,4,0
1129,5,1
785,4,1
1086,2,1
1138,2,1
1121,6,1
293,2,1
558,4,1
883,17,0
303,6,0
275,4,0
664,3,1
273,21,0
1096,3,1
508,6,0
863,5,0
844,1,0
925,2,1
1012,4,1
285,6,0
413,3,1
736,6,1
804,3,1
495,4,0
714,8,0
856,8,1
45,6,1
800,7,0
751,19,1
722,8,0
428,9,0
807,5,0
632,11,0
240,5,0
630,4,0
1048,3,1
449,5,1
323,3,0
693,17,0
653,6,1
40,13,0
839,10,0
498,3,0
796,4,1
304,10,0
664,4,1
770,7,0
1015,11,0
316,1,0
49,2,1
671,6,1
266,3,1
102,7,0
711,10,0
826,5,1
216,14,0
324,4,0
550,11,1
849,13,0
142,1,0
1116,11,0
651,19,0
792,9,1
464,14,0
969,2,1
722,10,0
773,7,1
883,5,0
845,3,0
164,4,1
729,2,0
370,9,1
548,3,1
2,1,1
947,5,0
590,6,0
491,14,0
935,4,0
823,4,1
20,6,0
148,2,1
654,19,0
236,5,0
644,10,1
212,10,0
425,16,0
617,3,0
947,10,0
348,7,0
751,11,1
873,4,1
1120,12,0
541,6,0
389,1,0
319,4,0
511,12,0
669,13,0
494,2,1
442,9,0
1011,3,1
509,5,0
1042,1,0
1032,10,0
963,2,1
776,2,1
721,7,1
616,3,0
768,15,0
324,7,1
745,2,1
529,4,1
1133,2,0
976,7,0
661,2,0
1095,7,0
360,11,0
310,4,0
600,15,0
703,3,1
939,18,0
984,8,1
717,7,0
508,9,1
1,6,1
611,29,1
1095,4,1
527,24,0
992,5,1
84,6,1
605,20,0
434,5,0
238,16,0
532,25,0
510,1,0
915,3,0
915,1,0
23,3,1
492,12,0
229,18,0
127,3,0
575,1,1
1127,7,0
1120,18,0
505,16,0
88,6,1
1106,4,0
860,13,0
745,19,0
229,17,0
810,5,1
80,19,1
968,10,0
570,5,1
840,2,0
935,3,0
656,5,0
87,12,0
195,4,1
812,16,0
481,4,0
144,6,0
1140,2,1
1056,1,0
90,4,1
735,8,0
56,3,1
863,6,0
986,4,0
1029,6,1
439,6,0
28,6,1
1031,11,1
406,6,0
734,11,1
305,25,1
964,3,0
684,3,0
859,22,0
390,14,0
266,1,0
100,4,0
652,9,0
89,3,1
544,12,1
80,10,0
578,4,0
955,18,0
808,1,0
670,2,1
844,4,0
859,33,0
608,3,1
31,2,0
384,9,1
40,5,0
483,6,0
1016,6,0
1030,21,0
926,13,0
635,6,0
693,5,0
308,3,0
976,14,0
252,7,0
1007,11,0
1061,5,0
41,3,1
384,8,0
425,1,0
344,10,0
716,9,0
27,2,0
440,6,1
554,5,1
933,2,0
424,4,0
875,13,0
456,9,0
810,2,0
881,19,0
631,4,0
844,7,0
600,8,0
566,1,0
439,19,0
136,4,0
748,11,0
859,10,0
205,4,0
609,5,1
659,1,0
464,5,0
299,5,0
889,11,1
872,3,0
400,11,0
1,11,0
443,8,0
993,10,1
935,5,1
958,3,1
953,1,0
428,3,0
69,3,0
464,16,0
859,24,0
849,14,0
173,12,0
502,13,0
65,9,0
425,17,0
689,7,0
718,2,1
28,1,0
1067,5,1
216,19,0
457,3,0
839,8,0
689,4,0
14,14,1
717,3,0
328,5,0
353,37,0
991,5,1
654,23,1
595,6,0
405,5,0
446,6,0
115,4,0
424,1,0
365,14,0
699,12,0
793,9,1
680,6,0
939,8,1
684,11,0
652,4,0
667,11,0
310,2,1
581,3,1
37,4,1
866,6,0
460,13,1
1111,12,0
1062,10,0
189,4,1
745,20,0
339,9,0
253,8,0
1007,13,0
939,7,0
287,2,0
252,3,1
220,1,0
689,19,0
181,1,0
942,4,0
711,13,0
1134,2,1
812,21,0
189,10,0
940,1,0
173,6,0
385,5,0
496,3,0
75,12,1
505,7,0
876,17,0
1126,9,0
247,25,0
239,1,0
728,2,0
228,6,1
681,9,1
790,11,0
