114,13,0
199,9,1
560,28,0
513,9,0
152,19,0
110,18,0
141,12,0
196,4,0
579,13,0
586,38,0
120,32,0
375,9,0
375,15,0
172,24,0
415,10,0
159,14,0
155,6,0
436,16,1
198,50,0
185,11,0
136,10,0
201,24,0
409,8,0
129,17,1
375,13,0
73,8,0
248,14,0
557,49,1
482,9,0
234,11,0
269,4,0
428,25,0
408,12,0
586,43,0
482,10,1
540,7,0
451,27,0
481,1,0
479,4,0
245,5,0
596,12,0
111,19,0
525,3,0
446,3,0
46,1,0
364,20,1
248,23,0
318,1,0
469,33,0
186,41,0
161,18,0
544,2,0
491,6,0
595,44,0
57,6,0
568,6,0
482,52,0
522,21,0
206,21,0
446,11,0
576,40,0
586,46,0
411,31,1
185,32,0
434,19,0
477,18,0
486,6,0
53,24,0
254,10,0
224,2,1
509,16,0
200,42,0
515,14,0
551,12,0
134,22,0
545,20,0
53,30,0
186,45,0
157,26,0
302,1,0
209,43,0
389,9,0
298,4,1
120,27,1
318,12,0
598,32,1
585,14,0
181,8,0
504,21,0
545,39,0
47,27,0
66,11,0
516,15,0
451,28,0
472,19,0
260,17,0
56,12,0
460,6,0
244,15,0
467,26,1
426,22,0
512,1,0
399,16,0
203,21,1
430,21,0
279,6,0
60,18,0
471,62,1
160,12,0
209,46,0
539,13,0
490,10,0
267,8,0
254,16,0
103,26,0
44,18,1
199,22,0
121,9,0
578,23,0
75,33,0
323,14,0
478,2,0
238,39,0
389,12,0
498,8,0
548,28,0
290,20,0
423,23,0
545,8,1
528,9,0
494,18,0
241,3,0
160,26,1
186,3,0
27,1,0
398,14,0
260,13,0
400,21,0
132,34,1
120,29,0
295,13,1
75,25,1
460,23,0
572,22,0
209,118,1
441,13,1
556,48,0
202,14,0
104,15,0
24,27,0
576,73,0
546,42,0
529,6,0
280,10,0
189,14,0
520,29,1
146,3,0
549,33,0
193,19,0
199,60,0
209,101,0
112,13,1
98,10,0
372,7,0
165,23,0
211,58,0
120,1,0
319,1,0
559,6,0
287,10,0
186,30,0
579,4,0
134,8,0
505,27,0
541,3,0
451,8,1
90,4,0
388,4,0
430,9,1
178,11,0
285,41,0
23,14,1
482,41,0
169,25,0
194,4,0
576,67,0
576,35,0
220,35,0
179,26,0
589,44,0
422,26,0
47,10,0
460,20,0
193,47,0
586,7,0
557,11,0
559,13,0
228,9,0
108,24,1
546,29,1
407,25,0
131,16,0
538,6,0
149,16,0
589,27,0
558,12,0
201,12,0
151,24,0
468,22,0
226,12,0
70,3,0
141,21,0
560,22,0
572,16,0
396,17,0
236,21,0
318,5,0
26,17,1
195,20,0
471,29,1
53,2,0
161,28,0
205,50,0
498,15,0
197,44,0
486,27,0
383,18,0
163,26,0
519,21,0
148,14,0
161,51,0
278,7,0
383,19,0
53,1,0
411,30,0
558,23,0
55,18,0
216,4,0
448,22,0
389,7,0
315,20,0
56,2,0
316,10,0
102,17,0
561,8,0
51,13,0
123,5,0
494,24,0
477,17,1
251,59,0
226,9,0
201,35,0
159,32,0
204,12,0
399,41,1
448,9,0
217,20,0
45,34,1
586,3,0
25,5,0
589,42,0
152,5,0
61,36,1
315,6,0
290,23,0
199,8,0
105,15,1
450,3,1
250,35,0
375,16,0
388,26,0
209,58,0
159,5,0
179,32,0
566,6,0
44,11,0
255,2,0
529,16,0
37,29,0
471,26,0
471,44,1
561,7,1
396,20,0
111,30,0
408,9,0
561,22,0
64,9,0
423,6,0
376,9,0
519,14,0
432,20,0
480,6,0
254,14,0
507,33,1
239,9,0
272,8,0
411,13,0
501,4,1
145,21,0
68,12,0
90,3,0
80,15,0
224,30,0
429,14,1
467,25,0
114,17,0
549,27,0
285,28,0
459,5,0
512,13,0
404,9,1
182,6,0
61,10,0
227,14,0
203,14,0
242,17,1
60,35,0
399,29,0
120,26,0
407,17,0
236,3,0
160,47,1
307,36,0
398,17,0
587,26,0
557,42,0
224,1,0
501,13,1
420,9,0
224,62,0
457,4,0
169,50,1
209,52,0
54,11,0
157,19,0
376,22,0
76,24,0
53,18,0
167,14,0
209,17,0
209,60,0
187,4,1
545,15,1
480,29,1
72,1,0
186,46,0
122,17,0
553,2,1
4,1,0
75,14,0
546,27,0
45,28,0
37,30,1
187,3,0
569,14,1
499,4,0
181,28,0
376,19,0
332,7,0
108,38,0
79,19,0
252,28,0
578,16,0
238,36,1
549,34,0
236,32,0
434,17,0
552,13,0
526,8,0
217,12,1
97,14,0
189,24,0
186,20,0
108,15,0
389,8,1
183,26,1
333,8,0
539,14,0
122,39,0
537,12,0
189,19,0
433,22,0
56,6,0
571,13,0
198,22,0
399,6,1
411,10,0
149,18,0
211,57,1
64,18,0
399,36,0
136,31,0
163,15,0
333,11,0
323,7,0
429,15,0
113,14,0
194,14,0
225,7,0
315,21,0
515,32,0
521,10,0
58,3,0
118,37,0
258,15,0
122,31,0
220,15,0
247,6,0
151,37,0
74,5,0
154,4,0
260,10,0
549,28,0
520,24,0
469,47,0
285,29,0
178,22,0
49,17,0
389,23,0
551,8,0
449,6,0
202,5,0
191,14,0
528,5,0
510,24,0
123,16,0
204,29,0
443,22,0
137,41,0
185,40,1
43,9,0
571,10,0
333,12,1
199,34,0
539,29,0
240,4,1
373,23,0
396,7,0
421,8,0
436,15,0
525,8,0
213,14,0
399,1,0
191,19,0
47,23,0
238,45,0
139,17,0
43,18,0
335,24,0
85,13,0
55,1,0
69,8,1
486,7,0
75,49,0
106,13,0
271,5,0
234,31,0
64,25,0
131,40,1
577,13,0
220,13,0
129,15,0
160,25,0
156,28,0
409,17,0
166,25,0
170,6,0
164,15,0
576,28,0
554,26,0
224,68,0
62,8,0
148,25,0
134,34,0
136,8,0
161,42,0
248,17,0
198,34,0
195,62,1
245,36,0
228,7,0
166,12,0
580,4,0
60,51,0
44,8,0
141,53,1
185,38,0
172,26,1
509,23,0
388,30,0
456,1,0
179,9,0
134,19,0
425,3,0
373,19,0
399,11,0
403,14,0
446,24,0
368,10,0
556,56,0
94,19,0
141,43,0
51,1,0
375,10,1
243,5,0
109,43,0
551,17,0
9,15,0
75,22,0
56,3,0
487,5,0
589,66,0
185,26,0
37,35,1
71,14,0
446,15,1
589,23,0
383,24,0
113,4,0
68,17,0
64,11,1
472,11,0
27,23,1
76,9,0
211,56,0
437,24,0
374,16,1
36,37,0
525,25,0
240,16,0
186,13,0
218,5,0
545,37,0
559,14,0
378,8,1
209,109,0
113,9,0
580,44,0
148,31,0
449,23,0
204,11,0
160,11,1
403,10,1
31,8,1
501,10,0
209,115,1
501,3,0
571,45,0
326,15,1
54,36,0
571,37,0
241,17,0
431,20,0
142,12,0
497,13,1
97,20,0
446,6,1
162,24,0
529,8,0
480,1,0
121,17,0
198,13,0
165,5,0
433,21,0
75,24,0
130,12,0
550,35,0
74,1,0
516,21,0
116,8,0
160,27,0
595,45,1
105,12,0
255,20,0
103,14,0
190,8,1
12,20,1
153,24,0
394,4,0
253,4,0
428,21,0
565,9,1
549,36,0
383,3,0
129,12,0
430,17,0
107,21,0
238,40,1
320,12,0
483,3,1
145,28,1
119,25,0
45,16,0
251,42,0
250,37,0
394,5,0
36,39,1
474,11,1
269,6,1
197,38,0
397,16,0
248,18,1
236,4,1
241,33,0
417,6,1
119,6,0
586,20,0
36,2,0
99,27,0
545,6,0
562,28,0
504,9,0
446,41,0
560,29,0
507,32,0
445,7,0
365,6,0
522,23,1
331,1,0
497,10,0
402,6,0
197,17,0
185,48,0
486,5,0
258,8,0
27,14,0
382,25,0
188,24,0
497,15,0
549,11,0
544,47,0
454,7,0
244,17,1
200,32,0
252,24,0
89,14,0
586,21,1
442,17,0
340,7,0
220,8,0
58,24,0
112,12,0
412,17,0
493,20,0
505,10,0
531,9,0
588,20,0
285,4,0
417,4,0
482,12,0
154,18,0
201,30,0
240,13,1
519,8,0
449,9,1
168,45,0
163,12,0
60,19,1
399,5,0
266,8,0
41,10,0
410,23,0
558,33,0
198,52,0
149,27,0
159,17,0
193,68,0
519,16,0
587,35,0
185,34,1
331,8,0
108,23,0
512,7,0
148,45,0
236,19,0
456,2,1
469,31,0
137,20,0
72,12,0
383,14,0
235,2,0
493,26,0
489,7,0
230,12,0
71,8,0
399,2,0
116,11,0
483,1,0
545,14,0
67,17,0
597,30,0
156,36,0
378,7,0
398,15,1
503,11,0
323,10,0
114,24,0
150,33,0
199,24,0
208,28,0
188,18,0
41,15,0
430,8,0
185,5,0
412,5,1
283,7,0
161,38,0
454,9,1
582,26,0
521,6,0
348,7,1
504,3,0
68,3,0
153,6,0
456,10,0
187,28,0
203,24,0
510,28,0
118,28,0
537,3,0
262,4,0
143,23,0
452,7,0
151,48,0
250,26,0
561,32,0
541,24,0
227,23,0
136,15,0
586,36,0
23,13,0
404,7,0
206,12,0
196,14,0
193,44,0
70,6,0
480,26,0
546,48,0
49,1,0
520,15,0
247,23,0
168,9,0
468,6,1
259,15,0
137,16,0
528,21,0
387,13,0
136,13,0
264,11,0
185,43,0
595,8,1
242,8,0
139,15,0
208,23,0
197,8,0
144,21,0
429,5,0
204,23,0
499,16,0
44,1,0
240,1,0
323,18,0
170,16,0
69,6,0
186,18,0
392,17,0
34,3,1
208,7,0
244,46,0
412,4,0
