402,20,0
7,21,0
519,2,0
442,3,0
42,32,0
354,2,0
188,8,0
247,37,0
7,18,0
102,7,0
508,5,0
129,19,0
513,14,0
459,5,0
509,24,0
52,9,0
158,16,0
182,22,0
496,3,0
349,22,0
383,13,0
441,7,0
87,20,0
114,29,0
178,3,0
54,15,0
53,6,0
33,33,0
343,31,0
413,24,0
146,27,0
362,33,0
446,18,0
510,14,0
297,13,0
106,13,0
161,11,0
477,39,0
214,8,0
33,19,0
244,30,0
254,8,0
366,4,0
187,7,0
414,4,0
432,26,0
508,8,0
263,2,0
331,9,0
324,1,0
199,9,0
348,13,0
66,15,0
81,2,0
318,34,0
107,15,0
138,12,0
161,13,0
463,3,0
56,12,0
213,3,0
307,39,0
162,6,0
233,24,0
491,12,0
206,25,0
126,6,0
295,31,0
190,29,0
146,9,0
463,19,0
11,4,0
328,9,0
438,25,0
241,12,0
370,22,0
505,18,0
131,16,0
288,13,0
52,15,0
141,21,0
374,7,0
233,26,0
107,14,0
473,14,0
450,8,0
156,17,0
296,9,0
272,3,0
74,6,0
489,3,0
410,3,0
274,13,0
431,22,0
103,16,0
442,14,0
164,18,0
132,10,0
232,19,0
254,7,0
53,3,0
354,8,0
409,12,0
469,9,0
351,7,0
65,8,0
19,15,0
35,18,0
273,19,0
213,10,0
358,4,0
233,9,0
26,1,0
45,28,0
380,38,0
477,40,0
183,25,0
450,21,0
54,8,0
85,7,0
248,8,0
317,11,0
96,4,0
410,15,0
30,7,0
190,24,0
188,12,0
66,3,0
152,25,0
106,14,0
271,8,0
87,36,0
317,7,0
211,22,0
500,21,0
351,6,0
261,10,0
54,12,0
156,9,0
42,9,0
240,19,0
171,27,0
449,6,0
9,11,0
514,10,0
360,13,0
397,3,0
286,16,0
364,12,0
10,14,0
158,4,0
232,23,0
288,4,0
18,10,0
88,9,0
379,7,0
202,17,0
267,5,0
457,21,0
503,12,0
51,9,0
410,11,0
440,25,0
136,6,0
411,9,0
123,32,0
352,24,0
388,30,0
342,15,0
209,15,0
493,7,0
211,29,0
219,13,0
243,11,0
513,21,0
346,35,0
75,20,0
41,34,0
424,6,0
42,14,0
417,3,0
147,17,0
208,8,0
457,28,0
460,15,0
409,11,0
464,10,0
186,6,0
42,10,0
415,12,0
137,15,0
262,15,0
282,24,0
271,22,0
292,9,0
401,11,0
424,11,0
465,13,0
167,2,0
111,25,0
416,13,0
86,14,0
34,18,0
436,18,0
414,18,0
64,25,0
44,31,0
111,8,0
451,19,0
337,5,0
164,24,0
164,7,0
370,5,0
312,9,0
193,6,0
21,14,0
100,19,0
71,23,0
408,3,0
293,4,0
6,31,0
253,19,0
100,25,0
409,10,0
180,15,0
282,18,0
395,17,0
411,8,0
262,18,0
445,38,0
317,5,0
445,4,0
66,6,0
346,3,0
312,5,0
273,4,0
131,22,0
357,14,0
72,30,0
281,6,0
282,19,0
496,4,0
370,18,0
415,11,0
446,10,0
516,22,0
422,2,0
4,3,0
342,3,0
140,7,0
435,5,0
370,15,0
132,6,0
45,19,0
516,21,0
340,14,0
190,36,0
271,11,0
138,7,0
187,13,0
446,15,0
87,5,0
506,18,0
8,15,0
36,34,0
228,29,0
112,32,0
84,10,0
233,15,0
292,4,0
247,23,0
444,4,0
450,4,0
189,14,0
131,27,0
137,16,0
176,5,0
310,1,0
253,15,0
35,20,0
1,3,0
10,7,0
241,28,0
92,3,0
405,17,0
401,15,0
270,16,0
282,37,0
