124,5,1
417,17,1
458,13,0
673,31,1
602,21,1
1287,8,1
948,7,1
548,13,0
417,20,1
1052,4,0
158,7,0
923,6,1
294,2,1
647,6,0
198,9,0
315,21,1
549,11,0
1045,9,1
488,23,1
883,17,0
854,16,0
965,12,0
405,13,0
713,13,0
239,5,0
410,22,0
1287,26,0
166,6,0
103,18,1
304,13,0
734,9,0
722,28,0
579,21,0
216,6,0
525,12,1
371,17,0
1289,9,0
109,36,1
309,1,0
394,12,0
483,20,1
351,43,0
625,11,1
332,10,0
416,9,0
7,9,0
828,5,0
1185,10,0
431,8,0
737,18,1
436,4,0
202,16,1
525,3,0
1234,18,0
808,3,0
718,34,0
759,6,1
601,1,0
508,4,0
841,39,1
307,12,0
317,32,0
645,26,1
213,7,1
502,2,1
1081,13,0
603,14,0
373,13,0
1220,5,1
419,8,0
934,9,0
1204,6,0
524,14,1
454,15,1
444,17,1
815,6,0
406,3,1
658,6,0
490,30,0
754,17,1
339,7,0
1201,13,1
473,7,0
102,7,0
83,14,0
645,18,1
1128,4,1
850,2,1
12,8,0
540,4,1
595,2,0
935,9,0
864,12,0
211,4,1
651,9,0
344,3,1
382,20,1
9,11,0
323,25,0
559,15,0
369,1,0
416,6,0
872,10,1
53,15,1
797,4,0
385,3,1
972,30,0
524,5,1
1274,12,0
18,12,1
460,33,1
841,27,0
62,9,0
1235,6,1
1273,8,1
1086,9,1
118,4,0
138,8,1
1184,2,0
94,5,1
1249,8,0
1268,5,1
681,10,0
387,8,0
337,13,1
659,21,1
1277,4,0
319,17,0
888,8,1
227,12,1
1086,10,0
453,11,1
746,31,0
78,7,0
46,12,1
439,7,0
859,23,1
143,14,0
428,23,1
452,4,0
908,12,0
252,8,0
873,19,0
1152,22,0
731,16,0
685,10,0
5,25,0
452,21,0
491,14,1
309,5,0
456,28,1
12,27,0
111,22,0
803,19,0
850,10,1
90,7,1
253,20,1
868,16,0
147,4,1
408,15,0
461,16,0
866,20,1
701,3,1
521,10,0
1234,37,1
709,10,0
610,22,0
129,5,0
913,23,1
265,6,1
978,6,0
549,10,0
40,6,0
1053,17,0
1284,6,1
350,14,0
844,7,1
490,16,1
417,13,0
312,12,1
120,20,0
319,9,0
981,20,1
507,33,0
329,7,0
403,16,0
18,8,0
111,27,0
729,1,0
911,18,0
462,14,1
718,31,1
313,14,0
245,9,1
972,15,0
1180,10,0
1012,9,0
734,6,1
360,23,1
101,35,0
345,23,0
20,10,1
175,19,0
340,10,0
105,6,0
463,27,0
1244,8,1
436,8,0
157,24,0
1059,6,1
1234,50,0
593,6,0
1073,5,1
270,16,0
441,23,1
257,18,1
664,10,1
1005,4,0
897,5,1
524,13,0
122,10,0
205,4,1
364,6,0
105,4,0
841,16,1
1059,4,0
1246,8,1
1035,10,0
341,21,0
390,7,1
762,3,1
814,6,0
1198,3,1
316,35,0
706,6,1
459,12,1
1298,8,0
193,36,0
183,6,1
838,6,1
837,2,0
1201,2,0
1152,20,1
305,1,0
875,13,1
731,20,0
296,15,1
109,39,1
535,1,0
468,6,0
1164,8,1
169,18,1
533,5,1
351,46,0
55,1,0
259,6,0
212,4,0
571,7,0
589,13,0
43,17,0
1238,6,0
316,25,0
198,10,0
269,12,1
771,4,1
1234,29,1
800,7,1
897,8,0
305,6,0
517,11,0
893,15,1
26,5,0
177,6,1
417,10,0
537,22,0
967,3,0
1281,9,1
910,11,1
891,5,1
549,16,1
909,17,1
193,12,1
215,30,0
524,7,0
10,9,1
1269,13,0
420,6,0
861,13,1
540,10,0
98,10,1
25,20,1
274,6,1
183,11,0
464,18,0
1132,23,1
359,20,0
838,16,0
841,11,1
1199,6,0
340,5,1
245,17,1
406,7,1
911,5,1
934,1,0
1234,34,0
109,31,0
712,4,1
1212,24,1
445,46,0
1139,5,1
430,6,0
848,23,0
198,12,0
280,16,1
177,20,1
1139,21,1
61,7,1
1263,5,0
580,6,0
1254,8,1
0,11,1
718,22,1
317,25,0
259,25,0
269,3,1
106,4,0
195,17,1
74,7,1
72,24,1
124,10,0
972,2,0
118,33,0
691,9,0
706,23,0
93,12,0
143,20,1
296,10,0
343,54,1
243,13,0
160,6,1
1108,3,1
782,21,1
393,7,1
1290,8,1
225,5,0
932,11,1
242,7,1
470,10,1
514,11,1
731,15,0
528,13,0
257,17,0
81,11,1
1294,3,1
1289,15,1
93,3,1
934,7,1
273,8,0
985,36,0
436,31,0
841,5,0
1217,11,0
1268,15,0
936,12,0
134,30,0
1029,9,1
911,12,0
139,12,0
797,7,1
929,5,1
789,3,1
1086,6,1
186,12,1
333,14,0
1044,10,1
578,15,0
221,10,1
968,3,0
69,11,1
893,13,0
1139,12,1
968,8,0
908,5,1
246,4,0
50,1,0
663,13,0
217,8,1
139,5,1
319,14,1
131,3,1
454,21,1
756,12,1
1286,10,1
185,6,1
312,13,0
1145,15,1
343,13,1
148,15,0
103,22,0
751,6,0
934,8,0
163,32,0
59,41,0
30,11,1
199,6,0
566,6,1
1166,15,0
995,3,1
390,18,0
1234,19,0
147,3,0
18,5,1
343,34,1
1123,1,0
869,11,0
1162,9,1
716,8,0
207,1,1
589,38,1
400,13,1
988,13,0
542,5,1
1073,8,0
1022,9,0
137,14,0
165,4,0
253,17,0
262,22,0
171,24,1
364,4,0
144,16,1
1079,7,1
410,16,0
1122,23,0
365,12,0
590,17,0
900,9,0
41,10,0
910,26,0
120,13,0
1208,3,1
1074,11,0
177,16,0
649,9,1
189,26,1
1264,15,0
548,15,0
436,32,1
1237,3,1
77,9,1
842,15,1
1289,6,1
221,7,0
1288,31,1
925,8,0
345,25,1
215,12,1
688,12,0
294,20,1
175,5,1
1285,10,0
340,25,1
215,20,1
332,11,0
373,23,1
1191,1,0
408,26,0
270,4,0
279,9,1
109,11,0
500,7,1
838,9,1
231,13,0
526,5,0
747,12,0
312,15,0
975,1,1
36,16,0
552,7,0
