841,11,0
323,26,0
955,13,0
456,19,0
597,4,0
360,6,0
187,39,0
804,5,0
104,8,0
1060,11,0
428,16,0
137,15,0
423,13,0
425,4,0
1248,8,0
488,12,0
705,13,0
659,24,0
317,18,0
416,6,0
680,5,0
120,18,0
354,11,0
129,10,0
528,5,0
914,4,0
799,4,0
321,6,0
380,28,0
888,9,0
277,21,0
1236,2,0
1062,11,0
1263,17,0
428,18,0
669,2,0
526,5,0
858,4,0
651,12,0
139,22,0
1227,7,0
824,9,0
722,29,0
910,11,0
522,17,0
1222,3,0
43,17,0
755,14,0
828,6,0
932,11,0
1198,3,0
507,33,0
1285,10,0
278,1,0
510,4,0
266,20,0
344,1,0
105,6,0
92,8,0
673,7,0
194,7,0
337,23,0
1211,13,0
372,3,0
485,16,0
343,37,0
984,17,0
835,9,0
645,18,0
332,10,0
85,19,0
271,39,0
330,8,0
590,15,0
333,14,0
371,19,0
1110,5,0
156,34,0
649,7,0
1127,1,0
236,20,0
472,16,0
692,9,0
1101,6,0
571,7,0
995,3,0
101,3,0
836,5,0
561,32,0
731,23,0
1113,1,0
279,29,0
128,13,0
925,3,0
262,23,0
452,12,0
