1214,17,0
1389,22,0
603,22,0
806,44,0
540,22,0
1435,1,0
1542,2,0
1270,5,0
764,20,0
415,5,0
1303,11,0
857,39,0
1304,9,0
207,4,0
151,20,0
291,3,0
10,9,0
836,24,0
1533,1,0
1151,15,0
961,5,0
510,3,0
1333,9,0
277,8,0
1535,7,0
132,1,0
1443,14,0
1005,12,0
810,7,0
853,27,0
1444,1,0
1313,6,0
1087,3,0
215,2,0
814,25,1
880,14,0
1061,6,0
307,7,0
645,5,0
1037,8,0
1380,11,0
882,18,0
970,8,0
806,50,0
198,8,0
1284,5,0
1417,9,0
252,17,0
475,19,0
838,1,0
228,24,0
968,21,0
198,4,0
42,14,0
9,8,0
839,18,1
135,4,0
1310,5,0
643,3,0
1283,6,0
228,16,0
1373,22,0
838,23,0
1098,16,0
998,5,0
942,9,0
948,8,0
1480,23,0
1249,10,0
869,14,0
1443,10,0
257,4,0
852,4,0
1378,7,0
151,7,0
428,15,0
802,20,0
889,12,0
729,4,0
475,20,0
275,7,0
164,23,0
130,17,0
130,10,0
953,9,0
1040,11,0
279,6,0
442,15,0
225,5,0
624,6,0
1149,2,0
92,8,0
29,14,0
1322,20,0
848,5,0
260,8,0
933,21,0
279,24,0
834,5,0
1088,7,0
1057,5,0
1358,5,0
281,16,0
998,13,0
541,2,0
691,10,0
1337,10,0
1471,4,0
1426,10,0
972,10,0
832,4,0
250,15,0
751,7,0
842,9,0
1193,1,1
457,14,0
1094,19,0
1069,19,0
805,4,0
1207,11,0
58,7,0
1160,17,0
905,44,0
830,4,0
1152,11,0
812,16,0
800,38,0
815,21,0
23,10,0
1388,7,1
1358,7,0
876,36,0
1281,3,0
962,6,0
1406,3,0
293,3,0
521,8,0
998,4,0
1170,30,0
1073,12,0
981,7,0
403,4,0
802,29,0
1076,6,0
168,16,0
1139,11,0
1365,3,0
1105,16,0
776,6,0
951,2,0
1531,9,0
1020,9,0
839,17,0
925,6,0
228,18,0
810,16,0
55,30,0
1321,17,1
1492,5,0
248,19,0
118,3,0
894,8,1
253,7,0
269,8,0
54,13,0
648,6,0
819,15,0
905,7,0
699,12,0
1377,5,0
997,14,0
261,5,0
1505,13,1
32,15,0
1069,10,0
999,27,0
451,12,0
276,4,0
810,5,0
968,26,0
608,4,0
472,7,0
643,4,0
217,10,0
595,3,0
170,25,0
302,7,0
832,10,0
1188,10,0
742,6,0
145,4,0
540,48,0
1098,11,0
430,14,0
69,6,0
1243,5,0
1204,7,0
743,1,0
867,20,0
803,4,0
847,15,0
976,14,0
60,11,0
1178,10,0
287,7,0
685,16,0
983,19,1
839,15,0
498,6,0
981,11,0
1272,13,0
1373,19,0
101,16,1
807,13,0
802,43,0
841,14,0
1419,3,0
231,3,0
851,11,0
240,8,0
1119,12,0
857,31,0
1045,11,0
102,7,0
287,4,0
794,1,0
911,9,0
451,17,0
270,21,0
912,5,0
968,2,0
1024,11,0
858,16,0
48,18,0
606,3,0
1154,9,0
801,24,0
1321,19,0
1007,14,0
210,23,0
430,16,0
981,6,0
838,2,0
935,1,0
1169,13,0
1282,7,0
959,9,0
869,25,0
70,2,0
76,21,0
1071,11,0
1073,8,0
1358,4,0
1093,15,0
1168,16,0
1064,7,0
194,11,0
451,6,0
262,5,0
803,20,0
1194,5,0
710,3,0
1311,8,0
651,10,1
995,1,0
1231,12,0
959,6,1
1443,6,0
1387,10,0
690,3,0
450,11,0
1174,9,0
1000,14,0
1004,10,0
806,32,0
993,13,0
171,6,0
1140,9,0
847,1,0
228,34,0
823,8,0
1397,16,0
974,4,0
685,9,0
729,1,0
831,4,0
210,12,0
1201,18,0
1471,2,0
801,9,0
1280,6,0
450,26,0
1310,8,0
880,15,0
729,3,0
926,5,0
894,18,0
1340,6,0
869,27,0
506,14,0
995,13,0
1403,5,0
810,14,0
806,12,0
188,19,0
702,11,1
796,11,0
1473,7,0
868,12,0
1334,17,0
834,11,0
987,2,0
1209,5,0
265,10,0
1311,1,0
1315,1,0
909,4,1
1365,9,0
1407,12,0
824,5,0
1033,8,0
277,19,0
365,3,0
802,32,0
275,20,0
1340,1,0
209,3,0
844,43,0
72,1,0
713,2,0
1303,9,0
1012,24,0
854,13,0
1331,13,0
1443,1,0
540,21,0
141,7,0
218,15,0
1402,11,0
1203,8,0
302,1,0
103,6,0
662,9,0
804,28,0
1489,15,0
819,11,0
183,1,0
804,9,0
1411,8,0
286,5,0
1443,12,0
1041,10,0
816,26,0
905,9,0
1191,1,0
1143,13,0
1413,12,0
1247,4,0
915,4,0
1372,19,0
796,13,0
265,5,0
1232,12,0
1322,9,0
1456,24,0
265,2,0
1086,11,0
1449,1,0
375,11,0
465,3,0
851,10,0
60,22,0
1178,12,0
1098,20,0
1528,2,0
1412,2,0
661,7,0
111,2,0
952,4,0
297,8,0
1153,15,0
461,9,0
824,10,0
725,4,0
964,8,0
270,16,0
628,3,0
1355,1,0
945,11,0
208,4,0
604,9,0
1334,13,0
1417,22,0
1378,19,0
847,5,0
943,11,0
1190,7,0
1176,13,0
256,5,0
562,10,0
1021,9,0
1182,4,0
1369,4,0
943,9,0
594,11,0
1465,3,0
1037,4,0
931,1,1
697,10,0
1216,6,0
1424,8,0
1420,3,0
543,13,0
1409,14,0
1303,12,0
495,13,0
1182,1,0
856,14,0
489,5,0
652,6,0
477,20,0
167,9,0
182,6,0
1553,5,0
1145,11,0
82,8,0
854,15,0
829,18,0
905,43,0
1117,3,0
699,14,0
836,21,0
854,10,0
1474,4,0
853,5,0
172,13,0
1334,8,0
210,55,0
84,2,1
1149,3,0
667,10,0
1488,5,0
847,16,1
1280,12,0
594,8,0
995,8,0
536,14,0
274,14,0
968,19,0
869,11,0
869,20,0
859,6,0
845,7,0
274,6,0
1330,1,0
1368,4,0
42,6,0
641,2,0
710,4,0
1046,11,0
213,9,0
1106,4,0
164,22,0
906,6,0
440,12,0
804,18,0
230,27,0
208,5,0
628,6,0
400,5,0
856,16,0
1070,6,0
546,17,0
683,8,0
628,4,0
827,6,0
802,23,0
815,33,0
934,10,0
430,3,0
274,13,0
972,7,0
477,19,0
878,24,0
685,17,0
1033,2,0
170,24,0
73,15,0
1482,3,0
761,4,0
1264,3,0
1426,5,0
1521,4,0
1005,14,0
691,7,0
1430,5,0
268,12,0
270,20,0
859,8,0
839,12,0
406,5,0
447,11,0
1304,5,0
1377,12,0
48,26,0
486,7,0
263,4,0
801,30,1
1257,2,0
1370,4,0
816,33,0
1415,5,0
1520,1,0
1080,3,0
169,15,0
1164,9,0
851,35,0
710,9,0
945,13,0
1052,12,0
1304,7,0
897,20,1
1076,1,0
829,5,1
1195,2,0
1368,23,0
100,2,0
1523,9,0
373,13,0
261,2,0
1083,6,0
1154,7,0
988,15,0
802,4,0
1440,8,0
878,1,0
1279,8,0
1266,28,0
485,4,0
882,1,0
652,1,0
495,15,0
472,6,0
78,1,0
841,6,0
829,19,0
1518,7,0
146,5,0
869,13,0
1086,16,0
447,7,0
94,10,0
352,7,0
1378,9,0
526,20,0
130,14,0
484,22,0
876,33,0
840,12,0
878,4,0
856,13,0
1489,9,0
826,4,0
243,25,0
1074,6,0
270,17,0
1469,2,0
1106,3,0
264,11,0
1127,16,0
821,33,0
1495,6,0
1275,4,0
141,12,0
264,7,0
1182,6,0
851,16,0
1310,6,0
1062,3,0
1518,3,0
934,15,1
826,5,0
710,8,0
1327,14,0
1145,17,0
4,1,0
699,10,0
162,5,0
1086,6,0
1053,14,0
539,5,0
1468,7,0
1240,22,0
1021,4,0
1297,4,0
802,30,0
477,7,0
228,6,0
1056,10,0
834,10,0
605,1,0
823,28,0
1151,3,0
105,1,0
1317,21,0
285,4,0
276,13,0
51,16,0
446,11,1
1152,8,0
1536,11,0
1389,16,0
827,11,0
1094,17,0
73,8,0
30,10,0
1024,13,0
825,12,0
1016,2,0
1096,10,0
429,1,0
1490,1,0
1037,16,0
73,17,0
214,11,0
807,19,0
33,17,0
821,23,0
1164,17,0
1000,10,0
1024,10,0
831,15,0
216,2,0
821,5,0
1291,1,1
151,9,0
1490,9,0
535,10,0
1326,18,0
170,7,0
525,17,0
428,17,0
868,16,0
739,1,0
992,34,1
1235,15,0
1214,4,0
811,5,0
1197,11,0
1099,17,0
1219,4,0
1274,10,0
218,1,0
1392,12,0
202,33,0
205,2,0
868,1,0
190,19,0
1005,6,0
802,35,0
815,10,0
1011,9,0
1372,16,0
265,11,0
1505,8,0
1333,26,0
1337,2,0
1504,16,0
50,4,0
1444,20,0
1206,7,0
1096,11,0
1511,7,0
823,22,0
1488,6,0
195,3,0
398,1,0
279,17,0
1433,8,0
927,5,0
78,12,0
820,11,0
1217,12,0
816,15,0
270,26,0
799,21,0
788,5,0
281,24,0
699,6,0
1380,6,0
998,17,0
1491,8,0
1546,6,0
696,5,0
261,6,0
958,17,0
594,4,0
591,2,1
1169,4,0
696,4,0
202,36,0
1003,14,0
264,4,0
1170,25,0
1077,6,0
1456,14,0
1480,24,0
968,14,0
1009,6,0
1314,1,0
1035,4,0
246,31,0
904,1,0
831,12,0
1427,4,0
818,14,0
57,21,0
1139,9,0
219,2,0
533,8,0
1100,4,0
844,23,0
101,4,0
48,2,0
402,7,0
1331,1,0
33,10,0
1034,7,0
250,25,0
1519,3,0
967,11,0
729,9,0
1023,10,0
1470,3,0
539,22,0
1491,1,0
173,16,0
72,17,0
1331,5,0
219,5,0
90,6,0
1337,6,0
270,23,0
834,12,0
1432,1,0
811,11,0
1259,6,0
1243,16,0
1383,3,0
283,1,0
364,4,0
751,8,0
766,8,0
880,17,0
1012,19,0
1334,2,1
1100,20,0
1028,21,0
1278,4,0
801,16,0
1156,9,0
814,23,0
1175,2,0
890,12,0
358,3,0
641,11,0
1009,8,0
1470,4,0
1533,9,0
997,13,0
815,6,0
269,23,0
1325,2,0
128,8,0
811,9,0
1266,13,0
1368,6,0
139,6,0
450,13,0
264,12,0
603,14,0
1508,4,0
1195,16,0
1140,6,0
515,9,0
987,8,0
822,12,0
1315,4,0
1159,5,0
942,10,0
838,34,1
992,13,0
1202,14,0
976,1,0
897,25,0
205,21,1
1377,10,0
982,12,0
233,12,0
610,5,0
1424,11,0
797,9,0
821,20,0
1371,3,0
87,14,0
1061,5,0
1327,9,0
1270,6,0
948,21,0
1022,4,0
1536,17,0
1132,7,0
994,1,0
1061,14,0
33,7,0
851,40,0
1056,7,0
818,3,0
42,8,0
191,7,0
1153,10,0
962,7,0
1011,7,0
744,6,0
812,4,0
277,11,0
1038,4,0
151,18,0
1480,12,0
1193,8,0
1294,4,0
188,24,0
988,2,0
825,10,0
1187,8,0
58,18,0
186,3,0
1186,6,0
1389,18,0
1553,6,0
858,28,1
539,7,0
968,4,0
690,4,0
1246,11,0
1418,25,0
299,11,0
1000,13,0
1201,8,0
1333,13,0
1292,5,0
816,37,0
1536,4,0
1299,9,0
876,12,0
221,19,0
998,26,0
907,13,0
1359,7,0
1492,9,0
604,13,0
806,23,0
33,14,0
1420,6,0
833,17,0
842,33,0
1056,12,0
817,20,0
803,42,0
1320,25,0
1485,3,0
699,15,0
506,3,0
889,35,0
60,5,0
844,8,0
829,11,0
820,9,0
1040,28,0
1343,4,0
118,4,0
575,2,0
299,10,0
1427,46,0
831,7,0
130,8,0
1419,8,0
458,8,0
8,12,0
666,5,0
692,4,0
1281,1,0
1044,7,0
833,20,0
1378,4,0
210,38,0
1273,8,1
991,10,0
998,15,0
1012,25,0
247,10,0
1321,22,0
1448,4,0
802,36,1
1063,4,0
1303,16,0
111,3,0
1094,13,0
500,4,0
839,5,0
213,8,0
275,23,0
1024,4,0
1532,8,0
618,4,0
145,14,0
846,16,0
1034,12,0
788,4,0
1521,1,0
1434,2,0
1309,12,0
822,7,0
1376,6,0
167,6,0
281,17,0
1320,4,0
1315,16,0
853,30,0
865,19,0
1235,12,0
849,6,0
994,3,0
685,11,0
176,18,0
1012,12,0
169,1,0
1315,6,0
228,32,0
1331,11,0
814,4,0
710,13,0
230,2,0
265,8,0
248,8,0
976,16,0
1420,15,0
76,2,0
46,11,0
911,11,0
568,15,0
855,9,0
268,4,0
1319,23,0
1160,10,0
474,21,0
467,3,0
838,18,0
1067,10,0
857,28,0
1493,12,0
1520,14,0
1146,14,0
878,28,0
170,17,0
1266,30,0
820,8,0
130,9,0
1493,17,0
201,11,0
934,6,0
1378,11,0
1034,1,0
1485,11,0
854,20,0
87,11,0
1446,2,0
825,3,1
1007,18,0
1350,1,0
1396,6,0
608,6,0
1193,9,0
35,4,0
1105,15,0
764,17,0
1260,5,0
1275,3,1
78,8,0
1021,1,0
871,22,0
268,15,0
175,12,0
1528,3,0
270,11,0
1314,5,0
1153,8,0
497,10,0
451,7,0
1518,5,0
1303,19,0
1359,5,0
1416,22,0
799,19,0
199,12,0
594,9,0
1412,6,0
852,26,0
934,11,0
508,2,0
629,11,0
1196,7,0
876,1,0
170,18,0
856,23,1
103,7,0
1146,27,0
284,6,0
907,14,0
1489,10,0
215,29,1
910,15,1
629,9,0
1357,10,0
248,12,0
1297,9,0
12,7,0
1030,7,0
1492,11,0
10,13,0
1452,4,0
935,10,0
153,20,0
563,5,0
750,8,1
853,11,0
853,35,0
809,11,0
1258,6,0
216,3,0
789,5,0
889,22,0
1433,1,0
44,14,1
1243,11,0
207,2,0
1476,1,0
1411,7,0
1377,1,0
977,12,0
806,40,0
768,12,0
174,9,0
90,13,0
724,7,0
638,3,0
19,5,0
1424,3,0
746,8,0
442,10,0
794,7,0
1334,10,0
106,2,0
1100,9,0
819,12,0
746,3,0
680,9,0
821,31,0
1428,24,0
1444,8,0
270,19,0
1170,8,0
1203,7,0
1093,5,0
1374,8,0
1146,2,0
207,1,0
1529,5,0
1155,13,0
968,24,0
459,8,0
799,29,0
151,8,0
1389,21,0
828,11,0
1157,15,0
169,6,0
1024,14,0
1280,7,0
1266,26,0
606,2,0
1424,6,0
1433,11,0
1312,19,0
830,10,0
1459,6,0
818,40,0
576,19,0
236,3,1
1152,1,0
869,22,0
894,24,0
172,5,0
1086,8,0
811,14,0
1426,6,0
1005,16,0
1166,11,0
804,31,0
1028,16,0
997,17,0
981,16,0
1004,9,0
1515,9,0
1184,1,1
231,5,0
478,6,0
1100,11,0
927,3,0
2,18,0
822,8,0
1169,8,0
1280,10,0
858,23,0
533,10,0
1424,12,0
1379,2,0
968,8,0
486,4,0
1204,12,0
925,4,0
851,13,0
225,8,0
661,1,0
1121,2,0
1098,2,0
1520,8,0
903,26,0
889,10,0
1427,49,0
248,9,0
1521,5,0
851,33,0
764,13,0
1155,10,0
1264,1,0
1241,6,0
987,10,0
210,32,0
1330,8,0
568,5,0
26,5,0
51,19,0
1393,1,0
896,2,0
33,4,0
329,17,0
1197,5,0
506,10,0
70,8,0
264,27,0
1435,9,0
230,39,0
802,21,0
1069,5,0
988,14,0
692,16,0
1032,5,0
1451,3,0
815,39,0
885,31,0
1425,4,0
280,7,0
1078,4,0
794,9,0
493,10,0
230,30,0
194,3,0
172,4,0
638,5,0
367,4,0
1375,1,0
214,14,0
1493,3,0
818,34,0
48,5,0
904,2,0
182,11,0
858,9,0
1480,13,0
1005,21,0
818,36,0
1022,6,0
1088,5,0
272,3,0
70,5,0
1123,5,0
1003,16,0
1404,7,0
801,20,0
1254,6,0
991,5,0
229,3,0
364,7,0
770,3,0
474,14,0
849,20,1
1373,12,0
987,14,0
245,7,0
1040,16,0
29,12,0
604,2,0
1272,4,0
1417,18,0
193,3,0
1089,15,0
856,7,0
1428,1,0
1144,6,0
11,1,0
525,19,0
1153,17,0
799,24,0
1482,6,0
1440,3,0
1272,3,0
724,8,0
1011,15,0
878,10,0
876,10,0
1086,10,0
1175,7,0
833,1,0
1063,3,0
185,4,0
993,6,0
698,2,0
1101,9,0
808,5,0
661,9,0
1486,12,0
1090,12,0
908,4,0
1416,18,0
824,6,0
801,18,0
1480,15,0
878,9,0
168,20,0
490,10,0
889,37,0
953,2,0
188,12,1
823,15,0
1376,8,0
216,8,0
823,7,0
1532,13,0
1278,8,0
1423,1,0
1402,8,0
896,1,0
264,21,0
1323,15,0
243,23,0
16,11,0
1206,4,0
259,3,0
90,12,0
1510,4,0
846,20,0
152,6,0
1492,10,0
1053,3,0
1461,6,0
801,22,1
2,19,0
776,5,0
139,4,0
379,6,0
1375,7,0
1163,14,0
910,14,0
921,15,0
625,8,0
265,25,0
293,2,0
636,1,0
379,3,0
889,28,0
1505,12,0
246,2,0
1022,8,0
764,18,0
1188,9,0
1520,19,0
909,7,0
854,21,0
135,6,0
905,10,0
1333,8,0
96,8,0
58,2,0
867,1,0
629,12,1
1254,3,0
1333,2,0
799,15,0
1319,24,0
1419,6,0
1153,5,0
300,3,0
1047,17,0
1266,10,0
1178,8,0
530,9,1
851,19,0
83,6,1
979,1,1
699,3,0
804,13,0
1414,5,0
212,11,0
1310,2,0
1459,8,0
1420,13,0
73,11,0
1047,27,0
1264,7,0
1213,2,0
964,5,0
1368,15,0
230,1,0
816,19,0
1368,18,0
831,5,0
1386,1,0
534,20,0
1041,27,0
857,32,0
1015,7,0
1427,14,0
903,25,0
1427,47,0
664,18,0
495,19,0
821,16,0
1319,15,0
796,9,0
52,3,0
484,26,0
1320,23,0
877,12,0
1113,4,0
1536,16,0
1195,8,0
764,16,0
1321,20,0
1140,11,0
831,13,0
209,9,0
1033,7,0
212,12,0
1376,9,0
442,16,0
1464,5,0
744,5,0
634,1,0
276,3,0
817,29,0
288,8,0
168,21,0
479,19,0
170,15,0
815,31,0
1023,11,0
257,5,0
813,23,1
1023,4,0
1546,7,0
271,6,0
268,20,0
1320,6,0
1305,5,0
461,7,0
212,2,0
1511,9,0
912,11,0
526,19,0
1552,1,0
1529,6,0
840,5,0
1107,17,0
867,19,0
840,10,0
1527,9,0
400,2,0
1046,12,0
230,21,0
1164,10,0
1372,15,0
1266,9,0
1040,15,0
1046,9,0
809,6,0
1041,8,0
1367,12,0
97,10,0
1519,22,0
352,3,0
1122,17,0
938,5,0
536,22,0
1043,2,0
1431,4,0
1101,2,0
973,3,0
32,8,0
697,16,0
1287,4,0
60,12,0
589,11,0
31,5,0
1037,11,0
287,5,0
1255,11,0
973,6,0
845,4,0
821,22,0
35,11,0
1491,7,0
1021,8,0
1492,12,0
879,19,0
209,4,0
778,4,0
152,15,0
1170,18,0
188,18,0
1255,6,0
1085,12,0
862,3,0
835,9,0
826,8,0
1411,11,0
260,2,0
451,11,0
1127,14,0
51,10,0
71,7,0
1553,8,0
1094,11,0
1426,9,0
1151,19,0
1334,22,0
260,7,0
807,14,0
1122,4,1
1321,13,0
821,19,0
1278,3,0
1122,14,0
1449,8,1
1489,12,0
252,5,0
1040,2,0
1175,3,0
1040,27,0
458,3,0
230,36,0
252,16,0
882,15,0
934,8,0
915,5,0
555,8,1
915,9,0
196,6,0
229,8,0
909,5,0
1039,12,0
882,2,0
715,5,0
417,6,0
54,10,0
1194,4,0
522,5,0
1065,5,0
378,6,0
850,11,0
803,19,0
1143,5,0
1522,2,0
806,53,0
969,11,0
475,18,0
1493,4,0
506,19,0
229,4,0
845,10,0
928,8,0
1049,6,0
691,3,0
833,11,0
1026,2,0
243,21,0
1023,3,0
277,29,0
1157,18,0
1023,9,0
220,6,0
1243,13,0
1019,2,0
58,8,0
1008,6,0
476,9,0
959,7,0
10,3,0
715,6,0
1475,6,0
953,15,0
1073,18,0
191,6,0
253,1,0
885,25,0
697,17,0
1052,6,0
801,25,0
170,20,0
1193,13,0
853,9,0
1155,8,0
1430,4,1
930,12,0
575,1,0
572,2,0
1452,3,0
465,7,0
815,13,0
1367,9,0
1278,9,0
705,13,0
1090,8,0
958,18,0
1178,7,0
221,21,0
818,33,0
31,10,0
40,6,0
44,3,0
961,4,0
144,9,0
219,13,0
1233,8,0
1175,5,0
101,5,0
1170,11,0
825,16,0
420,25,0
697,11,0
208,13,0
73,20,0
1416,16,0
154,18,0
1301,5,0
475,16,0
1444,7,0
284,3,0
1379,12,0
875,1,0
594,15,0
1020,15,0
242,6,0
30,1,0
307,8,0
250,19,0
260,4,0
1330,10,0
1078,2,0
1309,3,0
968,23,0
850,8,0
499,8,0
908,5,0
746,6,0
246,33,0
967,14,0
1440,4,0
604,7,0
1108,8,0
988,10,0
1333,23,0
1096,13,0
806,25,0
1005,23,0
1197,10,0
208,12,0
1074,9,0
1207,6,0
1209,7,0
604,6,0
641,10,0
1453,14,0
1373,27,0
1219,3,0
266,3,0
848,2,0
1219,6,0
928,10,0
246,3,0
1292,1,0
948,7,0
1331,14,0
275,16,0
969,8,0
