1250,12,0
668,4,0
428,21,0
1143,15,0
1160,63,0
718,30,0
774,21,0
961,14,0
35,30,0
1219,13,0
343,10,0
1094,7,0
1728,9,0
798,15,0
656,19,0
515,12,0
553,21,0
273,2,0
1032,15,0
1045,6,0
268,17,0
1695,14,0
190,23,0
719,9,0
521,10,0
786,28,0
821,5,0
1066,3,0
1686,5,0
1328,9,0
1121,10,0
1610,17,0
985,12,0
82,3,0
624,24,0
1371,5,0
874,30,0
467,1,0
724,5,0
1225,5,0
1486,22,0
219,12,0
861,16,0
1345,26,0
1828,5,0
1336,20,0
425,20,0
1669,2,0
1156,6,0
1474,8,0
762,37,0
1226,54,0
169,61,0
656,6,0
1222,43,0
184,10,0
171,17,0
1097,20,0
1588,28,0
510,69,0
1819,5,0
389,4,0
357,2,0
1513,6,0
1212,7,0
136,31,0
181,11,0
730,14,0
672,76,0
385,28,0
430,9,0
1316,5,0
629,54,0
169,16,0
1731,6,0
993,8,0
1121,27,0
1052,18,0
1338,50,0
526,1,0
1631,11,0
621,43,0
1672,2,0
1121,25,0
1757,20,0
541,38,0
268,24,0
1755,5,0
1023,39,0
1329,4,0
177,6,0
1314,18,0
231,5,0
7,2,0
156,7,0
278,4,0
1359,27,0
603,12,0
264,29,0
1434,17,0
321,26,0
399,31,0
1628,10,0
22,61,0
918,42,0
874,11,0
118,46,0
1186,52,0
538,4,0
65,14,0
343,11,0
440,19,0
732,4,0
1033,49,0
1568,21,0
1270,18,0
1393,10,0
1337,18,0
1314,8,0
1307,20,0
527,4,0
1740,59,0
1786,19,0
48,4,0
191,14,0
1280,14,0
365,2,0
1627,16,0
954,12,0
888,34,0
543,32,0
1415,28,0
1555,17,0
416,15,0
289,10,0
1110,5,0
1511,7,0
64,11,0
1271,9,0
298,20,0
42,27,0
1115,7,0
1374,4,0
1473,17,0
1353,20,0
230,13,0
1095,43,0
988,21,0
1605,3,0
1307,28,0
715,6,0
1652,29,0
1755,9,0
988,19,0
545,2,0
206,38,0
1759,25,0
1195,48,0
1751,32,0
1222,46,0
1079,23,0
876,16,0
553,9,0
263,59,0
1212,14,0
649,8,0
857,13,0
1033,6,0
1015,21,0
1239,18,0
1816,2,0
1422,2,0
82,2,0
410,26,0
519,6,0
150,4,0
1066,9,0
1612,30,0
193,14,0
922,7,0
1336,9,0
1359,28,0
462,26,0
1785,19,0
894,2,0
156,6,0
1327,9,0
240,16,0
423,26,0
526,9,0
476,9,0
1328,51,0
973,4,0
724,3,0
1635,16,0
1635,13,0
1503,13,0
652,18,0
379,80,0
205,26,0
527,12,0
399,6,0
1674,21,0
1071,2,0
1226,5,0
617,45,0
263,65,0
359,32,0
362,27,0
1045,8,0
153,2,0
68,26,0
94,8,0
693,14,0
1095,5,0
287,39,0
1101,2,0
1137,12,0
567,32,0
743,7,0
674,7,0
1299,18,0
329,37,0
1239,17,0
391,12,0
1025,12,0
511,14,0
742,20,0
338,1,0
1540,9,0
1609,16,0
473,11,0
859,12,0
475,12,0
1247,1,0
764,21,0
227,34,0
1245,13,0
1485,39,0
124,6,0
1534,33,0
1740,43,0
273,17,0
1652,31,0
1729,18,0
1050,8,0
153,14,0
201,10,0
1118,12,0
1454,19,0
72,8,0
1548,22,0
656,4,0
178,5,0
1023,24,0
874,19,0
723,10,0
279,5,0
1714,12,0
1328,11,0
960,27,0
476,24,0
361,5,0
920,9,0
940,9,0
1340,15,0
774,34,0
763,59,0
293,3,0
17,49,0
1829,6,0
725,28,0
1213,5,0
58,18,0
1588,36,0
1269,16,0
1635,3,0
757,6,0
1283,17,0
1220,28,0
608,19,0
1284,41,0
443,19,0
1266,5,0
535,21,0
476,11,0
1250,4,0
839,18,0
145,24,0
1729,14,0
1402,50,0
1660,13,0
1473,22,0
884,31,0
1693,25,0
1345,39,0
1490,8,0
543,43,0
1136,14,0
1023,47,0
135,4,0
1374,5,0
178,49,0
1692,11,0
285,30,0
357,27,0
132,8,0
1262,32,0
184,11,0
425,28,0
114,36,0
1368,16,0
119,4,0
792,5,0
532,31,0
729,19,0
303,30,0
287,44,0
1022,16,0
743,13,0
685,15,0
1405,14,0
1047,7,0
132,2,0
530,8,0
1517,8,0
1778,8,0
1091,27,0
1128,33,0
1733,23,0
18,19,0
1592,11,0
90,14,0
1341,11,0
1198,14,0
35,14,0
335,1,0
512,19,0
1235,24,0
1121,2,0
712,24,0
359,11,0
554,13,0
1020,63,0
192,63,0
763,64,0
1033,32,0
589,21,0
1586,22,0
1222,11,0
1675,7,0
1226,20,0
483,11,0
1345,32,0
1222,9,0
1707,25,0
1048,18,0
331,61,0
23,12,0
1517,28,0
784,4,0
1219,15,0
268,39,0
1522,25,0
1631,16,0
1195,6,0
1598,19,0
916,18,0
1622,13,0
1685,22,0
39,10,0
553,22,0
1709,26,0
745,19,0
335,2,0
191,13,0
250,26,0
17,55,0
672,39,0
363,13,0
1375,7,0
27,43,0
1338,41,0
983,12,0
988,4,0
662,8,0
1214,17,0
1269,10,0
323,94,0
1757,23,0
859,21,0
913,16,0
1338,13,0
566,14,0
669,46,0
1511,22,0
1328,10,0
1180,5,0
1349,11,0
1272,11,0
564,38,0
852,8,0
554,12,0
174,40,0
1339,40,0
1373,2,0
292,7,0
1394,4,0
818,8,0
1611,10,0
289,54,0
1061,52,0
49,18,0
1600,16,0
822,17,0
268,32,0
124,36,0
413,13,0
1566,28,0
1769,19,0
1042,10,0
450,18,0
533,19,0
1102,53,0
36,9,0
61,12,0
692,96,0
1688,24,0
1022,2,0
9,26,0
316,1,0
1226,40,0
1786,20,0
327,17,0
1210,61,0
1707,29,0
1599,26,0
961,2,0
825,20,0
1179,9,0
965,5,0
1585,38,0
63,10,0
1263,3,0
768,20,0
794,20,0
1353,19,0
1780,20,0
15,14,0
485,11,0
421,41,0
1126,17,0
289,71,0
47,43,0
1224,30,0
238,17,0
413,8,0
610,10,0
1372,16,0
1337,2,0
1730,32,0
1813,13,0
845,5,0
79,6,0
543,16,0
178,2,0
88,13,0
678,16,0
1148,19,0
1028,18,0
1340,8,0
443,40,0
178,32,0
827,6,0
321,2,0
743,3,0
1496,31,0
1359,10,0
1558,9,0
1263,12,0
17,22,0
962,16,0
1841,41,0
559,30,0
1221,18,0
1567,3,0
913,14,0
1219,10,0
61,22,0
851,38,0
505,6,0
1133,9,0
362,6,0
202,23,0
461,11,0
1455,13,0
1275,13,0
467,3,0
1339,28,0
562,12,0
1757,44,0
1587,3,0
537,24,0
914,15,0
987,42,0
672,34,0
1118,9,0
65,23,0
690,40,0
691,4,0
1170,28,0
1521,39,0
336,30,0
652,24,0
250,16,0
1444,57,0
413,16,0
1673,52,0
1337,14,0
1752,32,0
1693,34,0
723,7,0
1648,11,0
607,1,0
1528,69,0
1593,57,0
1815,7,0
405,9,0
145,17,0
510,67,0
1345,19,0
376,26,0
1637,13,0
114,38,0
218,59,0
982,21,0
276,18,0
839,2,0
1118,30,0
1677,19,0
1384,40,0
1756,22,0
1082,20,0
300,16,0
1718,20,0
545,25,0
1289,9,0
68,21,0
887,6,0
1840,11,0
1195,9,0
1689,24,0
920,7,0
571,37,0
1817,2,0
1529,15,0
362,25,0
597,42,0
1622,5,0
1752,18,0
57,64,0
561,38,0
1593,42,0
1761,11,0
1097,13,0
1567,11,0
1349,14,0
1065,51,0
1452,32,0
1555,3,0
519,2,0
312,20,0
1412,19,0
176,26,0
214,21,0
1284,28,0
449,7,0
619,38,0
1408,47,0
1096,12,0
285,31,0
119,6,0
829,25,0
621,44,0
1111,7,0
553,12,0
1345,24,0
678,14,0
923,20,0
966,15,0
353,7,0
773,34,0
795,2,0
760,23,0
267,5,0
1406,10,0
1384,16,0
1098,12,0
1735,4,0
1178,6,0
1048,8,0
459,9,0
1744,2,0
1651,19,0
1020,57,0
1502,3,0
1738,23,0
49,17,0
202,21,0
362,15,0
519,15,0
538,6,0
300,17,0
685,12,0
1170,48,0
1024,10,0
55,19,0
856,18,0
431,5,0
1325,15,0
1079,24,0
1095,17,0
1178,33,0
1380,8,0
41,5,0
1421,16,0
421,28,0
1097,34,0
858,4,0
1094,5,0
541,11,0
135,21,0
1218,2,0
38,4,0
1144,18,0
906,31,0
47,18,0
553,10,0
11,6,0
1408,7,0
1568,20,0
87,14,0
1708,16,0
455,14,0
1077,5,0
318,6,0
1567,26,0
361,15,0
140,4,0
794,3,0
480,18,0
408,5,0
1612,28,0
276,3,0
1223,4,0
1464,4,0
1310,36,0
943,13,0
556,26,0
743,6,0
1402,6,0
774,14,0
538,14,0
1170,18,0
171,12,0
545,43,0
347,3,0
214,16,0
182,30,0
189,24,0
176,5,0
727,26,0
393,10,0
140,14,0
1171,18,0
1327,11,0
443,8,0
518,14,0
1602,16,0
437,31,0
1224,4,0
1198,8,0
543,11,0
87,11,0
1132,21,0
71,28,0
564,5,0
154,5,0
49,16,0
223,43,0
787,50,0
1360,18,0
499,28,0
822,33,0
633,14,0
1770,5,0
1284,46,0
374,30,0
421,32,0
9,20,0
1631,25,0
443,42,0
1323,22,0
1168,4,0
564,13,0
174,43,0
1805,31,0
848,3,0
174,5,0
1631,5,0
1170,7,0
1119,43,0
1810,20,0
