679,7,0
975,16,0
347,10,0
258,22,0
1082,11,0
1096,10,0
982,2,0
962,4,0
500,20,0
751,4,0
174,14,0
686,3,0
950,14,0
1179,8,0
70,8,0
454,8,0
484,3,0
892,3,0
45,12,0
131,10,0
368,2,0
1258,7,0
347,4,0
470,15,0
761,7,0
156,11,0
1040,2,0
876,7,0
403,8,0
575,13,0
643,16,0
949,6,0
869,9,0
713,4,0
1194,4,0
961,22,0
199,18,0
1097,2,0
469,4,0
470,3,0
948,9,0
343,3,0
1045,6,0
578,11,0
617,4,0
195,3,0
143,10,0
1196,33,0
105,2,0
409,7,0
727,11,0
363,17,0
355,5,0
604,10,0
938,4,0
835,2,0
7,8,0
295,26,0
715,12,0
723,11,0
876,23,0
190,5,0
627,15,0
941,1,0
212,15,0
796,23,0
772,20,0
86,33,0
789,28,0
365,31,0
854,12,0
312,20,0
524,9,0
601,4,0
153,1,0
1094,2,0
1169,10,0
580,3,0
347,7,0
448,3,0
609,7,0
964,17,1
1009,4,0
715,11,0
1014,19,0
184,3,0
885,3,0
935,18,0
620,12,0
211,3,0
243,8,0
723,8,0
1157,5,0
711,3,0
180,9,0
796,21,0
891,3,0
260,9,0
384,36,0
1000,8,0
690,6,0
347,23,0
916,8,0
613,4,0
952,10,0
1125,12,0
477,6,0
454,4,0
502,11,0
951,3,0
941,9,0
759,1,0
1055,11,0
1080,11,0
968,4,0
233,5,0
242,10,0
1154,4,0
615,28,0
1166,5,0
1151,11,0
52,27,0
830,6,0
772,23,0
1232,7,0
557,7,0
310,2,0
368,32,0
717,9,0
363,12,0
1247,9,0
596,2,0
244,1,0
267,5,0
615,53,0
571,2,0
1233,6,0
876,38,0
1191,5,0
1095,4,0
758,15,0
814,14,0
1248,13,0
250,22,0
965,9,0
609,13,0
1034,6,0
1185,14,0
1179,7,0
380,7,0
1188,2,0
236,9,0
579,8,0
1114,7,0
575,22,0
1079,15,0
838,17,0
151,9,0
600,14,0
409,9,0
51,3,0
1153,15,0
1266,5,0
532,2,0
294,25,0
830,12,0
898,3,0
604,4,0
603,2,0
869,4,0
386,5,0
150,18,0
14,19,0
1103,6,0
17,2,0
1062,27,0
623,37,0
320,10,0
7,20,0
478,6,0
122,10,0
70,5,0
1167,27,0
383,1,0
223,6,0
309,29,0
594,35,0
362,2,0
582,10,0
370,4,0
1096,4,0
250,15,0
833,6,0
570,5,0
1005,17,0
312,21,0
229,13,0
594,33,0
590,1,0
579,3,0
819,3,0
1006,12,0
484,5,0
708,4,0
815,9,0
33,6,0
1180,10,0
1201,6,0
710,7,0
816,9,0
506,3,0
975,2,0
311,3,0
315,20,0
245,29,0
627,14,0
620,9,0
927,12,0
130,15,0
578,10,0
533,3,0
395,2,0
150,19,0
1180,2,0
1168,5,0
1134,8,0
870,4,0
797,2,0
20,3,0
217,2,0
374,22,0
344,2,0
14,25,0
258,12,0
19,5,0
302,16,0
684,6,0
502,3,0
182,12,0
534,2,0
885,1,0
963,6,0
964,3,0
958,10,0
793,4,0
1014,14,0
1180,3,0
1280,3,0
1062,17,0
1258,14,0
310,9,0
1232,12,0
1081,32,0
323,14,0
310,7,0
899,14,0
174,11,0
86,28,0
1096,7,0
1005,14,0
876,31,1
121,21,0
122,25,0
386,14,0
596,6,0
1180,12,0
512,46,0
1061,6,0
1155,5,0
548,12,0
1177,1,0
1016,1,0
709,5,0
1123,9,0
624,12,0
981,13,0
1048,3,0
963,7,0
844,13,0
589,5,0
772,19,0
13,35,0
243,5,0
81,4,0
150,13,0
104,2,0
1277,18,0
748,4,0
250,10,0
1201,10,1
557,3,0
927,6,0
125,5,0
310,4,0
76,15,0
1155,29,0
1149,19,0
679,2,0
288,8,0
583,19,0
930,3,0
136,10,0
615,38,0
1167,30,0
472,7,0
960,13,0
84,4,0
1228,11,0
962,11,0
622,37,0
1061,7,0
236,25,0
1171,18,0
896,8,0
772,17,0
521,31,0
829,2,0
1211,3,0
1150,5,0
227,3,0
1043,11,0
1040,6,0
967,13,0
1260,1,0
986,16,0
1258,5,0
86,16,0
736,9,0
575,24,0
1264,8,0
315,9,0
935,10,0
964,7,0
315,15,0
360,8,0
817,20,0
829,4,0
442,10,0
1102,1,0
798,14,0
199,7,0
512,13,0
384,31,0
373,13,0
147,7,0
1100,8,0
919,14,0
315,12,0
680,2,0
772,22,0
469,3,0
103,5,0
960,7,0
989,4,0
1177,7,0
25,15,0
371,20,0
1045,12,0
309,21,0
880,8,0
570,10,0
677,11,0
1011,6,0
1050,7,0
789,20,0
814,4,0
330,11,0
819,2,0
474,8,0
1211,5,0
1180,11,0
615,44,0
915,6,0
365,30,0
935,8,0
308,11,0
831,4,0
1027,7,0
1123,15,0
435,5,0
136,6,0
608,23,0
258,25,0
