397,4,0
56,9,0
148,12,0
513,13,0
447,3,1
319,2,0
508,28,0
370,9,1
264,45,0
603,14,0
242,12,0
497,7,0
512,10,0
592,7,0
187,26,0
543,11,0
593,4,0
34,6,0
38,8,0
281,17,0
32,6,0
305,38,0
142,22,0
302,16,1
389,37,0
96,3,0
9,10,0
153,17,0
172,21,0
501,16,0
626,26,0
525,47,0
619,23,0
175,10,0
133,7,0
350,21,0
150,13,0
329,8,0
0,24,0
232,13,0
355,7,0
33,5,0
498,3,0
192,5,0
473,14,0
202,2,0
526,9,0
370,13,0
266,8,0
392,6,0
56,11,0
400,4,0
212,23,0
183,15,0
373,5,1
183,4,0
269,29,0
534,9,0
55,26,0
477,30,0
355,5,0
388,27,0
373,6,1
366,23,0
520,35,0
268,19,0
490,1,0
482,44,0
31,7,0
590,22,0
174,4,0
304,8,1
65,5,0
264,2,0
512,24,0
203,14,0
142,5,0
468,13,0
513,25,0
271,16,0
499,30,0
219,11,0
556,5,0
209,14,0
538,8,0
597,22,0
509,11,0
230,3,0
531,23,0
381,10,1
280,8,0
382,13,0
429,12,0
513,8,0
551,15,0
259,5,0
494,28,0
309,8,0
296,29,0
567,29,0
166,18,0
34,5,0
483,15,0
240,21,0
601,9,0
370,15,0
79,2,0
496,28,0
2,8,0
88,7,0
490,15,0
258,10,0
303,37,0
