421,22,0
256,47,0
250,28,0
363,3,0
346,7,0
183,7,0
202,12,0
368,12,0
366,23,0
181,38,0
256,16,0
259,33,0
467,20,0
323,39,0
217,16,0
379,8,0
383,20,0
320,21,0
399,28,0
273,23,0
49,11,0
292,12,0
74,3,0
390,20,0
172,30,0
131,16,0
369,31,0
335,15,0
183,17,0
252,5,0
247,41,0
414,20,0
260,25,0
394,2,0
488,4,0
371,12,0
173,15,0
360,8,0
196,17,0
99,7,0
102,19,0
327,41,0
197,12,0
325,43,0
289,15,0
459,15,0
198,5,0
460,10,0
301,11,0
9,5,0
467,12,0
91,7,0
228,19,0
361,11,0
210,13,0
256,25,0
169,26,0
369,14,0
212,20,0
256,17,0
320,11,0
442,19,0
363,10,0
278,12,0
148,20,0
262,13,0
9,23,0
350,10,0
265,14,0
152,6,0
390,19,0
249,11,0
476,6,0
154,24,0
154,14,0
311,8,0
31,6,0
263,10,0
340,2,0
101,2,0
484,28,0
443,19,0
324,21,0
248,17,0
369,3,0
324,63,0
83,6,0
326,18,0
78,15,0
378,23,0
412,11,0
389,8,0
181,15,0
289,3,0
326,7,0
181,19,0
109,25,0
387,19,0
83,13,0
354,2,0
259,5,0
284,5,0
399,26,0
187,20,0
249,17,0
282,14,0
27,11,0
103,34,0
457,14,0
353,4,0
340,32,0
59,3,0
486,5,0
85,2,0
241,30,0
419,22,0
263,21,0
251,6,0
324,20,0
283,11,0
450,8,0
460,5,0
257,6,0
403,3,0
114,6,0
259,12,0
401,20,0
161,22,0
325,3,0
400,32,0
0,43,0
235,32,0
178,15,0
32,3,0
485,20,0
482,8,0
257,28,0
45,13,0
111,32,0
361,32,0
155,3,0
474,22,0
285,3,0
446,11,0
434,24,0
325,41,0
86,18,0
481,35,0
225,17,0
394,8,0
180,31,0
57,12,0
205,4,0
236,26,0
250,33,0
236,23,0
361,56,0
323,5,0
400,22,0
267,35,0
164,49,0
265,24,0
196,9,0
347,31,0
259,7,0
291,10,0
165,44,0
28,8,0
168,13,0
169,35,0
114,13,0
172,3,0
248,20,0
452,22,0
323,48,0
299,19,0
181,40,0
262,8,0
257,33,0
414,4,0
111,27,0
263,16,0
323,44,0
320,15,0
259,15,0
368,33,0
52,16,0
377,17,0
470,7,0
323,26,0
45,11,0
309,5,0
311,15,0
251,16,0
426,29,0
311,14,0
277,29,0
295,10,0
323,19,0
139,8,0
421,46,0
180,33,0
341,23,0
173,19,0
343,57,0
276,2,0
