973,3,0
723,17,1
680,20,0
288,11,0
450,14,0
946,59,0
779,3,1
427,16,0
732,40,0
629,76,0
934,16,0
100,64,0
435,41,0
1021,5,0
508,2,0
744,3,1
745,62,0
236,10,1
577,19,0
629,7,0
1018,50,0
466,22,1
41,9,0
910,21,0
725,3,0
498,3,1
871,47,0
575,54,1
705,12,0
427,17,0
179,13,1
933,17,0
713,21,0
241,3,0
742,10,1
988,6,0
14,22,0
1044,12,0
938,1,0
892,29,0
996,29,0
1027,16,0
70,42,0
122,15,0
542,24,0
100,62,0
308,14,0
918,56,0
721,32,1
436,31,0
523,1,0
273,22,0
825,15,0
110,23,0
673,2,1
941,43,0
374,27,0
753,21,0
813,12,0
1047,23,0
865,13,0
760,21,0
1043,25,0
723,30,1
877,49,0
885,19,0
940,53,0
672,1,0
790,11,0
710,11,0
299,18,0
910,24,0
575,16,0
609,18,0
1022,9,1
205,22,0
831,1,0
622,36,1
100,31,0
1019,28,0
184,7,1
59,8,1
1,34,0
992,37,0
195,14,0
894,13,0
683,2,0
185,2,0
630,34,0
1003,9,1
657,11,1
227,13,0
845,16,0
851,4,0
999,8,1
696,14,0
421,13,0
11,35,0
660,4,0
306,28,0
476,8,0
464,19,0
449,2,0
404,18,1
88,18,0
657,4,0
575,38,0
589,3,0
692,9,0
311,10,0
749,19,0
6,31,0
876,33,0
349,11,0
171,41,0
192,3,0
533,35,1
753,31,0
613,28,0
716,5,0
726,30,0
469,9,0
886,6,0
218,23,1
386,37,0
806,17,0
873,12,0
980,8,0
303,11,1
124,11,0
79,40,0
168,4,0
214,4,1
223,37,1
184,6,0
836,1,0
964,20,0
604,15,0
677,15,0
808,3,0
721,7,1
316,24,0
915,22,0
992,4,0
435,50,0
711,33,0
312,3,1
674,20,0
221,55,0
712,28,0
532,16,1
320,3,0
591,10,0
623,14,0
750,12,0
970,21,0
902,23,0
122,5,0
238,5,0
713,20,0
596,8,0
465,20,1
575,12,0
670,5,1
532,36,0
19,32,0
389,1,0
949,48,0
14,42,0
746,6,1
768,2,0
70,50,0
742,9,1
213,5,0
940,66,0
431,13,0
431,14,0
484,15,0
532,7,1
354,11,0
707,8,0
300,2,0
632,6,0
198,14,1
682,9,0
622,16,1
565,23,1
661,8,0
388,9,0
136,16,0
1006,16,0
199,3,1
198,3,1
38,21,0
180,3,0
594,17,0
521,14,0
913,31,0
963,15,0
884,21,1
309,10,0
891,11,0
639,1,0
350,2,0
276,2,0
902,30,0
979,11,0
198,22,1
878,6,0
711,58,0
21,17,0
677,26,0
25,47,0
915,16,0
377,9,0
730,4,0
656,12,1
533,30,1
498,1,1
672,6,0
734,25,0
674,25,0
1,52,0
223,36,0
1007,8,0
949,27,0
892,31,0
388,12,0
383,19,0
610,27,0
38,15,1
532,20,1
403,17,0
552,41,0
964,14,0
145,18,0
681,3,0
911,27,0
379,15,0
336,18,0
646,34,0
533,10,1
19,22,0
79,30,0
940,9,0
286,10,1
274,38,1
692,24,0
11,20,0
744,9,1
694,3,0
63,26,0
763,17,0
105,12,0
1037,22,0
539,26,1
144,10,0
773,7,0
125,26,0
848,6,1
736,12,1
767,3,0
1061,10,0
77,30,0
503,8,1
463,12,0
314,41,0
532,5,1
860,9,0
885,50,0
818,19,0
92,55,0
348,16,0
237,31,0
404,5,0
140,4,0
765,4,0
38,8,1
859,12,0
500,4,0
672,5,0
846,4,0
761,31,0
52,8,0
501,14,0
275,12,0
432,4,1
68,19,0
524,4,1
196,17,1
735,2,0
226,8,0
742,6,1
994,32,0
184,12,1
683,6,0
309,9,0
741,34,0
1,108,0
185,13,0
939,29,0
622,20,1
494,21,0
997,13,0
205,14,0
562,10,0
540,1,0
498,9,1
465,8,0
660,15,0
456,10,1
821,14,0
108,15,0
307,7,0
947,13,0
713,24,0
79,53,1
686,2,0
928,16,0
356,24,1
227,45,0
52,13,0
996,3,0
972,3,0
386,48,0
821,7,1
180,4,0
737,7,0
733,1,0
144,16,0
749,26,0
1055,14,0
462,34,0
900,28,0
982,15,0
38,7,0
172,13,0
443,6,0
646,30,0
996,26,0
105,14,0
125,23,0
261,20,0
513,15,0
240,5,0
436,17,0
127,30,0
382,4,1
385,13,0
792,7,0
725,52,0
275,8,0
985,17,0
920,34,0
545,24,0
674,17,1
871,14,0
1066,1,0
674,15,1
475,6,1
321,42,0
1043,17,0
321,26,1
859,2,0
88,29,0
927,22,0
200,22,0
995,21,0
1016,8,1
386,24,0
749,7,0
70,41,0
955,11,0
726,15,0
648,16,0
38,14,1
552,7,0
977,3,0
862,2,1
106,4,0
711,38,0
976,29,1
994,17,0
995,30,0
69,28,0
496,21,0
872,18,0
750,4,1
470,8,0
1,25,0
62,27,0
218,26,1
1019,3,1
486,5,0
898,26,1
850,3,0
657,6,1
244,13,0
351,8,1
742,4,1
841,16,0
663,3,1
237,11,0
287,34,0
948,10,0
779,1,1
50,17,0
160,1,0
749,8,0
336,17,0
218,24,1
680,8,0
850,7,0
100,51,0
995,13,0
738,3,1
940,47,0
198,7,1
674,13,1
970,5,0
701,6,0
315,18,0
441,27,0
25,15,0
77,40,0
657,21,1
629,65,0
179,1,1
182,9,0
999,11,1
