373,7,0
112,37,1
44,17,1
450,12,0
180,7,0
350,23,0
49,19,1
445,29,1
52,16,1
301,11,1
229,41,1
81,2,1
476,4,1
336,10,1
213,24,1
234,5,1
174,7,1
38,14,1
165,11,1
354,17,0
25,1,0
114,29,1
218,28,1
218,14,1
30,7,0
228,33,0
503,7,0
513,21,0
330,10,1
76,13,1
223,4,0
17,4,1
268,9,1
402,7,0
100,16,1
342,15,1
87,8,1
445,17,1
244,14,0
269,2,1
445,11,1
224,2,1
214,1,0
250,24,1
397,15,1
499,3,1
54,11,1
204,24,1
21,31,1
282,15,0
347,8,1
206,11,1
1,16,1
155,9,1
143,6,1
349,26,1
477,3,1
455,15,1
158,4,1
432,10,1
362,36,1
306,16,1
358,7,1
142,2,0
505,25,0
119,8,1
178,5,1
233,13,0
261,10,0
364,10,0
78,8,0
470,14,1
87,27,1
225,20,1
246,18,1
429,9,1
474,3,1
11,21,0
300,6,1
34,11,0
343,5,0
429,17,1
28,19,1
442,6,1
277,15,1
450,9,1
50,23,1
374,20,1
160,9,1
187,8,1
232,12,1
477,28,1
230,28,1
304,17,0
376,1,0
171,26,1
63,13,1
64,29,0
49,21,0
49,18,1
