532,5,0
506,15,0
51,10,0
283,20,0
566,9,0
56,30,0
412,9,0
543,31,0
176,7,0
541,10,0
678,36,0
414,13,0
21,8,0
488,18,0
286,3,0
671,21,0
95,20,0
260,12,0
88,12,0
506,11,0
641,11,0
498,13,0
491,23,0
170,11,0
495,8,0
340,10,0
62,13,0
608,6,0
38,1,0
206,21,0
230,4,0
414,11,0
35,4,0
502,13,0
257,12,0
681,8,0
344,8,0
315,2,0
598,2,0
329,37,0
217,11,0
411,12,0
532,6,0
541,8,0
228,22,0
240,25,0
25,4,0
80,38,0
438,14,0
33,3,0
457,22,0
166,5,0
90,29,0
174,2,0
195,2,0
671,54,0
547,18,0
474,9,0
193,3,0
522,21,0
131,9,0
548,4,0
95,1,0
493,3,0
434,21,0
80,7,0
413,11,0
64,16,0
581,13,0
155,7,0
163,7,0
148,4,0
239,9,0
211,3,0
136,17,0
606,15,0
334,16,0
186,6,0
390,38,0
19,11,0
493,7,0
140,7,0
80,44,0
336,29,0
296,1,0
202,17,0
501,12,0
587,7,0
573,6,0
173,9,0
557,24,0
101,10,0
6,7,0
549,10,0
516,2,0
635,2,0
598,8,0
347,10,0
501,11,0
616,6,0
347,32,0
363,1,0
444,20,0
329,31,0
573,9,0
442,9,0
262,7,0
342,9,0
537,8,0
457,36,0
502,19,0
681,26,0
260,23,0
243,16,0
516,9,0
364,40,0
327,14,0
257,9,0
29,4,0
49,16,0
101,20,0
416,2,0
540,38,0
682,13,0
220,9,0
276,5,0
472,18,0
158,16,0
26,7,0
233,11,0
537,1,0
442,2,0
521,21,0
326,1,0
547,19,0
126,6,0
465,24,0
104,6,0
36,16,0
319,4,0
103,9,0
166,13,0
168,4,0
73,13,0
671,50,0
526,5,0
14,2,0
98,10,0
550,7,0
416,3,0
329,55,0
57,5,0
182,12,0
64,3,0
549,9,0
138,2,0
342,13,0
487,21,0
532,9,0
456,12,0
449,8,0
356,1,0
457,25,0
320,21,0
304,18,0
142,21,0
208,9,0
448,10,0
540,16,0
133,14,0
639,2,0
263,4,0
380,3,0
321,10,0
80,30,0
169,8,0
536,14,0
513,12,0
363,33,0
80,16,0
647,8,0
452,12,0
481,3,0
190,1,0
47,7,0
15,6,0
166,19,0
444,22,0
364,36,0
475,12,0
645,1,0
483,18,0
185,29,0
129,5,0
641,7,0
441,32,0
99,17,0
541,7,0
17,8,0
343,16,0
328,7,0
188,14,0
513,11,0
485,19,0
674,86,0
10,2,0
221,1,0
91,8,0
278,5,0
103,4,0
661,24,0
52,19,0
279,18,0
489,4,0
35,2,0
168,1,0
433,48,0
614,7,0
223,6,0
6,12,0
279,2,0
430,18,0
90,22,0
636,6,0
671,35,0
622,25,0
428,2,0
681,14,0
551,7,0
659,16,0
37,24,0
53,3,0
618,9,0
35,17,0
34,6,0
567,11,0
306,10,0
80,24,0
165,3,0
80,3,0
674,17,0
682,21,0
63,20,0
293,2,0
407,13,0
506,14,0
238,7,0
138,6,0
540,29,0
604,4,0
655,3,0
668,2,0
45,19,0
36,14,0
676,11,0
35,16,0
248,17,0
194,11,0
219,23,0
659,17,0
126,20,0
211,9,0
427,8,0
574,21,0
50,22,0
475,20,0
472,10,0
335,8,0
529,6,0
88,10,0
57,4,0
212,10,0
211,35,0
660,11,0
606,6,0
136,15,0
191,5,0
499,6,0
568,10,0
64,12,0
671,61,0
16,8,0
393,5,0
544,10,0
85,10,0
145,2,0
191,4,0
392,9,0
543,42,0
596,5,0
94,15,0
431,15,0
657,3,0
15,8,0
309,13,0
424,14,0
23,15,0
433,32,0
543,39,0
284,3,0
321,4,0
653,5,0
541,15,0
176,3,0
504,14,0
277,17,0
286,9,0
529,4,0
331,4,0
17,5,0
363,14,0
126,8,0
450,4,0
80,1,0
541,17,0
90,6,0
329,33,0
454,20,0
390,9,0
428,1,0
498,7,0
236,26,0
573,8,0
311,7,0
678,14,0
647,4,0
133,10,0
167,1,0
666,13,0
234,7,0
674,58,0
366,21,0
126,3,0
582,7,0
22,8,0
63,12,0
277,13,0
518,18,0
669,16,0
328,25,0
502,31,0
437,1,0
116,4,0
335,1,0
649,6,0
8,1,0
600,14,0
539,1,0
651,14,0
211,34,0
387,10,0
80,6,0
79,12,0
447,1,0
526,11,0
135,17,0
588,12,0
20,9,0
136,20,0
212,17,0
158,8,0
422,8,0
425,21,0
6,10,0
644,4,0
157,9,0
28,3,0
389,11,0
674,32,0
286,20,0
193,18,0
306,9,0
16,3,0
441,9,0
449,9,0
33,10,0
326,10,0
438,16,0
64,13,0
176,2,0
139,9,0
498,2,0
403,10,0
641,14,0
327,9,0
674,34,0
311,17,0
347,36,0
531,5,0
422,9,0
506,9,0
481,13,0
94,17,0
530,8,0
411,3,0
204,20,0
422,3,0
56,17,0
325,4,0
188,15,0
329,12,0
452,11,0
170,14,0
198,4,0
279,15,0
143,4,0
456,13,0
669,2,0
363,21,0
95,6,0
631,4,0
80,31,0
65,16,0
151,1,0
581,9,0
161,22,0
429,19,0
166,8,0
416,19,0
596,2,0
590,5,0
104,4,0
76,5,0
327,2,0
495,13,0
4,3,0
422,16,0
506,17,0
620,24,0
652,5,0
219,20,0
681,11,0
238,9,0
539,5,0
228,38,0
674,88,0
161,1,0
578,9,0
433,29,0
522,10,0
466,23,0
324,6,0
38,30,0
280,17,0
647,5,0
124,9,0
195,23,0
335,7,0
168,12,0
145,13,0
193,13,0
63,21,0
312,8,0
413,8,0
416,24,0
199,12,0
78,10,0
135,8,0
373,6,0
682,2,0
332,7,0
447,4,0
103,21,0
448,16,0
650,1,0
20,15,0
532,15,0
363,2,0
134,17,0
535,22,0
310,6,0
547,11,0
543,43,0
56,20,0
668,3,0
541,13,0
522,12,0
528,1,0
519,6,0
6,2,0
127,21,0
424,4,0
195,32,0
676,13,0
277,10,0
364,12,0
466,20,0
441,34,0
682,18,0
168,16,0
196,48,0
155,3,0
465,12,0
555,9,0
387,7,0
517,2,0
539,21,0
157,1,0
363,17,0
456,15,0
220,7,0
475,14,0
76,6,0
682,19,0
36,12,0
324,9,0
323,6,0
674,57,0
410,20,0
332,11,0
173,6,0
557,15,0
572,2,0
422,25,0
484,6,0
