558,7,0
871,4,0
870,6,0
245,9,0
611,1,0
595,1,0
681,5,0
220,15,0
93,8,0
146,10,0
208,5,0
876,16,0
51,5,0
8,1,0
537,11,0
244,33,0
263,4,0
236,20,0
789,14,0
560,4,0
198,17,0
210,12,0
634,4,0
715,10,0
479,37,0
871,9,0
522,13,0
316,4,0
863,14,0
716,14,0
467,15,0
205,32,0
445,8,0
260,34,0
194,1,0
373,4,0
98,9,0
797,1,0
255,16,0
553,4,0
879,15,0
739,3,0
210,9,0
41,4,0
515,5,0
820,10,0
541,2,0
416,13,0
721,2,0
71,9,0
841,16,0
735,15,0
778,1,0
16,27,0
235,4,0
68,15,0
51,19,0
965,14,0
612,8,0
141,7,0
341,18,0
904,6,0
676,5,0
532,9,0
184,28,0
699,4,0
9,14,0
871,5,0
705,12,0
140,5,0
37,10,0
967,8,0
905,18,0
445,5,0
860,7,0
520,3,0
401,4,0
122,8,0
1036,10,0
285,28,0
513,3,0
287,14,0
522,4,0
713,18,0
1038,20,0
676,2,0
685,9,0
41,28,0
328,15,0
952,3,0
515,22,0
1,13,0
956,26,0
225,5,0
640,4,0
264,1,0
582,8,0
434,10,0
864,3,0
771,14,0
954,11,0
1040,40,0
796,1,0
515,31,0
159,18,0
283,2,0
160,8,0
9,6,0
327,11,0
323,3,0
266,5,0
848,5,0
265,26,0
146,25,0
210,15,0
968,38,0
965,8,0
292,20,0
87,6,0
60,4,0
958,8,0
135,14,0
507,4,0
1007,57,0
443,3,0
243,9,0
684,13,0
125,3,0
1041,22,0
665,7,0
35,13,0
9,16,0
519,6,0
53,40,0
104,8,0
423,16,0
800,3,0
642,5,0
42,16,0
1020,15,0
859,9,0
57,7,0
359,7,0
39,17,0
612,13,0
820,4,0
434,6,0
43,3,0
814,6,0
1041,23,0
830,8,0
909,17,0
585,5,0
884,4,0
320,8,0
53,12,0
716,13,0
558,14,0
316,6,0
329,1,0
987,14,0
209,5,0
771,5,0
202,6,0
129,10,0
797,2,0
709,11,0
856,23,0
185,10,0
992,4,0
443,15,0
53,43,0
376,8,0
1,14,0
393,4,0
421,21,0
53,29,0
542,24,0
319,1,0
835,7,0
901,3,0
105,1,0
323,5,0
116,22,0
500,16,0
242,24,0
78,12,0
714,26,0
854,8,0
170,10,0
759,4,0
558,16,0
260,26,0
94,12,0
259,1,0
595,10,0
738,4,0
436,22,0
569,9,0
344,3,0
823,9,0
852,5,0
707,3,0
328,4,0
893,8,0
282,2,0
1024,5,0
255,23,0
327,17,0
368,3,0
236,3,0
700,7,0
281,9,0
50,7,0
286,11,0
842,2,0
448,3,0
694,2,0
413,3,0
791,4,0
1023,9,0
814,4,0
261,7,0
98,11,0
589,5,0
285,16,0
943,12,0
207,8,0
524,4,0
38,4,0
1003,1,0
464,23,0
498,7,0
278,8,0
594,3,0
1007,53,0
250,5,0
769,3,0
857,3,0
996,11,0
313,12,0
119,2,0
236,12,0
96,14,0
436,6,0
157,1,0
212,7,0
656,5,0
289,4,0
413,5,0
159,10,0
995,9,0
345,4,0
469,24,0
207,3,0
55,11,0
202,7,0
127,2,0
871,2,0
722,21,0
683,11,0
907,1,0
968,32,0
263,1,0
396,4,0
1039,3,0
464,13,0
325,1,0
1028,17,0
242,17,0
742,3,0
381,3,0
415,11,0
94,18,0
22,9,0
910,12,0
75,3,0
99,5,0
378,9,0
11,6,0
326,7,0
984,6,0
419,3,0
20,8,0
954,14,0
288,2,0
552,2,0
296,17,0
322,4,0
223,10,0
39,12,0
468,12,0
159,5,0
561,5,0
534,13,0
452,11,0
334,30,0
699,18,0
770,4,0
919,8,0
407,6,0
412,7,0
20,6,0
289,6,0
968,30,0
715,12,0
53,54,0
202,18,0
108,2,0
317,9,0
124,6,0
906,6,0
44,2,0
424,17,0
217,9,0
565,18,0
983,6,0
652,3,0
445,11,0
392,5,0
717,8,0
265,21,0
118,9,0
642,16,0
560,15,0
894,10,0
515,29,0
1040,35,0
966,4,0
669,16,0
62,8,0
245,1,0
465,3,0
393,10,0
334,8,0
984,7,0
892,3,0
229,5,0
964,13,0
174,6,0
407,7,0
495,3,0
1027,22,0
55,13,0
98,8,0
358,9,0
717,3,0
715,13,0
882,4,0
565,17,0
873,11,0
3,18,0
699,12,0
116,13,0
285,8,0
908,9,0
385,6,0
1030,10,0
734,4,0
703,7,0
805,2,0
278,6,0
264,8,0
434,12,0
968,20,0
292,39,0
359,6,0
865,40,0
53,30,0
532,8,0
239,7,0
669,6,0
53,39,0
982,4,0
861,6,0
535,4,0
561,10,0
205,30,0
212,3,0
515,18,0
62,3,0
1038,19,0
674,20,0
87,10,0
460,3,0
274,19,0
242,31,0
292,22,0
464,21,0
290,6,0
100,15,0
227,6,0
526,9,0
519,5,0
369,7,0
291,19,0
643,3,0
560,14,0
710,4,0
128,3,0
268,8,0
409,3,0
611,6,0
208,10,0
339,1,0
1043,27,0
74,19,0
393,11,0
53,57,0
502,2,0
628,6,0
55,9,0
293,4,0
904,10,0
968,36,0
879,5,0
277,10,0
414,4,0
17,21,0
1041,7,0
479,9,0
909,10,0
787,6,0
467,9,0
984,4,0
7,28,0
1040,10,0
19,8,0
878,19,0
230,9,0
471,9,0
215,19,0
104,13,0
852,4,0
119,9,0
835,10,0
496,11,0
234,7,0
596,6,0
709,12,0
148,6,0
859,11,0
692,7,0
198,21,0
823,6,0
493,10,0
205,6,0
596,3,0
108,4,0
215,18,0
629,6,0
728,3,0
226,13,0
858,14,0
384,9,0
222,23,0
156,9,0
879,4,0
407,5,0
722,4,0
586,9,0
881,11,0
966,12,0
976,6,0
787,2,0
835,6,0
405,7,0
138,5,0
338,16,0
700,6,0
863,4,0
292,26,0
341,3,0
170,13,0
278,9,0
580,10,0
319,6,0
57,12,0
875,1,0
833,14,0
243,5,0
870,7,0
322,5,0
589,10,0
197,4,0
176,4,0
751,5,0
69,4,0
5,14,0
976,8,0
177,1,0
698,6,0
865,25,0
628,11,0
285,11,0
448,14,0
542,12,0
1041,28,0
681,2,0
714,4,0
925,9,0
10,29,0
46,8,0
965,19,0
458,6,0
336,5,0
909,18,0
289,29,0
644,11,0
856,27,0
60,5,0
242,14,0
246,3,0
608,10,0
151,7,0
283,7,0
862,6,0
230,22,0
327,18,0
303,9,0
479,14,0
192,19,0
16,25,0
87,11,0
16,33,0
88,3,0
885,4,0
632,3,0
409,2,0
207,14,0
134,10,0
594,4,0
186,14,0
41,1,0
188,6,0
113,15,0
905,23,0
831,15,0
420,3,0
542,10,0
334,35,0
412,3,0
138,10,0
882,5,0
776,11,0
327,24,0
230,23,0
41,26,0
629,8,0
461,11,0
18,14,0
104,35,0
856,31,0
367,5,0
559,12,0
478,19,0
1023,8,0
53,34,0
827,3,0
123,12,0
1,11,0
121,3,0
996,3,0
1008,2,0
420,4,0
64,6,0
559,47,0
812,19,0
320,13,0
205,31,0
899,23,0
590,8,0
537,14,0
61,8,0
126,5,0
556,9,0
876,10,0
317,3,0
316,9,0
101,28,0
464,16,0
957,7,0
173,3,0
11,21,0
855,2,0
731,11,0
856,33,0
872,6,0
502,13,0
444,21,0
1040,32,0
41,12,0
400,3,0
184,25,0
320,7,0
665,21,0
619,15,0
597,5,0
94,6,0
988,33,0
541,11,0
255,30,0
558,8,0
584,9,0
732,6,0
174,8,0
206,12,0
501,9,0
77,7,0
135,3,0
290,3,0
989,10,0
77,9,0
327,27,0
456,7,0
75,10,0
63,3,0
634,2,0
306,7,0
541,14,0
825,5,0
284,9,0
267,1,0
958,12,0
288,1,0
895,20,0
152,6,0
264,6,0
543,3,0
216,9,0
340,1,0
100,19,0
236,18,0
434,13,0
53,5,0
733,3,0
493,5,0
574,2,0
749,12,0
918,14,0
535,26,0
44,4,0
447,5,0
329,8,0
378,3,0
966,13,0
291,9,0
524,8,0
434,5,0
210,11,0
1036,21,0
890,4,0
905,28,0
126,3,0
1023,11,0
814,15,0
749,10,0
7,1,0
448,13,0
199,9,0
178,14,0
236,6,0
784,5,0
265,4,0
467,16,0
255,22,0
236,5,0
995,15,0
713,10,0
771,17,0
103,18,0
726,5,0
112,7,0
651,11,0
858,7,0
113,13,0
987,4,0
156,6,0
244,12,0
647,13,0
467,7,0
225,3,0
133,16,0
6,18,0
247,4,0
24,11,0
875,3,0
729,10,0
1035,19,0
192,5,0
132,1,0
493,14,0
241,4,0
338,3,0
503,5,0
646,13,0
174,9,0
501,5,0
596,4,0
396,3,0
335,6,0
229,3,0
850,14,0
808,8,0
292,30,0
716,26,0
719,2,0
1036,32,0
992,2,0
715,3,0
349,4,0
244,29,0
189,3,0
982,2,0
619,16,0
147,12,0
949,10,0
902,6,0
535,21,0
394,12,0
348,1,0
292,33,0
3,5,0
654,6,0
946,7,0
41,17,0
78,3,0
313,10,0
142,1,0
787,5,0
784,8,0
203,1,0
547,5,0
814,18,0
71,6,0
107,5,0
569,10,0
98,10,0
910,5,0
80,2,0
1026,37,0
1041,29,0
289,15,0
725,8,0
981,9,0
669,7,0
813,17,0
461,14,0
789,8,0
642,12,0
534,9,0
61,18,0
505,3,0
693,7,0
1020,4,0
374,4,0
357,7,0
611,11,0
259,5,0
567,5,0
857,2,0
665,8,0
390,4,0
206,9,0
1038,22,0
40,15,0
239,4,0
590,6,0
185,11,0
714,25,0
77,4,0
407,8,0
154,12,0
895,19,0
317,1,0
217,6,0
260,30,0
173,1,0
433,4,0
48,12,0
275,1,0
714,36,0
561,6,0
210,5,0
902,5,0
139,4,0
0,1,0
865,27,0
782,15,0
64,5,0
779,7,0
1027,28,0
41,32,0
80,13,0
41,20,0
282,6,0
880,3,0
735,4,0
674,17,0
345,9,0
144,11,0
965,6,0
964,5,0
31,9,0
53,58,0
889,7,0
132,6,0
