442,19,0
325,32,0
86,18,0
180,30,0
149,24,0
384,6,0
383,17,0
90,12,0
368,33,0
481,25,0
479,27,0
150,10,0
332,20,0
228,20,0
321,8,0
164,52,0
393,6,0
96,4,0
467,15,0
259,7,0
265,22,0
260,28,0
6,27,0
402,9,0
330,56,0
28,8,0
277,13,0
102,6,0
309,66,0
378,8,0
326,46,0
303,19,0
114,13,0
383,24,0
261,14,0
444,18,0
430,14,0
323,33,0
161,9,0
429,11,0
414,4,0
176,28,0
52,16,0
478,3,0
323,3,0
109,7,0
14,23,0
311,6,0
294,15,0
323,2,0
139,8,0
265,36,0
